,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,824,1,,
1,1103,126.5996,43.82855,824,0,1469597.0,08-24 13:31:00
2,1103,126.57827,43.82741,824,0,2079179.0,08-24 10:25:00
3,1103,126.57609,43.82893,824,0,2436278.0,08-24 10:40:00
4,1103,126.59507,43.83246,824,0,3034344.0,08-24 12:45:00
5,1103,126.59372,43.8314,824,0,4080309.0,08-24 12:52:00
6,1103,126.60158,43.83288,824,0,1930959.0,08-24 13:02:00
7,1103,126.60576,43.82648,824,0,3695083.0,08-24 13:24:00
8,1103,126.57254,43.82969,824,0,578658.0,08-24 10:33:00
9,1103,126.57551,43.82949,824,0,444826.0,08-24 10:51:00
10,1103,126.57857,43.82957,824,0,1329348.0,08-24 10:57:00
11,1103,126.57897,43.82946,824,0,1493339.0,08-24 11:02:00
12,1103,126.57863,43.82846,824,0,4118685.0,08-24 11:12:00
13,1103,126.57533,43.83057,824,0,2795084.0,08-24 11:21:00
14,1103,126.57258,43.83044,824,0,2584812.0,08-24 11:28:00
15,1103,126.57158,43.83124,824,0,1493752.0,08-24 11:34:00
16,1103,126.57059,43.83106,824,0,3782033.0,08-24 11:42:00
17,1103,126.56854,43.83093,824,0,2119746.0,08-24 11:59:00
18,1103,126.56841,43.8317,824,0,4186128.0,08-24 12:05:00
19,1103,126.56731,43.8323,824,0,3464468.0,08-24 12:21:00
20,1103,126.572,43.80431,824,0,764531.0,08-24 14:54:00
21,1103,126.56989,43.80796,824,0,3164015.0,08-24 15:27:00
22,1103,126.56972,43.80988,824,0,2597539.0,08-24 15:39:00
23,1103,126.57047,43.811,824,0,3719282.0,08-24 15:47:00
24,1103,126.57226,43.81122,824,0,4194196.0,08-24 15:56:00
25,1103,126.57139,43.80735,824,0,3665644.0,08-24 15:14:00
26,1103,126.55101,43.80929,824,0,664094.0,08-24 19:03:00
