,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,3201.5204537892923,1939.5715832759377,2021.0707416210716,3204.6296874578293,3044.513013418753,3621.5399560602314,3505.6771738697666,2018.843429137144,2063.424727389903,2165.3727392948003,2168.370935456132,2056.6397322049947,2172.727423175958,2101.0411986016024,2173.0999389357585,2141.205925843926,2110.85949085662,2195.8688810197727,2259.8742781693672,945.5795660950496,506.1082011111795,321.61001231955805,300.1466062924497,431.357681404053,626.3386413856155,1319.4249811318693
1,3201.5204537892923,0.0,1717.6344566601008,1888.458407599676,567.2509779913647,568.8678494164774,507.550859993664,545.726237111024,2176.7578518439245,1937.380583218597,1692.6302602802684,1659.7911742728345,1684.0448084655056,1961.9185909908122,2180.0057302566906,2269.9565923848977,2346.3194036271334,2508.281032938563,2529.0993909620865,2626.3807844866406,3492.216167168515,3308.741625263231,3174.7248713885133,3048.046870807993,2922.9123478937404,3271.577814813681,4452.818355991622
2,1939.5715832759377,1717.6344566601008,0.0,243.47089077076413,1461.5416204152036,1317.81233729238,1968.4250679518623,2210.093238345848,525.5057710337455,320.5259229155393,241.64887916230953,235.02191753378273,120.405301435298,423.6490807973278,567.9409391361407,685.8538942658917,738.5501025474134,874.1117168547144,924.6649945662742,1034.862619156075,2620.2794525471245,2267.3284496181673,2068.6988074484807,1931.1562430201275,1865.7498411830593,2300.382160416537,2976.997747096047
3,2021.0707416210716,1888.458407599676,243.47089077076413,0.0,1573.9896380362636,1442.2060652615685,2093.6095806934195,2398.2658733633793,297.3704090113607,77.81631638880886,211.51534510154116,238.68483470113202,210.57930057604992,192.4915049244406,328.18215244426915,444.17275349524004,501.2910282140831,645.8791094997383,689.5183023225942,798.6488576298539,2760.2462680593267,2386.8457316056974,2181.436900302441,2046.320210634378,1995.281148974996,2431.7039613087536,2972.7985414363297
4,3204.6296874578293,567.2509779913647,1461.5416204152036,1573.9896380362636,0.0,160.2345525382672,524.8415645851026,1086.3112631662761,1835.3024802209602,1605.1359072371667,1363.4875976260823,1335.3057907266455,1393.2533722097576,1599.0597409593113,1819.935527766218,1891.1627261488616,1971.949401957665,2137.1991022430475,2142.4983905749727,2229.2185756342787,3640.4400752899605,3395.295609693617,3234.687048119639,3100.042334382715,2991.0582596615436,3380.8697805817305,4378.924106961239
5,3044.513013418753,568.8678494164774,1317.81233729238,1442.2060652615685,160.2345525382672,0.0,652.3135020331202,1111.2169101627887,1711.4398743873476,1477.6990323769205,1233.5312763235556,1203.9997304108022,1255.2034155050023,1479.6518382019763,1700.9585737304924,1777.9782821571873,1857.7765463834949,2022.6895412503466,2032.7133166261447,2123.1253893797207,3483.8481990796977,3235.9846213942947,3074.7774968821145,2940.0352837098667,2831.416860114224,3222.41118206298,4221.943007145315
6,3621.5399560602314,507.550859993664,1968.4250679518623,2093.6095806934195,524.8415645851026,652.3135020331202,0.0,787.5477573707466,2358.856712079553,2127.2206467697183,1884.1338864110812,1855.119578802926,1907.502077374455,2123.542852039966,2344.5347192130794,2415.9413336609146,2496.7690928983407,2662.0211569911285,2666.815114427562,2752.652571155616,3969.776670052906,3764.7629880926356,3619.782302022038,3489.297363846812,3370.2723763505205,3735.783791310022,4836.538998243036
7,3505.6771738697666,545.726237111024,2210.093238345848,2398.2658733633793,1086.3112631662761,1111.2169101627887,787.5477573707466,0.0,2691.605431352186,2452.2735213733413,2210.461908683168,2176.8386879822715,2189.857404419898,2485.758552444672,2700.7696987892027,2795.5155200310696,2869.99333020788,3029.745954114675,3055.164077640253,3154.9521937931154,3666.602295138721,3542.739498405042,3434.2448319634727,3317.1582001183733,3182.0361630539132,3486.5373342825583,4795.822823822163
8,2018.843429137144,2176.7578518439245,525.5057710337455,297.3704090113607,1835.3024802209602,1711.4398743873476,2358.856712079553,2691.605431352186,0.0,239.54107537423081,484.41974449989686,516.9921232680092,507.86332764507904,244.5265062611235,83.54959490700496,188.98046332033894,218.58302166281928,349.6163056239172,400.0692945409988,510.6832061888583,2825.560910929894,2428.266835358574,2216.7929444672395,2087.148854297858,2056.1498175395973,2488.538798295783,2854.3198549892754
9,2063.424727389903,1937.380583218597,320.5259229155393,77.81631638880886,1605.1359072371667,1477.6990323769205,2127.2206467697183,2452.2735213733413,239.54107537423081,0.0,245.89318933120975,277.87401411457887,275.5407103968419,121.08831464752328,257.96313485863993,370.87400205625886,432.0215021443046,582.2175412863536,620.9626700466663,729.0015123023217,2817.1073972680942,2438.7950544586274,2231.9135764653824,2097.681431631969,2050.4463406899577,2486.677392731819,2988.050292551533
10,2165.3727392948003,1692.6302602802684,241.64887916230953,211.51534510154116,1363.4875976260823,1233.5312763235556,1884.1338864110812,2210.461908683168,484.41974449989686,245.89318933120975,0.0,34.3765698652926,123.65589031878301,282.99714952897807,490.6726874022094,591.3030636754781,661.9387340879822,819.5490123568139,849.6337267206318,953.9099980265341,2860.960077045564,2504.551006927538,2304.211022521815,2167.1138552634143,2104.5999915249413,2539.804952191537,3161.6823969345674
11,2168.370935456132,1659.7911742728345,235.02191753378273,238.68483470113202,1335.3057907266455,1203.9997304108022,1855.119578802926,2176.8386879822715,516.9921232680092,277.87401411457887,34.3765698652926,0.0,114.61672791243788,317.34907799377413,524.6102180648384,625.6477046586087,696.1146089456472,853.4021355332533,883.9011337217821,988.2601644056604,2855.052115824172,2501.9680130707316,2302.7302681207243,2165.3504229570426,2100.7291233363408,2535.403945601181,3175.5901381485564
12,2056.6397322049947,1684.0448084655056,120.405301435298,210.57930057604992,1393.2533722097576,1255.2034155050023,1907.502077374455,2189.857404419898,507.86332764507904,275.5407103968419,123.65589031878301,114.61672791243788,0.0,354.1127629434128,533.500822688888,645.2018265241991,707.5487523296639,855.6503893529801,896.4582048848164,1004.5215615219789,2740.5464016007695,2387.5349355311473,2188.580593885956,2051.1233557454843,1986.1341638821614,2420.787460342446,3078.1597777929906
13,2172.727423175958,1961.9185909908122,423.6490807973278,192.4915049244406,1599.0597409593113,1479.6518382019763,2123.542852039966,2485.758552444672,244.5265062611235,121.08831464752328,282.99714952897807,317.34907799377413,354.1127629434128,0.0,221.30750394717558,310.23357615026686,384.52363967405427,546.727305721056,569.7515124654603,672.1983370877182,2935.3980522558004,2554.523913603599,2346.811603245793,2213.1695044790936,2168.052632850554,2604.0829034848193,3070.310384204269
14,2101.0411986016024,2180.0057302566906,567.9409391361407,328.18215244426915,1819.935527766218,1700.9585737304924,2344.5347192130794,2700.7696987892027,83.54959490700496,257.96313485863993,490.6726874022094,524.6102180648384,533.500822688888,221.30750394717558,0.0,119.91285623970631,174.06956265431316,328.9774420323473,363.0493214876427,471.12733380601037,2909.088853592313,2511.7181868443763,2300.1781423221,2170.629949993897,2139.6690199847117,2572.0883224844506,2923.076400229267
