,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,3244.123386337775,3554.3138052856652,3911.4039023260652,3325.6115845012873,3288.4547860858816,2594.1466877624794,3039.2763548875464,3324.7766696390645,3570.3128240074157,3183.2517501644566,3009.7088139410016,3041.0149857229835,3357.7799744760378,3598.5180533805956,3265.0348093374205,3362.7233902105245,3771.9368306186293,3315.089329160647,3016.406803615219,3369.39454473543,2744.1753477562584,2547.5535154406766,3120.6292073314326,3595.0387557167446,3185.694861687659,3191.8774193516956
1,3244.123386337775,0.0,373.42682961376596,1211.5522665328629,455.2657855568482,1143.867406543738,668.3464532494214,312.1089616214739,627.5955094402261,1109.6271149857096,915.6695421024067,241.64621550101964,203.1705972301111,253.80167064788273,604.6872895614617,34.14585864575902,406.871145242847,889.4453726846378,1056.3276477416564,845.2830042713694,185.58746973643963,528.0922212874539,719.2044815726505,330.3272585292668,444.2610567518662,901.0751211341538,102.50649139951611
2,3554.3138052856652,373.42682961376596,0.0,905.3849599683934,345.2201540948754,1024.8264128283686,1021.5147954219767,517.0221692839316,497.71346715000317,894.3154558246468,838.5762708356119,604.1947773594305,549.4623752637656,198.24851963736302,297.48538353385703,373.8565631066055,273.997972323503,569.2285035561297,926.6256517499536,845.9284861063314,197.22946131327615,890.2618537001463,1073.0977326663294,449.1511497018846,77.842720562327,823.8054469114397,469.5253816625704
3,3911.4039023260652,1211.5522665328629,905.3849599683934,0.0,793.0816396219681,667.5623867231338,1699.029173251388,1132.30391179444,679.3582360390426,356.85453896249004,728.153758408022,1374.7623850854427,1305.9403228415556,957.7539219790187,615.2584652880175,1227.7429471468006,816.5489652860493,336.7740542863972,611.7602170165809,898.7475058387603,1034.8203654811596,1613.898974577858,1746.0656187237807,1028.504904750715,830.1922705647273,725.8620347894033,1313.442201884425
4,3325.6115845012873,455.2657855568482,345.2201540948754,793.0816396219681,0.0,711.5454445189719,919.7526928328556,346.6398220140316,177.2882436334328,654.639731700048,504.2231979687494,583.5739843401076,514.4730930306459,228.4706607361637,273.9932911545702,480.45206354774047,72.33802878818666,508.0518684677002,617.7999295741463,500.87335221627217,321.06465063996967,823.8132462069555,968.9922408921959,242.36609616099935,333.14076083380996,489.21838748181995,549.8474320282018
5,3288.4547860858816,1143.867406543738,1024.8264128283686,667.5623867231338,711.5454445189719,0.0,1365.6683742204118,907.0293967826295,536.1918474080823,311.7044232127495,239.41336644433576,1192.0995122946613,1129.1118556555662,939.7800713456899,779.379590405086,1173.667928160755,779.4315289660943,707.372807417287,99.317115863079,394.6224352846845,1032.0608076856197,1335.3914309340648,1401.669623933442,833.1181375330362,981.3342865002143,252.09580318787138,1224.8968850274143
6,2594.1466877624794,668.3464532494214,1021.5147954219767,1699.029173251388,919.7526928328556,1365.6683742204118,0.0,573.1248729025308,1021.0113389877198,1477.6784018739431,1134.277705519038,426.831893568412,473.03974255840575,844.6990892324835,1170.6836085721704,683.7484062907976,920.2283354875747,1427.6694762155155,1313.0230385005088,972.8672383329855,824.5907708248856,150.29738266741106,51.60471377135612,677.4465845243357,1080.5650996173074,1124.6240332343436,602.4813973998207
7,3039.2763548875464,312.1089616214739,517.0221692839316,1132.30391179444,346.6398220140316,907.0293967826295,573.1248729025308,0.0,463.14600422340783,945.1247804214743,668.5051725075406,285.08984116341065,223.1316279074757,319.12660919876,603.3788764104344,346.10746348064066,351.3124299230146,854.5633068849687,831.535185813341,562.6908897938606,347.1762156860144,481.9270866941275,622.4942607381952,104.53869795194883,555.9877607347386,655.2296975983505,353.4902155547235
8,3324.7766696390645,627.5955094402261,497.71346715000317,679.3582360390426,177.2882436334328,536.1918474080823,1021.0113389877198,463.14600422340783,0.0,489.88981989773,341.23818744367657,730.0736234999657,661.4825702527966,405.47089693864746,317.0955953680752,654.3259496844917,243.30526926794357,450.3970114108574,441.28146509134996,381.92514757543825,498.16249319373253,943.4345999624782,1067.442149368603,363.6649009236464,466.3860932693968,326.58709610501023,718.5785298865881
9,3570.3128240074157,1109.6271149857096,894.3154558246468,356.85453896249004,654.639731700048,311.7044232127495,1477.6784018739431,945.1247804214743,489.88981989773,0.0,398.11528832089596,1218.890330400839,1150.622113555793,869.5949702051271,607.0968611024232,1133.8458592677762,705.8408498847036,444.160513014835,257.47133111671815,579.5415181540632,960.017348404314,1417.0598251596948,1520.3487520908575,850.187626525784,833.6452583105697,399.7369596634357,1204.3197514739143
