,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,39.916362166334316,50.774183908955855,47.41726187481134,26.831119807425168,50.33670929104904,40.27052016435559,28.355954920381006,30.765227593606557,33.09472114445549,592.2378644780982,49.97465657786692,40.89984143635473,48.53700975729774,43.60519483279078,20.881492823238162,48.93695108185647
1,39.916362166334316,0.0,11.719401974363079,11.289892613356322,14.973432049435273,10.624583612336899,4.588725585389729,11.832782810538,11.122659981808567,6.861380139941361,604.7710242876337,12.085072767060394,7.236562575555113,8.727258788282727,10.953857888788617,19.211859432642882,9.766167758369722
2,50.774183908955855,11.719401974363079,0.0,5.792643110633409,26.689766104351683,2.6523750940456394,10.529065774337473,22.43515065611263,22.822725009557978,18.331692116680387,613.1406644799806,2.744553236571723,10.52021892532921,4.0124607966331185,10.050627633667633,30.512261874559627,1.9532342159941065
3,47.41726187481134,11.289892613356322,5.792643110633409,0.0,25.33708881354374,7.791612085737236,7.957117579854126,19.555510837335547,21.907714109203763,16.64603488302407,615.6459027007525,3.339512990516491,6.558209526637761,7.907869804343047,4.524421161330083,27.994599329403208,5.489105843273623
4,26.831119807425168,14.973432049435273,26.689766104351683,25.33708881354374,0.0,25.49015923485508,17.384070395551866,8.328003427786273,4.116827139542368,8.692033333237875,594.5752685687169,26.83346364648147,19.278228038518417,23.549215213858368,23.148819135451895,6.727063107033286,24.736841394128103
5,50.33670929104904,10.624583612336899,2.6523750940456394,7.791612085737236,25.49015923485508,0.0,10.520219089663732,22.007650828585007,21.504378214215958,17.45451514563044,610.5854003099472,5.220362626967587,11.160598533484757,1.953234434787659,11.58528599787743,29.78483787043024,2.366557065160613
6,40.27052016435559,4.588725585389729,10.529065774337473,7.957117579854126,17.384070395551866,10.520219089663732,0.0,11.987688935994179,14.04513877186353,8.69203706231818,609.1127188835095,9.837316071089157,2.6523717942735354,9.048842467373271,6.515721505504925,20.271116728484753,8.764596459323478
7,28.355954920381006,11.832782810538,22.43515065611263,19.555510837335547,8.328003427786273,22.007650828585007,11.987688935994179,0.0,7.907862440957552,5.565854984666219,602.8791792466648,21.80262246273686,13.021244440800489,20.247398699239753,16.4125380820219,8.48466655521302,20.58414042215936
8,30.765227593606557,11.122659981808567,22.822725009557978,21.907714109203763,4.116827139542368,21.504378214215958,14.04513877186353,7.907862440957552,0.0,5.617434747958532,596.3054689683919,23.145407572435467,16.20349347008332,19.555520812288908,20.1854226910661,10.146284265907523,20.87120680704236
9,33.09472114445549,6.861380139941361,18.331692116680387,16.64603488302407,8.692033333237875,17.45451514563044,8.69203706231818,5.565854984666219,5.617434747958532,0.0,601.8251156401715,18.24424099328769,10.667294080950693,15.577933965911548,14.615397574364192,12.350479292705867,16.39552530217583
10,592.2378644780982,604.7710242876337,613.1406644799806,615.6459027007525,594.5752685687169,610.5854003099472,609.1127188835095,602.8791792466648,596.3054689683919,601.8251156401715,0.0,615.0872578060123,611.6797303885674,609.1812454253637,615.6283050218432,596.6846967576847,611.7380838567099
11,49.97465657786692,12.085072767060394,2.744553236571723,3.339512990516491,26.83346364648147,5.220362626967587,9.837316071089157,21.80262246273686,23.145407572435467,18.24424099328769,615.0872578060123,0.0,9.159806925759575,6.042539010275401,7.833410893188767,30.10604030611976,3.3975054268202447
12,40.89984143635473,7.236562575555113,10.52021892532921,6.558209526637761,19.278228038518417,11.160598533484757,2.6523717942735354,13.021244440800489,16.20349347008332,10.667294080950693,611.6797303885674,9.159806925759575,0.0,10.050627633667633,4.01245473756765,21.485542292077138,9.04884241785337
13,48.53700975729774,8.727258788282727,4.0124607966331185,7.907869804343047,23.549215213858368,1.953234434787659,9.048842467373271,20.247398699239753,19.555520812288908,15.577933965911548,609.1812454253637,6.042539010275401,10.050627633667633,0.0,11.115523383536871,27.922394615489758,2.652374726145516
14,43.60519483279078,10.953857888788617,10.050627633667633,4.524421161330083,23.148819135451895,11.58528599787743,6.515721505504925,16.4125380820219,20.1854226910661,14.615397574364192,615.6283050218432,7.833410893188767,4.01245473756765,11.115523383536871,0.0,24.887872709600398,9.22504807717321
15,20.881492823238162,19.211859432642882,30.512261874559627,27.994599329403208,6.727063107033286,29.78483787043024,20.271116728484753,8.48466655521302,10.146284265907523,12.350479292705867,596.6846967576847,30.10604030611976,21.485542292077138,27.922394615489758,24.887872709600398,0.0,28.605455333907184
16,48.93695108185647,9.766167758369722,1.9532342159941065,5.489105843273623,24.736841394128103,2.366557065160613,8.764596459323478,20.58414042215936,20.87120680704236,16.39552530217583,611.7380838567099,3.3975054268202447,9.04884241785337,2.652374726145516,9.22504807717321,28.605455333907184,0.0
