,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,557.9297476923193,1337.1328730382986,1400.4557023682037,789.2041914344951,734.6187590578193,407.2111412439187,841.5710591702631,1227.7613665474219,1291.925636945748,1058.2155206976095,1124.8972921072157,1445.1028085228893,1667.1479761853707,1685.5138291803164,1514.621439362112,1503.9556415358738,1409.4206786768614,1374.6938947421802,1415.5357435207877,795.5561425073731,1417.0786852653646,1624.4375217188053,1505.1434562790482,1423.41737950717,3815.3041720338615,1403.754868720193
1,557.9297476923193,0.0,810.9441401043767,1026.8493717682686,355.7827481189647,265.16120389723613,249.87971032034713,284.0810517188398,690.7705515646745,765.1088679204355,566.1693454674975,632.4992540148446,1293.5342639256241,1462.1003714309863,1591.7907637299368,1220.6904720601508,1246.6644688752544,1033.676590456678,1022.7122392243999,867.2596022442563,357.6015007247061,864.513019316027,1071.2200385326207,950.3961342183369,984.9791959275732,4354.589311146124,855.971165198864
2,1337.1328730382986,810.9441401043767,0.0,568.8059775770178,568.9941129919307,604.4857095870146,937.4082745460834,555.796024029274,131.19206639378967,45.8406054734708,297.0175682028166,242.04599295298001,1142.1374559775074,1171.8654310392646,1448.8000388912972,845.3753172555352,930.6654233347296,567.1585110332309,615.74335995558,177.13235940434043,561.2679371056281,224.63427716096209,367.2502780618769,300.70197521729426,385.4287355547317,5152.301777898392,167.49767635443118
3,1400.4557023682037,1026.8493717682686,568.8059775770178,0.0,672.1085854446255,761.7398406683621,1011.7358961939717,893.6101286048853,637.8150837354494,573.5952497704841,526.5586886672152,486.8501204015654,603.9413950872848,603.3578852146699,894.0971608729415,276.6064725396927,364.42514304078225,10.146415719209767,62.71635863836317,739.8388948038364,669.6781742377757,790.6115844807105,879.2360182452551,853.5769422467547,202.9471053840781,5134.440132031987,732.1608574626788
4,789.2041914344951,355.7827481189647,568.9941129919307,672.1085854446255,0.0,93.80485173811115,382.04346272775535,317.96548427787326,483.0221434683796,526.5451851251061,275.2161871735097,339.602143325635,978.0894973352058,1124.5811815848158,1288.1784027090364,868.1936461579544,900.3359147383485,679.1906169549068,666.9296778927127,685.7620967471288,8.155953385286349,703.9365161391288,903.2276989567077,798.3099700087803,647.6012678207411,4598.735756044033,673.1318504040644
5,734.6187590578193,265.16120389723613,604.4857095870146,761.7398406683621,93.80485173811115,0.0,333.0010473948812,249.0336631336422,503.26153790126335,559.8763179920295,325.20461586350865,392.48265797521884,1067.1417844560488,1217.4912147108898,1375.3374712036143,961.8291213033008,994.0432120773228,768.5322272431113,758.6408783358049,701.2889598951449,94.06952687718963,712.7649912204638,917.3636384627371,805.9587287620478,725.7064929447279,4549.593693733089,688.8877996822052
6,407.2111412439187,249.87971032034713,937.4082745460834,1011.7358961939717,382.04346272775535,333.0010473948812,0.0,492.23113893840457,834.7120665083146,892.8690996337406,652.8401543987072,719.0528366354306,1157.8770427593051,1354.1334848285023,1436.928487682099,1156.7518624613672,1162.3453927669752,1020.1767530061336,992.472293477873,1029.721046265617,388.47131963640095,1037.2686718275659,1243.8062138887572,1128.7930491248808,1019.8201646051608,4218.7119310363905,1017.5095645301009
7,841.5710591702631,284.0810517188398,555.796024029274,893.6101286048853,317.96548427787326,249.0336631336422,492.23113893840457,0.0,427.77057191868437,510.9616354227566,373.3726677770245,429.0728845207369,1284.9638092832795,1412.465005363528,1598.3809979320692,1129.7506364715177,1177.7620968477866,898.2666733169658,906.0963606376142,589.2562986450783,313.09715515249775,582.9642484391825,788.7714975023569,667.2027839252872,802.8102148053958,4634.645159819799,578.4893161232691
8,1227.7613665474219,690.7705515646745,131.19206639378967,637.8150837354494,483.0221434683796,503.26153790126335,834.7120665083146,427.77057191868437,0.0,90.58510888059456,234.63107597131187,205.45003266730023,1178.0487075087672,1232.934111845826,1490.8923196903606,911.7804999608045,989.0668408469325,638.0338332905885,676.3916217033369,203.22283572367735,474.9410744929751,227.8072688511244,420.48918038270995,321.3772745942639,475.9444461905936,5040.58542534865,190.5643001313941
9,1291.925636945748,765.1088679204355,45.8406054734708,573.5952497704841,526.5451851251061,559.8763179920295,892.8690996337406,510.9616354227566,90.58510888059456,0.0,257.0850347222518,206.4531121553377,1135.2176617606633,1174.6570879492747,1444.4956808712766,849.8674228360246,932.0375581754719,572.7515819355893,617.1897362899687,193.08111767725637,518.7401699532446,234.704282654996,396.787432514362,318.87679633794704,399.2753933468899,5106.989678611914,181.76212173137006
10,1058.2155206976095,566.1693454674975,297.0175682028166,526.5586886672152,275.2161871735097,325.20461586350865,652.8401543987072,373.3726677770245,234.63107597131187,257.0850347222518,0.0,67.41083924091402,992.2485186825398,1081.4950840739214,1308.7484668792388,778.4619131547222,839.4103124250109,530.3307879324739,546.4019491656269,433.8403075449176,267.8396904704689,462.2630271207563,648.1938534447986,555.29629575286,431.331136064745,4871.529101307279,421.3027066698898
11,1124.8972921072157,632.4992540148446,242.04599295298001,486.8501204015654,339.602143325635,392.48265797521884,719.0528366354306,429.0728845207369,205.45003266730023,206.4531121553377,67.41083924091402,0.0,984.8262007817314,1059.1440852258431,1300.0616027550939,748.2423974465657,815.4878193051628,489.59908103866235,513.0714049115362,393.3521276113547,332.46645886514204,427.2909232495645,602.8425167455562,517.8025738566681,373.94325396113,4937.53272861229,381.15686030231575
12,1445.1028085228893,1293.5342639256241,1142.1374559775074,603.9413950872848,978.0894973352058,1067.1417844560488,1157.8770427593051,1284.9638092832795,1178.0487075087672,1135.2176617606633,992.2485186825398,984.8262007817314,0.0,247.54766459716447,316.73241342266584,380.28643117451855,278.9861884600745,609.9747155055155,544.4000630600551,1318.9461639591116,980.8808988253257,1366.5507208643735,1477.3954309282399,1439.5132396471993,806.1389194486827,4911.014286508316,1309.6132696689483
13,1667.1479761853707,1462.1003714309863,1171.8654310392646,603.3578852146699,1124.5811815848158,1217.4912147108898,1354.1334848285023,1412.465005363528,1232.934111845826,1174.6570879492747,1081.4950840739214,1059.1440852258431,247.54766459716447,0.0,339.7726680530878,327.8324776777571,244.12787122437874,605.6239717302061,557.5566598009553,1343.0853075965636,1125.8678711851808,1393.958935036839,1472.874611182403,1455.387918998574,798.8616415042679,5157.042255778322,1335.4940229425822
