,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,617,1,,
1,2688,126.53274,43.8274,617,0,4177386.0,06-17 11:50:00
2,2688,126.5327,43.82518,617,0,4075698.0,06-17 12:35:00
3,2688,126.53108,43.82222,617,0,3243999.0,06-17 13:24:00
4,2688,126.5317,43.82196,617,0,66299.0,06-17 13:35:00
5,2688,126.5331,43.82526,617,0,2686987.0,06-17 12:24:00
6,2688,126.53286,43.82443,617,0,3844546.0,06-17 12:52:00
7,2688,126.53239,43.82369,617,0,1055821.0,06-17 12:58:00
8,2688,126.51953,43.81041,617,0,2997935.0,06-17 17:00:00
9,2688,126.51588,43.80919,617,0,1563515.0,06-17 17:44:00
10,2688,126.51658,43.80724,617,0,2571540.0,06-17 18:04:00
11,2688,126.51474,43.80878,617,0,2669828.0,06-17 17:53:00
12,2688,126.51734,43.80754,617,0,3464450.0,06-17 18:09:00
13,2688,126.51877,43.80712,617,0,2190289.0,06-17 16:48:00
14,2688,126.52156,43.81054,617,0,2252305.0,06-17 16:55:00
15,2688,126.51866,43.8121,617,0,3330959.0,06-17 17:12:00
16,2688,126.51807,43.81203,617,0,706232.0,06-17 17:26:00
17,2688,126.52737,43.82696,617,0,4249224.0,06-17 15:16:00
18,2688,126.53159,43.82704,617,0,3883829.0,06-17 15:24:00
19,2688,126.53186,43.82766,617,0,4274791.0,06-17 15:31:00
20,2688,126.53389,43.82888,617,0,4120191.0,06-17 15:42:00
21,2688,126.53484,43.82764,617,0,469068.0,06-17 15:50:00
22,2688,126.52596,43.82468,617,0,3772873.0,06-17 16:01:00
23,2688,126.52418,43.82016,617,0,623350.0,06-17 16:18:00
24,2688,126.52839,43.81834,617,0,3008060.0,06-17 16:33:00
25,2688,126.52673,43.81589,617,0,2104724.0,06-17 19:31:00
26,2688,126.52588,43.81537,617,0,3763363.0,06-17 19:38:00
27,2688,126.52526,43.81675,617,0,1334852.0,06-17 20:06:00
28,2688,126.5248,43.81593,617,0,276279.0,06-17 19:59:00
29,2688,126.52106,43.81653,617,0,4213977.0,06-17 20:25:00
30,2688,126.52613,43.81507,617,0,3018463.0,06-17 20:47:00
31,2688,126.52069,43.81461,617,0,3793912.0,06-17 21:01:00
32,2688,126.52434,43.81669,617,0,2832874.0,06-17 20:15:00
33,2688,126.52126,43.81426,617,0,2397565.0,06-17 20:56:00
34,2688,126.52333,43.8151,617,0,1602302.0,06-17 20:31:00
