,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,928,1,,
1,1103,126.60459,43.82916,928,0,4189773.0,09-28 12:44:00
2,1103,126.59883,43.83468,928,0,3201073.0,09-28 12:11:00
3,1103,126.6016,43.83397,928,0,2308037.0,09-28 12:22:00
4,1103,126.58929,43.82851,928,0,4048144.0,09-28 12:06:00
5,1103,126.5662,43.83143,928,0,1408214.0,09-28 11:46:00
6,1103,126.56541,43.83205,928,0,2188007.0,09-28 11:53:00
7,1103,126.57271,43.83063,928,0,3373171.0,09-28 11:01:00
8,1103,126.57365,43.83149,928,0,1160309.0,09-28 11:09:00
9,1103,126.57432,43.83099,928,0,4004141.0,09-28 11:15:00
10,1103,126.57218,43.83183,928,0,1663016.0,09-28 11:21:00
11,1103,126.57068,43.83177,928,0,3722544.0,09-28 11:29:00
12,1103,126.5693,43.83139,928,0,822709.0,09-28 11:35:00
13,1103,126.57712,43.82627,928,0,2283046.0,09-28 10:02:00
14,1103,126.57598,43.82659,928,0,130564.0,09-28 10:12:00
15,1103,126.57577,43.8274,928,0,3770059.0,09-28 10:17:00
16,1103,126.57712,43.82737,928,0,1784848.0,09-28 10:24:00
17,1103,126.57524,43.82781,928,0,4510134.0,09-28 10:29:00
18,1103,126.57834,43.82988,928,0,2261837.0,09-28 10:34:00
19,1103,126.57562,43.83033,928,0,2624269.0,09-28 10:44:00
20,1103,126.57164,43.81311,928,0,2306759.0,09-28 14:42:00
21,1103,126.56629,43.80945,928,0,176510.0,09-28 13:33:00
22,1103,126.56939,43.80498,928,0,1442029.0,09-28 13:41:00
23,1103,126.5722,43.80446,928,0,4357125.0,09-28 13:48:00
24,1103,126.56976,43.80677,928,0,776729.0,09-28 14:00:00
25,1103,126.57118,43.80873,928,0,1406016.0,09-28 14:08:00
26,1103,126.57031,43.80969,928,0,2469647.0,09-28 14:16:00
27,1103,126.57161,43.8109,928,0,3793203.0,09-28 14:24:00
28,1103,126.57142,43.81151,928,0,661117.0,09-28 14:36:00
29,1103,126.51789,43.82738,928,0,1579397.0,09-28 17:57:00
