,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,829,1,,
1,435,126.55406,43.85801,829,0,802757.0,08-29 12:09:00
2,435,126.55433,43.87054,829,0,3704152.0,08-29 15:55:00
3,435,126.55948,43.87039,829,0,4190972.0,08-29 10:50:00
4,435,126.5558,43.86289,829,0,1155193.0,08-29 11:08:00
5,435,126.56252,43.87107,829,0,3083139.0,08-29 10:07:00
6,435,126.55037,43.875,829,0,2485129.0,08-29 14:38:00
7,435,126.55078,43.85987,829,0,681096.0,08-29 11:40:00
8,435,126.56563,43.86286,829,0,2395798.0,08-29 13:14:00
9,435,126.56324,43.86763,829,0,2656132.0,08-29 13:45:00
10,435,126.55523,43.86006,829,0,661986.0,08-29 12:24:00
11,435,126.55684,43.86023,829,0,4482605.0,08-29 12:36:00
12,435,126.55519,43.86035,829,0,2126848.0,08-29 12:55:00
13,435,126.56172,43.86953,829,0,3495987.0,08-29 09:47:00
14,435,126.55929,43.87091,829,0,3523334.0,08-29 10:23:00
15,435,126.53187,43.88195,829,0,379347.0,08-29 19:25:00
16,435,126.56232,43.87085,829,0,2939244.0,08-29 10:18:00
17,435,126.55954,43.87019,829,0,4172642.0,08-29 10:28:00
18,435,126.56204,43.86922,829,0,3921351.0,08-29 09:35:00
19,435,126.54949,43.87176,829,0,1756997.0,08-29 15:07:00
20,435,126.55155,43.87086,829,0,2059378.0,08-29 15:18:00
21,435,126.55586,43.87257,829,0,1496011.0,08-29 16:00:00
22,435,126.54852,43.87266,829,0,4045928.0,08-29 15:01:00
23,435,126.55353,43.87145,829,0,3632195.0,08-29 15:39:00
24,435,126.57179,43.8683,829,0,321325.0,08-29 16:35:00
25,435,126.5519,43.87328,829,0,2864301.0,08-29 14:50:00
