,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,1734.7137023358707,937.9050104275809,527.6121321506538,1218.6503253574956,279.37406341834696,1330.9377824691442,1739.8509300707385,906.6076055617635,435.6466628752378,1493.3766071912326,1406.3297309035754,1469.0628081861566,380.4570485008345,538.5624948749286,2997.6498327674963,295.7873282222805,526.1931557476738,374.50165683003206,1327.5962194144079,1159.7000505606402,832.2678935744752,1414.8469831192367,1001.9507113550014,553.384306746371,1159.601174795491
1,1734.7137023358707,0.0,1394.9715779209573,1445.1291556885135,560.8923883531796,1604.5401334065764,1914.3222374514564,334.93314967356366,1074.1766061752949,1299.8518263914675,246.76775350453204,332.9562762237028,275.82094533949237,1422.1232747726401,1496.0803370695837,3205.140848210874,1575.5647765052836,1425.3927603428233,1402.6263054956792,1573.9411365660787,1444.5399232336097,1627.2022384124882,1690.31981361744,1496.7063812668953,1826.7410892773785,1708.6288102066069
2,937.9050104275809,1394.9715779209573,0.0,413.62177697209404,859.708818119305,659.8818604169486,589.4641242393179,1221.4468233838986,1246.3162382349617,784.9925310700046,1168.8371653114746,1165.224079790216,1136.4191544685775,603.6108452204868,400.1607633148679,2204.824161590625,642.1184673293195,419.9116543248911,635.9377460441476,411.4611176879482,225.91852253049942,257.17484026734405,522.5633094448503,119.9287596177181,1423.1936883165222,362.01650387250095
3,527.6121321506538,1445.1291556885135,413.62177697209404,0.0,885.5764016668102,255.43090449934186,893.1809203804946,1363.4150716360273,972.7364763371463,430.6317022543554,1199.4271269675785,1150.656975355173,1169.454936824385,203.66272025754233,59.85935399483341,2562.079074497049,233.589407383701,22.778145312049766,243.2460834366308,816.0602455674496,638.5233919540555,378.5213965081628,915.0980297323746,491.8442074956596,1014.9149031823194,688.1101899980349
4,1218.6503253574956,560.8923883531796,859.708818119305,885.5764016668102,0.0,1058.2994076919258,1416.732378751205,524.742565800409,788.9594955158022,796.8344271485416,318.33195881127796,307.64399785683844,286.95296643710014,878.6729783296984,935.6681640923127,2861.6783083095534,1029.0499889144264,866.2762140141764,864.4696724984985,1109.6693845464201,950.5025165965853,1077.5602836499445,1234.5619985668104,970.1328639499551,1417.5744792601156,1198.1852486121013
5,279.37406341834696,1604.5401334065764,659.8818604169486,255.43090449934186,1058.2994076919258,0.0,1068.6385026677794,1562.7360738772693,947.3822106657465,387.26557001012617,1358.0873574470213,1289.9119285698016,1330.4430868826996,183.05539772940014,259.8145989446025,2741.4345734272983,29.280420989527805,258.4283044309089,209.50819304943818,1048.4507757841204,880.6392708196929,559.9256335678248,1137.3223880687315,722.6718848011469,805.2941673438884,887.0220082594917
6,1330.9377824691442,1914.3222374514564,589.4641242393179,893.1809203804946,1416.732378751205,1068.6385026677794,0.0,1684.5491018749087,1823.7302277097756,1318.9898799767318,1708.2011641340769,1724.1953921381694,1676.04415642188,1095.5947940511853,848.3211614417567,1673.9260252405395,1064.4156983700425,910.0452661467277,1136.214946786232,367.5154450030445,470.4801507743797,516.9626037223095,299.81526923429453,469.53686600205515,1873.7400235390523,227.44774316736238
7,1739.8509300707385,334.93314967356366,1221.4468233838986,1363.4150716360273,524.742565800409,1562.7360738772693,1684.5491018749087,0.0,1237.4868384410106,1321.4490077207636,357.79857215386363,488.04462850599725,357.97171157642157,1388.2464179262095,1405.9723683326038,2888.599094386805,1533.5227807026884,1346.8490192333036,1378.392704680104,1327.6032307709374,1224.934741781694,1471.339754400471,1435.252336912375,1307.809328100837,1929.7518662680363,1495.4660345377013
8,906.6076055617635,1074.1766061752949,1246.3162382349617,972.7364763371463,788.9594955158022,947.3822106657465,1823.7302277097756,1237.4868384410106,0.0,564.565934395844,891.0147128293486,763.8313589749074,883.2848468355606,806.0726421636234,1030.480281597991,3443.1395556467855,928.2456113220726,951.1358476748891,764.3575181172253,1630.7416280255554,1438.718717956486,1335.324629467989,1753.7291320391564,1362.8375041052843,781.7401530397456,1599.856090679554
9,435.6466628752378,1299.8518263914675,784.9925310700046,430.6317022543554,796.8344271485416,387.26557001012617,1318.9898799767318,1321.4490077207636,564.565934395844,0.0,1059.8936414850505,970.7715839188387,1036.4103808793063,244.15805581446466,483.5249477838864,2979.519771877664,365.9658602186674,411.5540475127812,201.49723999942864,1195.3866492195332,1004.6774473787616,808.1773640143872,1307.2619833137442,887.709139078223,690.2029506160919,1106.2187536788165
10,1493.3766071912326,246.76775350453204,1168.8371653114746,1199.4271269675785,318.33195881127796,1358.0873574470213,1708.2011641340769,357.79857215386363,891.0147128293486,1059.8936414850505,0.0,130.6022486274045,32.441214132323346,1175.8335173407581,1250.9714762582005,3074.381489168918,1329.0780420596486,1179.5032773565633,1156.907576298878,1381.4796567912456,1237.970718861998,1393.494474730909,1502.4206826603295,1275.2212938501355,1614.8628817610743,1495.681567388192
11,1406.3297309035754,332.9562762237028,1165.224079790216,1150.656975355173,307.64399785683844,1289.9119285698016,1724.1953921381694,488.04462850599725,763.8313589749074,970.7715839188387,130.6022486274045,0.0,133.10615516061733,1106.8574280885477,1205.0170680822764,3140.2287749914913,1261.346273927257,1129.695522640448,1084.2750538998162,1412.548160647895,1257.1584197929405,1375.9027528986085,1536.3584948725363,1276.9156672905,1498.8810293040663,1505.8157042894684
12,1469.0628081861566,275.82094533949237,1136.4191544685775,1169.454936824385,286.95296643710014,1330.4430868826996,1676.04415642188,357.97171157642157,883.2848468355606,1036.4103808793063,32.441214132323346,133.10615516061733,0.0,1148.4416791337883,1220.6940248011308,3046.883196215968,1301.3854853458797,1149.6502597803105,1130.115808171215,1349.9966928970944,1205.8635638881356,1361.3572879533158,1471.1575146882428,1242.7811602866711,1599.4180059232067,1463.3477286663701
13,380.4570485008345,1422.1232747726401,603.6108452204868,203.66272025754233,878.6729783296984,183.05539772940014,1095.5947940511853,1388.2464179262095,806.0726421636234,244.15805581446466,1175.8335173407581,1106.8574280885477,1148.4416791337883,0.0,248.24598978649328,2765.6124150491123,154.62650241734175,189.74636157974996,43.01511498492932,1012.3542802506613,829.4604301260803,579.3608440138484,1115.1122386639274,691.1207402359191,819.6498093176251,891.7722903651736
14,538.5624948749286,1496.0803370695837,400.1607633148679,59.85935399483341,935.6681640923127,259.8145989446025,848.3211614417567,1405.9723683326038,1030.480281597991,483.5249477838864,1250.9714762582005,1205.0170680822764,1220.6940248011308,248.24598978649328,0.0,2520.170738182181,243.24581774110692,82.62111717159935,289.990168832976,792.1046271179281,621.1512107088957,331.52435342929607,885.9497357839609,466.1234379901973,1044.3595288243207,649.0631497101712
15,2997.6498327674963,3205.140848210874,2204.824161590625,2562.079074497049,2861.6783083095534,2741.4345734272983,1673.9260252405395,2888.599094386805,3443.1395556467855,2979.519771877664,3074.381489168918,3140.2287749914913,3046.883196215968,2765.6124150491123,2520.170738182181,0.0,2738.0148620456703,2577.4824302607444,2805.159461514704,1812.6329133036286,2004.4266411510364,2189.9193457505585,1689.4769587989251,2094.487858276466,3545.4182429455327,1874.7154227270103
16,295.7873282222805,1575.5647765052836,642.1184673293195,233.589407383701,1029.0499889144264,29.280420989527805,1064.4156983700425,1533.5227807026884,928.2456113220726,365.9658602186674,1329.0780420596486,1261.346273927257,1301.3854853458797,154.62650241734175,243.24581774110692,2738.0148620456703,0.0,234.8793863710079,182.8328981721889,1034.5570424894029,864.2815091405812,552.6283782156996,1125.5980708660688,708.5394596342014,811.2554887885209,878.841291421685
17,526.1931557476738,1425.3927603428233,419.9116543248911,22.778145312049766,866.2762140141764,258.4283044309089,910.0452661467277,1346.8490192333036,951.1358476748891,411.5540475127812,1179.5032773565633,1129.695522640448,1149.6502597803105,189.74636157974996,82.62111717159935,2577.4824302607444,234.8793863710079,0.0,227.83768936706775,825.2187414909561,645.51544632194,396.73718887881887,926.0922743189846,502.277227276086,1005.3365468796156,702.9920606287818
18,374.50165683003206,1402.6263054956792,635.9377460441476,243.2460834366308,864.4696724984985,209.50819304943818,1136.214946786232,1378.392704680104,764.3575181172253,201.49723999942864,1156.907576298878,1084.2750538998162,1130.115808171215,43.01511498492932,289.990168832976,2805.159461514704,182.8328981721889,227.83768936706775,0.0,1046.066855554047,861.3904298347792,620.4982037301307,1150.5574142864155,726.6410027812693,789.128035784879,930.8030983711965
19,1327.5962194144079,1573.9411365660787,411.4611176879482,816.0602455674496,1109.6693845464201,1048.4507757841204,367.5154450030445,1327.6032307709374,1630.7416280255554,1195.3866492195332,1381.4796567912456,1412.548160647895,1349.9966928970944,1012.3542802506613,792.1046271179281,1812.6329133036286,1034.5570424894029,825.2187414909561,1046.066855554047,0.0,193.30029466200347,519.0657631429989,126.87051450425754,326.03290324063687,1830.553632052589,256.9644679530836
20,1159.7000505606402,1444.5399232336097,225.91852253049942,638.5233919540555,950.5025165965853,880.6392708196929,470.4801507743797,1224.934741781694,1438.718717956486,1004.6774473787616,1237.970718861998,1257.1584197929405,1205.8635638881356,829.4604301260803,621.1512107088957,2004.4266411510364,864.2815091405812,645.51544632194,861.3904298347792,193.30029466200347,0.0,394.7892186568181,315.07240715180865,171.93069209482942,1649.0818199873281,270.84758684287107
21,832.2678935744752,1627.2022384124882,257.17484026734405,378.5213965081628,1077.5602836499445,559.9256335678248,516.9626037223095,1471.339754400471,1335.324629467989,808.1773640143872,1393.494474730909,1375.9027528986085,1361.3572879533158,579.3608440138484,331.52435342929607,2189.9193457505585,552.6283782156996,396.73718887881887,620.4982037301307,519.0657631429989,394.7892186568181,0.0,589.0948238462895,224.73105378105083,1363.8817720297102,327.45577826584025
22,1414.8469831192367,1690.31981361744,522.5633094448503,915.0980297323746,1234.5619985668104,1137.3223880687315,299.81526923429453,1435.252336912375,1753.7291320391564,1307.2619833137442,1502.4206826603295,1536.3584948725363,1471.1575146882428,1115.1122386639274,885.9497357839609,1689.4769587989251,1125.5980708660688,926.0922743189846,1150.5574142864155,126.87051450425754,315.07240715180865,589.0948238462895,0.0,424.00202218189867,1929.4441936237852,279.874840839212
23,1001.9507113550014,1496.7063812668953,119.9287596177181,491.8442074956596,970.1328639499551,722.6718848011469,469.53686600205515,1307.809328100837,1362.8375041052843,887.709139078223,1275.2212938501355,1276.9156672905,1242.7811602866711,691.1207402359191,466.1234379901973,2094.487858276466,708.5394596342014,502.277227276086,726.6410027812693,326.03290324063687,171.93069209482942,224.73105378105083,424.00202218189867,0.0,1506.7387434997545,242.08914632128545
24,553.384306746371,1826.7410892773785,1423.1936883165222,1014.9149031823194,1417.5744792601156,805.2941673438884,1873.7400235390523,1929.7518662680363,781.7401530397456,690.2029506160919,1614.8628817610743,1498.8810293040663,1599.4180059232067,819.6498093176251,1044.3595288243207,3545.4182429455327,811.2554887885209,1005.3365468796156,789.128035784879,1830.553632052589,1649.0818199873281,1363.8817720297102,1929.4441936237852,1506.7387434997545,0.0,1689.6796272415495
25,1159.601174795491,1708.6288102066069,362.01650387250095,688.1101899980349,1198.1852486121013,887.0220082594917,227.44774316736238,1495.4660345377013,1599.856090679554,1106.2187536788165,1495.681567388192,1505.8157042894684,1463.3477286663701,891.7722903651736,649.0631497101712,1874.7154227270103,878.841291421685,702.9920606287818,930.8030983711965,256.9644679530836,270.84758684287107,327.45577826584025,279.874840839212,242.08914632128545,1689.6796272415495,0.0
