,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.568,43.812,828,1,,
1,75,126.54803,43.8222,828,0,3363270.0,08-28 15:13:00
2,75,126.55689,43.83308,828,0,1767545.0,08-28 16:36:00
3,75,126.55442,43.82996,828,0,4167021.0,08-28 14:41:00
4,75,126.55163,43.82938,828,0,4019487.0,08-28 14:49:00
5,75,126.54851,43.82781,828,0,2897385.0,08-28 14:59:00
6,75,126.54644,43.82248,828,0,3873892.0,08-28 15:28:00
7,75,126.545,43.82239,828,0,4340698.0,08-28 15:36:00
8,75,126.54745,43.82847,828,0,1072384.0,08-28 15:46:00
9,75,126.55118,43.83226,828,0,1611983.0,08-28 16:03:00
10,75,126.55395,43.83134,828,0,1617016.0,08-28 16:17:00
11,75,126.55575,43.83281,828,0,2229552.0,08-28 16:29:00
12,75,126.5582,43.83325,828,0,3766961.0,08-28 16:42:00
13,75,126.55767,43.8248,828,0,2535720.0,08-28 13:49:00
14,75,126.55708,43.82432,828,0,969625.0,08-28 13:56:00
15,75,126.55399,43.82697,828,0,2063865.0,08-28 14:17:00
16,75,126.55359,43.82554,828,0,3754790.0,08-28 14:29:00
17,75,126.56971,43.82608,828,0,2498935.0,08-28 12:16:00
18,75,126.5661,43.82468,828,0,1059936.0,08-28 12:22:00
19,75,126.56042,43.82759,828,0,409806.0,08-28 12:53:00
20,75,126.55944,43.82511,828,0,299010.0,08-28 13:24:00
21,75,126.55404,43.82315,828,0,4329445.0,08-28 13:38:00
22,75,126.55526,43.82543,828,0,3261421.0,08-28 14:03:00
23,75,126.55525,43.82594,828,0,3399979.0,08-28 14:10:00
24,75,126.56487,43.83074,828,0,245372.0,08-28 12:38:00
25,75,126.56338,43.82692,828,0,3907228.0,08-28 13:03:00
26,75,126.56139,43.82436,828,0,4056670.0,08-28 13:11:00
27,75,126.5619,43.82504,828,0,962294.0,08-28 13:18:00
28,75,126.57475,43.82817,828,0,2430354.0,08-28 11:46:00
29,75,126.57461,43.81885,828,0,3626411.0,08-28 10:41:00
30,75,126.57427,43.824,828,0,3103260.0,08-28 11:11:00
31,75,126.576,43.82565,828,0,1584971.0,08-28 11:20:00
32,75,126.57884,43.82251,828,0,3862901.0,08-28 11:26:00
33,75,126.57884,43.82192,828,0,424774.0,08-28 11:34:00
34,75,126.57127,43.83006,828,0,1470849.0,08-28 11:54:00
35,75,126.56448,43.82402,828,0,3169469.0,08-28 10:24:00
36,75,126.56863,43.81698,828,0,4075921.0,08-28 10:34:00
37,75,126.57232,43.82074,828,0,3429704.0,08-28 10:47:00
38,75,126.57151,43.82243,828,0,2803084.0,08-28 10:55:00
39,75,126.56642,43.81826,828,0,4333263.0,08-28 10:05:00
40,75,126.59402,43.84159,828,0,2417673.0,08-28 18:30:00
41,75,126.56669,43.81246,828,0,1836991.0,08-28 09:24:00
42,75,126.56597,43.81296,828,0,3485849.0,08-28 09:30:00
43,75,126.56272,43.81336,828,0,3938285.0,08-28 09:36:00
44,75,126.56751,43.81647,828,0,4325749.0,08-28 09:52:00
45,75,126.56594,43.81541,828,0,4439604.0,08-28 09:58:00
