,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,729,1,,
1,3156,126.55012,43.90777,729,0,3541163.0,07-29 14:36:00
2,3156,126.5505,43.90722,729,0,4051290.0,07-29 14:42:00
3,3156,126.54482,43.91377,729,0,4213049.0,07-29 16:55:00
4,3156,126.54816,43.91527,729,0,3072585.0,07-29 17:08:00
5,3156,126.55691,43.91683,729,0,2503243.0,07-29 17:25:00
6,3156,126.54799,43.91324,729,0,64140.0,07-29 16:29:00
7,3156,126.5471,43.90999,729,0,2362382.0,07-29 16:40:00
8,3156,126.55638,43.91387,729,0,1324204.0,07-29 17:35:00
9,3156,126.55092,43.90965,729,0,4447515.0,07-29 16:08:00
10,3156,126.55375,43.90019,729,0,868515.0,07-29 13:46:00
11,3156,126.55679,43.91372,729,0,2192471.0,07-29 17:43:00
12,3156,126.54818,43.91223,729,0,3731786.0,07-29 16:19:00
13,3156,126.55672,43.9165,729,0,105115.0,07-29 17:19:00
