,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2989.735373616518,2953.2130495489587,1968.5246038334974,3852.4320286148936,3620.9236141067795,3221.6216640164807,2696.249308120364,3449.7675289399294,3463.8707890410356,3596.3796033431554,3693.1603837802513,3281.3022253237045,2888.358104903573,3117.4349430539746,3148.6401257166085,3666.380487969862,3523.4784155645784,3176.1288041977696,3148.4521977009904,3256.3687592145525,3362.8499048223994,3913.6764313826625
1,2989.735373616518,0.0,863.9012608405544,1823.6261959148744,865.8454087298188,850.9346568506605,503.2237679469878,293.4861673544746,1054.858929478155,782.6025408011069,701.1823897711075,728.0739476899269,532.1309424071316,983.0794192909124,305.40256894850523,486.7463308122295,680.3756448211565,1145.1716348320979,663.42645753301,618.4828736744876,611.8015599915918,393.1988990988084,948.1018947706212
2,2953.2130495489587,863.9012608405544,0.0,1281.5020901382336,1277.324060850431,1648.7410232106374,1359.5818200962076,858.7758750621447,496.8273666170834,598.6597924336295,879.2605515165018,1070.9471452116643,1379.2656564685662,140.82140899717356,629.459154541355,473.11466847104316,1249.2949690727737,2004.6475211430707,341.5486867187458,352.69036037200925,467.44809160024715,892.7634997535847,1235.9852351162556
3,1968.5246038334974,1823.6261959148744,1281.5020901382336,0.0,2509.6433130354144,2669.424341864263,2283.2732635791667,1608.6326574088112,1719.4478261859663,1879.4514876776007,2136.391572095099,2307.9559303432143,2327.609553342521,1162.184005465781,1755.4766815446667,1676.919523582461,2422.469079497063,2860.8382580645916,1605.4930965679991,1601.02330861397,1723.9485120702593,2052.6619255063124,2495.8218586246935
4,3852.4320286148936,865.8454087298188,1277.324060850431,2509.6433130354144,0.0,764.5584066161291,859.1790886801214,1158.2867253999736,1077.197775451947,738.2244853069019,408.52430928395137,206.3851069077033,815.6825667216001,1416.9521379487142,773.0770957217961,833.5991321118452,246.9953988680657,1272.4050199290054,935.9981509677365,927.038108811727,809.9106965782306,493.5667300968904,168.5539379555727
5,3620.9236141067795,850.9346568506605,1648.7410232106374,2669.424341864263,764.5584066161291,0.0,411.9333014700526,1071.9296068815468,1655.9014113134447,1303.51887621625,1010.8257628080875,843.0775463617252,356.4786373933297,1782.6567264237408,1019.3347060127765,1186.475324819518,555.8017094718052,508.2902066630979,1358.032589624914,1325.311896572686,1251.2630411403593,784.8027585205871,932.923795179787
6,3221.6216640164807,503.2237679469878,1359.5818200962076,2283.2732635791667,859.1790886801214,411.9333014700526,0.0,675.3618610927597,1475.059205344102,1148.942812438679,931.8648476432379,836.2833525054872,59.96320569237608,1483.2029449352665,750.0853054845353,936.2350433006893,612.332644120067,645.0941461495072,1118.0085982376481,1077.5327765421662,1034.9848402494324,618.362452927888,1006.5790245323034
7,2696.249308120364,293.4861673544746,858.7758750621447,1608.6326574088112,1158.2867253999736,1071.9296068815468,675.3618610927597,0.0,1174.718409016337,968.7830878127015,959.978271127894,1012.6974116719248,721.9443223387264,948.0357169858192,496.66329941194084,628.7539396123235,972.5001939609832,1269.0861104718317,771.7371750701661,725.5734814879695,766.1015273705198,676.8865549471743,1234.020283312501
8,3449.7675289399294,1054.858929478155,496.8273666170834,1719.4478261859663,1077.197775451947,1655.9014113134447,1475.059205344102,1174.718409016337,0.0,355.7813858080204,682.0100215338372,889.022321844052,1474.5277840532938,573.8453731798078,751.1119649319073,568.8745748260475,1147.368895375046,2095.5757795118434,403.65152601555747,450.15282632815365,445.94533979295085,879.0687818600087,976.8045239608891
9,3463.8707890410356,782.6025408011069,598.6597924336295,1879.4514876776007,738.2244853069019,1303.51887621625,1148.942812438679,968.7830878127015,355.7813858080204,0.0,332.71613871335296,541.4349007096746,1142.2096367327752,726.9616439737827,483.9469394328861,346.6737705081233,792.0054914507148,1754.1007355261281,291.05841788904894,315.45083020963716,215.27933160433636,536.8888848282865,660.8730432423821
10,3596.3796033431554,701.1823897711075,879.2605515165018,2136.391572095099,408.52430928395137,1010.8257628080875,931.8648476432379,959.978271127894,682.0100215338372,332.71613871335296,0.0,208.71986404776186,911.1675749544179,1017.0461363810044,482.0754399709294,470.3390768822851,472.50196256804674,1488.4613277194119,538.579975985537,536.648525935858,414.7589389613539,332.70879031522765,359.5869923456928
11,3693.1603837802513,728.0739476899269,1070.9471452116643,2307.9559303432143,206.3851069077033,843.0775463617252,836.2833525054872,1012.6974116719248,889.022321844052,541.4349007096746,208.71986404776186,0.0,804.2927357401287,1210.570605799669,587.4139375923451,631.0369590217956,288.29801967951255,1337.8585688480969,729.6143345798712,720.9330727119116,603.5264944258213,335.9599694883078,221.55826293689458
12,3281.3022253237045,532.1309424071316,1379.2656564685662,2327.609553342521,815.6825667216001,356.4786373933297,59.96320569237608,721.9443223387264,1474.5277840532938,1142.2096367327752,911.1675749544179,804.2927357401287,0.0,1505.439588452636,761.8145180516387,945.6562490555124,568.7579532033056,629.8484401950245,1126.6162773947756,1087.436322204325,1038.4660660731008,607.1541348771283,966.7937598877207
13,2888.358104903573,983.0794192909124,140.82140899717356,1162.184005465781,1416.9521379487142,1782.6567264237408,1483.2029449352665,948.0357169858192,573.8453731798078,726.9616439737827,1017.0461363810044,1210.570605799669,1505.439588452636,0.0,763.7568595005336,612.7817333772762,1389.9085313401902,2127.5173371933397,480.9613951616558,493.43987573035724,607.1018774831115,1032.1538227637018,1372.306717442804
14,3117.4349430539746,305.40256894850523,629.459154541355,1755.4766815446667,773.0770957217961,1019.3347060127765,750.0853054845353,496.66329941194084,751.1119649319073,483.9469394328861,482.0754399709294,587.4139375923451,761.8145180516387,763.7568595005336,0.0,188.02385836159635,667.5123354312358,1391.5608664284523,369.7660089047131,327.90597974691116,306.5858539075861,297.193946287896,802.535264287416
