,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.5445,43.85,712,1,,
1,638,126.54458,43.85022,712,0,2181031.0,07-12 08:41:00
2,638,126.5465,43.83741,712,0,4248805.0,07-12 09:05:00
3,638,126.56226,43.83995,712,0,3836110.0,07-12 09:51:00
4,638,126.55389,43.84137,712,0,939544.0,07-12 10:27:00
5,638,126.54314,43.84084,712,0,1897084.0,07-12 08:52:00
6,638,126.55618,43.84343,712,0,4320321.0,07-12 09:29:00
7,638,126.56514,43.84308,712,0,222617.0,07-12 09:42:00
8,638,126.55783,43.84294,712,0,3853999.0,07-12 10:06:00
9,638,126.55619,43.84018,712,0,586301.0,07-12 10:13:00
10,638,126.54646,43.84349,712,0,2310441.0,07-12 10:40:00
11,638,126.59192,43.77719,712,0,2884606.0,07-12 19:08:00
