,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,3840.731343444087,3202.215886367473,3580.208165804823,3916.3476968651366,3329.5973918348477,3305.7374221113982,2322.1151815286607,3310.3602565944393,1843.9962328363893,2345.5130210495604,2445.4769235953077,2837.8623029398314,2657.3109984145426,2166.7848971514463,3569.3302865416554,3243.319900886043,3088.8065178465145,3106.472459640216,2982.250933455409,3551.297456653665,3208.6108794754086,3546.384023622883
1,3840.731343444087,0.0,739.9336468494921,330.0760914381388,394.4808217965285,565.7555848113361,535.6399035969918,1525.2047352584416,545.2068827086667,2003.4390491358142,1495.621657558809,1429.7675911181325,1054.9647270546134,1399.4440984824644,1841.4631118021591,1148.3300087861408,841.4319471865324,963.8989473502028,898.4453239871195,925.3178255174731,1292.2450461690964,915.847014350526,637.8751889150777
2,3202.215886367473,739.9336468494921,0.0,416.98292218321586,714.5374016406107,179.7267862366408,385.03519173660425,894.8000431400482,474.73072690890075,1362.637508628915,915.8717386941487,756.8550122543021,365.0451251757716,659.8971422590986,1117.8853034821889,756.152987396857,202.12743033321397,243.85104186638458,166.95140395177182,220.42333247054097,867.4103672404067,264.1265431865622,378.6035264269785
3,3580.208165804823,330.0760914381388,416.98292218321586,0.0,376.3480143816443,254.7029068151231,347.6763518216387,1258.2661427556784,411.0338535635756,1736.301939377129,1249.519591685624,1143.316206788962,755.8049771998457,1076.1462226531771,1531.5262496085295,883.8001739670257,512.5553511278134,634.2486959240534,570.5325406269059,617.6911868421605,1023.868008222078,587.6067102556367,353.6063567025083
4,3916.3476968651366,394.4808217965285,714.5374016406107,376.3480143816443,0.0,598.0439145322541,722.2308894737544,1602.0564669242503,777.2899562896195,2074.9087866692453,1606.6993835675128,1470.8846070389618,1078.4875899131298,1331.5801934753738,1815.7362637439396,832.1564740354876,715.5779493955068,868.1347246043485,828.5575522497383,934.1270162731828,974.2999846644183,775.1137556878001,420.46472973132904
5,3329.5973918348477,565.7555848113361,179.7267862366408,254.7029068151231,598.0439145322541,0.0,250.61541093293553,1009.0793623132474,343.21607276478284,1485.6829154193226,1008.7806244758268,889.4571308769398,501.10689713380617,834.7058959326821,1279.3768861802373,842.0162797226725,340.41930500291164,420.33910242489173,345.8797991307482,363.7114353092653,967.8806982321031,414.0770711450873,365.47094064457445
6,3305.7374221113982,535.6399035969918,385.03519173660425,347.6763518216387,722.2308894737544,250.61541093293553,0.0,995.2702862698093,92.89637995929823,1471.6094655498878,960.2953255504422,914.6297651389276,570.441461232356,965.0241012424644,1353.6341563768653,1092.5034922811171,577.1896781757606,622.047731546739,541.8897620179597,471.8286995130647,1218.3253239816374,646.102036093413,600.5284099284435
7,2322.1151815286607,1525.2047352584416,894.8000431400482,1258.2661427556784,1602.0564669242503,1009.0793623132474,995.2702862698093,0.0,1014.5768244132734,479.01090802922766,139.637822654088,179.12262635603133,532.6047950392119,572.1373595223502,515.0838922074073,1446.3580512217627,978.84391257021,839.6312563615905,831.3243046979139,675.6129226824961,1491.511617430142,967.0081990275845,1261.5009702158616
8,3310.3602565944393,545.2068827086667,474.73072690890075,411.0338535635756,777.2899562896195,343.21607276478284,92.89637995929823,1014.5768244132734,0.0,1485.793195750897,967.1344679899813,948.9587971019506,627.1434216015747,1030.9373660233157,1399.2814883644705,1184.76843183531,669.0643579315458,708.2049548100475,627.9120196686961,542.2204637672778,1311.0636469656927,737.1669699923943,688.069302420769
9,1843.9962328363893,2003.4390491358142,1362.637508628915,1736.301939377129,2074.9087866692453,1485.6829154193226,1471.6094655498878,479.01090802922766,1485.793195750897,0.0,524.0521326005731,607.563249461281,997.5948240584553,898.5794686152806,521.4784799842644,1832.2414332601852,1423.3514013213696,1274.0504675452364,1280.106337494771,1142.2143546491184,1851.7773112573366,1399.3777599511536,1718.5358049630188
10,2345.5130210495604,1495.621657558809,915.8717386941487,1249.519591685624,1606.6993835675128,1008.7806244758268,960.2953255504422,139.637822654088,967.1344679899813,524.0521326005731,0.0,289.4951985933403,569.2299564521444,687.2181471128661,650.5706511009868,1522.1164202237383,1025.150840969343,897.1074869282745,876.8903982496859,704.0393847250415,1577.4600892413528,1023.1709085945544,1291.5861560742883
11,2445.4769235953077,1429.7675911181325,756.8550122543021,1143.316206788962,1470.8846070389618,889.4571308769398,914.6297651389276,179.12262635603133,948.9587971019506,607.563249461281,289.4951985933403,0.0,392.45052008893583,398.32050908554027,470.512240319082,1270.0600703385014,819.3001471581962,674.1951621031618,674.1590524445347,536.7741401009806,1312.9351513300917,801.1938542666098,1111.3247535214682
12,2837.8623029398314,1054.9647270546134,365.0451251757716,755.8049771998457,1078.4875899131298,501.10689713380617,570.441461232356,532.6047950392119,627.1434216015747,997.5948240584553,569.2299564521444,392.45052008893583,0.0,412.4337625805413,789.0752120995309,975.8276862016243,456.10674126418024,337.22031775457094,308.0791244618445,144.62692182752343,1050.450586430821,459.2538615998548,729.1340753768388
13,2657.3109984145426,1399.4440984824644,659.8971422590986,1076.1462226531771,1331.5801934753738,834.7058959326821,965.0241012424644,572.1373595223502,1030.9373660233157,898.5794686152806,687.2181471128661,398.32050908554027,412.4337625805413,0.0,496.6678573524484,935.8562197984606,617.4450273915861,463.44600790294936,510.2930163864957,494.0217138739623,953.8641848908323,566.93418155973,923.0615836361039
14,2166.7848971514463,1841.4631118021591,1117.8853034821889,1531.5262496085295,1815.7362637439396,1279.3768861802373,1353.6341563768653,515.0838922074073,1399.2814883644705,521.4784799842644,650.5706511009868,470.512240319082,789.0752120995309,496.6678573524484,0.0,1406.0562219550077,1107.8616530071533,951.891623289807,987.2623960435164,916.4868902797433,1400.414811047543,1061.7882691175157,1414.8713348269785
15,3569.3302865416554,1148.3300087861408,756.152987396857,883.8001739670257,832.1564740354876,842.0162797226725,1092.5034922811171,1446.3580512217627,1184.76843183531,1832.2414332601852,1522.1164202237383,1270.0600703385014,975.8276862016243,935.8562197984606,1406.0562219550077,0.0,561.3916405803202,639.5477810150963,686.6800414112141,878.0127809303417,144.15261092868417,526.6456148619933,530.2174607765362
16,3243.319900886043,841.4319471865324,202.12743033321397,512.5553511278134,715.5779493955068,340.41930500291164,577.1896781757606,978.84391257021,669.0643579315458,1423.3514013213696,1025.150840969343,819.3001471581962,456.10674126418024,617.4450273915861,1107.8616530071533,561.3916405803202,0.0,156.20105581212093,148.35832128385456,332.10814542929796,667.1484538682993,76.06095365386909,307.0822305325033
17,3088.8065178465145,963.8989473502028,243.85104186638458,634.2486959240534,868.1347246043485,420.33910242489173,622.047731546739,839.6312563615905,708.2049548100475,1274.0504675452364,897.1074869282745,674.1951621031618,337.22031775457094,463.44600790294936,951.891623289807,639.5477810150963,156.20105581212093,0.0,80.29308303979319,246.494337316095,721.4168816990086,127.37962329724833,463.2486926296211
18,3106.472459640216,898.4453239871195,166.95140395177182,570.5325406269059,828.5575522497383,345.8797991307482,541.8897620179597,831.3243046979139,627.9120196686961,1280.106337494771,876.8903982496859,674.1590524445347,308.0791244618445,510.2930163864957,987.2623960435164,686.6800414112141,148.35832128385456,80.29308303979319,0.0,191.6790485213516,778.4938566134202,160.0485957921676,440.060722450235
19,2982.250933455409,925.3178255174731,220.42333247054097,617.6911868421605,934.1270162731828,363.7114353092653,471.8286995130647,675.6129226824961,542.2204637672778,1142.2143546491184,704.0393847250415,536.7741401009806,144.62692182752343,494.0217138739623,916.4868902797433,878.0127809303417,332.10814542929796,246.494337316095,191.6790485213516,0.0,966.4540673632636,351.58923039535364,588.3878481067845
20,3551.297456653665,1292.2450461690964,867.4103672404067,1023.868008222078,974.2999846644183,967.8806982321031,1218.3253239816374,1491.511617430142,1311.0636469656927,1851.7773112573366,1577.4600892413528,1312.9351513300917,1050.450586430821,953.8641848908323,1400.414811047543,144.15261092868417,667.1484538682993,721.4168816990086,778.4938566134202,966.4540673632636,0.0,621.1359698223307,670.4565195569593
21,3208.6108794754086,915.847014350526,264.1265431865622,587.6067102556367,775.1137556878001,414.0770711450873,646.102036093413,967.0081990275845,737.1669699923943,1399.3777599511536,1023.1709085945544,801.1938542666098,459.2538615998548,566.93418155973,1061.7882691175157,526.6456148619933,76.06095365386909,127.37962329724833,160.0485957921676,351.58923039535364,621.1359698223307,0.0,358.4610069142124
22,3546.384023622883,637.8751889150777,378.6035264269785,353.6063567025083,420.46472973132904,365.47094064457445,600.5284099284435,1261.5009702158616,688.069302420769,1718.5358049630188,1291.5861560742883,1111.3247535214682,729.1340753768388,923.0615836361039,1414.8713348269785,530.2174607765362,307.0822305325033,463.2486926296211,440.060722450235,588.3878481067845,670.4565195569593,358.4610069142124,0.0
