,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,901,1,,
1,2688,126.51583,43.80841,901,0,868213.0,09-01 12:34:00
2,2688,126.51542,43.80888,901,0,4291318.0,09-01 12:39:00
3,2688,126.52035,43.81086,901,0,2665269.0,09-01 13:18:00
4,2688,126.52044,43.81195,901,0,3198836.0,09-01 13:26:00
5,2688,126.5179,43.80758,901,0,3603265.0,09-01 12:53:00
6,2688,126.51881,43.80918,901,0,598402.0,09-01 12:24:00
7,2688,126.51607,43.80889,901,0,68095.0,09-01 13:02:00
8,2688,126.51583,43.81071,901,0,1163849.0,09-01 13:11:00
9,2688,126.51429,43.80742,901,0,465491.0,09-01 13:43:00
10,2688,126.53288,43.82531,901,0,4162926.0,09-01 10:31:00
11,2688,126.52688,43.8138,901,0,3053864.0,09-01 14:15:00
12,2688,126.52676,43.81386,901,0,726865.0,09-01 14:23:00
13,2688,126.52242,43.81703,901,0,3027944.0,09-01 14:37:00
14,2688,126.52071,43.81585,901,0,2205071.0,09-01 15:00:00
15,2688,126.52764,43.82704,901,0,1709304.0,09-01 09:38:00
16,2688,126.53287,43.82527,901,0,4266678.0,09-01 10:40:00
17,2688,126.53161,43.82111,901,0,895004.0,09-01 11:08:00
18,2688,126.53199,43.82206,901,0,3102832.0,09-01 11:14:00
19,2688,126.5293,43.82349,901,0,2609074.0,09-01 11:28:00
20,2688,126.53058,43.81886,901,0,60186.0,09-01 12:14:00
21,2688,126.53125,43.82802,901,0,4420281.0,09-01 09:51:00
22,2688,126.53537,43.82771,901,0,2402641.0,09-01 10:17:00
23,2688,126.53089,43.82216,901,0,1197622.0,09-01 11:21:00
24,2688,126.50522,43.80261,901,0,1462031.0,09-01 13:54:00
25,2688,126.51998,43.81931,901,0,3683503.0,09-01 09:30:00
26,2688,126.51556,43.82314,901,0,481114.0,09-01 08:47:00
27,2688,126.52835,43.82303,901,0,1805910.0,09-01 19:32:00
28,2688,126.51231,43.81755,901,0,3565872.0,09-01 09:03:00
