,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,928,1,,
1,4849,126.5729,43.85545,928,0,4160356.0,09-28 09:35:00
2,4849,126.57409,43.85079,928,0,2026502.0,09-28 10:14:00
3,4849,126.57497,43.85215,928,0,2241354.0,09-28 09:51:00
4,4849,126.57643,43.85048,928,0,889223.0,09-28 10:00:00
5,4849,126.56845,43.84886,928,0,3374776.0,09-28 10:22:00
6,4849,126.5689,43.84419,928,0,482966.0,09-28 10:30:00
7,4849,126.57234,43.84282,928,0,2926678.0,09-28 11:01:00
8,4849,126.56825,43.84191,928,0,2283077.0,09-28 11:51:00
9,4849,126.5729,43.84602,928,0,3196491.0,09-28 15:14:00
10,4849,126.5675,43.84658,928,0,1826053.0,09-28 15:25:00
11,4849,126.56734,43.84777,928,0,1871310.0,09-28 15:38:00
12,4849,126.56933,43.84534,928,0,3176445.0,09-28 10:40:00
13,4849,126.56947,43.83964,928,0,2894143.0,09-28 11:28:00
14,4849,126.56817,43.83918,928,0,2023815.0,09-28 11:39:00
15,4849,126.56849,43.84201,928,0,1232000.0,09-28 12:00:00
16,4849,126.58077,43.84122,928,0,1907538.0,09-28 13:06:00
17,4849,126.58565,43.8441,928,0,714372.0,09-28 14:28:00
18,4849,126.58077,43.84284,928,0,2355115.0,09-28 14:44:00
19,4849,126.58186,43.84488,928,0,4023021.0,09-28 15:04:00
20,4849,126.5733,43.84481,928,0,1199541.0,09-28 10:50:00
21,4849,126.57291,43.83843,928,0,1570625.0,09-28 11:11:00
22,4849,126.57375,43.83784,928,0,4331080.0,09-28 12:07:00
23,4849,126.57764,43.83903,928,0,3703515.0,09-28 12:25:00
24,4849,126.57555,43.84203,928,0,818828.0,09-28 12:53:00
25,4849,126.57914,43.83811,928,0,3353422.0,09-28 13:28:00
26,4849,126.57803,43.83704,928,0,786650.0,09-28 13:34:00
27,4849,126.58142,43.8372,928,0,690714.0,09-28 13:42:00
28,4849,126.5832,43.84071,928,0,1428894.0,09-28 14:11:00
29,4849,126.58321,43.84384,928,0,741201.0,09-28 14:52:00
30,4849,126.5674,43.85005,928,0,4009859.0,09-28 15:46:00
31,4849,126.55947,43.84914,928,0,3126565.0,09-28 16:01:00
