,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,1302.1435010411246,1866.399555110344,248.45996702337928,1729.4836919182428,677.3054724849137,1003.4244693608474,1215.7275928130039,1230.9959411883676,3006.583873690999,883.2512983238514,2973.1136755439807,961.3363620713669
1,1302.1435010411246,0.0,580.1623314100619,1223.2247103565537,538.483816716133,704.8026814750837,442.8030040938438,1348.4664999311517,1555.0523590088378,3097.1304155136895,1278.738786968277,3059.194126167925,1220.472651674127
2,1866.399555110344,580.1623314100619,0.0,1760.4147998213025,273.98466391714015,1224.9452580870195,1001.4873080427423,1634.5138952646253,1865.9647364088962,3151.3442966917933,1672.7121681499882,3113.627177350242,1586.4689868813819
3,248.45996702337928,1223.2247103565537,1760.4147998213025,0.0,1594.9141491377347,536.2642891390944,1002.394095362291,967.3820998640757,986.7736552189015,2767.8293007709203,635.0841303351849,2733.941234281566,713.348902568178
4,1729.4836919182428,538.483816716133,273.98466391714015,1594.9141491377347,0.0,1061.56213362483,980.6036829918961,1373.7770254742031,1607.259954053997,2883.761512202728,1436.7639674215932,2845.9594264495595,1343.8857768147093
5,677.3054724849137,704.8026814750837,1224.9452580870195,536.2642891390944,1061.56213362483,0.0,609.9598011101408,874.8681178912906,1016.9188152470113,2749.89545933725,668.7311133570173,2713.3056449256574,658.1397860832076
6,1003.4244693608474,442.8030040938438,1001.4873080427423,1002.394095362291,980.6036829918961,609.9598011101408,0.0,1451.6481000856033,1616.7143935469794,3300.161616044304,1277.7842130612744,3262.8075004228795,1258.144802134992
7,1215.7275928130039,1348.4664999311517,1634.5138952646253,967.3820998640757,1373.7770254742031,874.8681178912906,1451.6481000856033,0.0,235.56285766191243,1877.4258291644733,339.9107639887584,1841.1572981270053,255.94459501061777
8,1230.9959411883676,1555.0523590088378,1865.9647364088962,986.7736552189015,1607.259954053997,1016.9188152470113,1616.7143935469794,235.56285766191243,0.0,1786.6823430684676,371.0504843222017,1752.037830086745,359.14778743968867
9,3006.583873690999,3097.1304155136895,3151.3442966917933,2767.8293007709203,2883.761512202728,2749.89545933725,3300.161616044304,1877.4258291644733,1786.6823430684676,0.0,2155.34157595676,38.00965248262405,2116.580260352428
10,883.2512983238514,1278.738786968277,1672.7121681499882,635.0841303351849,1436.7639674215932,668.7311133570173,1277.7842130612744,339.9107639887584,371.0504843222017,2155.34157595676,0.0,2120.3559957076013,116.79201669456643
11,2973.1136755439807,3059.194126167925,3113.627177350242,2733.941234281566,2845.9594264495595,2713.3056449256574,3262.8075004228795,1841.1572981270053,1752.037830086745,38.00965248262405,2120.3559957076013,0.0,2080.870260310386
12,961.3363620713669,1220.472651674127,1586.4689868813819,713.348902568178,1343.8857768147093,658.1397860832076,1258.144802134992,255.94459501061777,359.14778743968867,2116.580260352428,116.79201669456643,2080.870260310386,0.0
