,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,1005,1,,
1,1656,126.58476,43.8946,1005,0,2309536.0,10-05 18:05:00
2,1656,126.57117,43.92954,1005,0,782998.0,10-05 15:28:00
3,1656,126.56376,43.92618,1005,0,1187897.0,10-05 15:44:00
4,1656,126.56862,43.92683,1005,0,4253662.0,10-05 16:18:00
5,1656,126.5509,43.90846,1005,0,4332955.0,10-05 11:40:00
6,1656,126.55101,43.91377,1005,0,4283029.0,10-05 14:07:00
7,1656,126.57506,43.92119,1005,0,4471148.0,10-05 16:39:00
8,1656,126.55188,43.91247,1005,0,1432220.0,10-05 13:10:00
9,1656,126.57231,43.93104,1005,0,1968613.0,10-05 15:05:00
10,1656,126.57064,43.92766,1005,0,1370739.0,10-05 15:22:00
11,1656,126.58479,43.89465,1005,0,3799282.0,10-05 18:11:00
12,1656,126.54517,43.91358,1005,0,3212362.0,10-05 13:31:00
13,1656,126.55845,43.92065,1005,0,3096872.0,10-05 14:39:00
14,1656,126.547,43.91434,1005,0,3807874.0,10-05 12:48:00
15,1656,126.56369,43.92112,1005,0,1722597.0,10-05 16:00:00
16,1656,126.56493,43.92231,1005,0,4112355.0,10-05 16:05:00
17,1656,126.58465,43.8946,1005,0,2087927.0,10-05 17:57:00
