,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,48.51060664655433,4001.6543508870645,3866.3057644235164,3778.8832402673856,3118.5885522560206,3434.740782869039,3022.418897621554,3292.1476121472083,4138.921834446896,3813.6426192751323,42.44677800934228,3805.615443744413,3561.8121021853667,3731.4214914421186,3372.678239285703,3439.8769340749927,52.63926151003201
1,48.51060664655433,0.0,4039.2213716169153,3897.976077688494,3814.0916410469654,3123.480440952729,3446.8779365900673,3060.4431406069466,3303.264074954001,4177.455469184402,3850.4114295403892,6.0638286372310395,3813.965757630367,3586.250672159728,3741.6990923198564,3401.539862891665,3470.4311309918003,8.823862775901219
2,4001.6543508870645,4039.2213716169153,0.0,702.0118344845831,364.41624329244905,2854.481584192441,2386.3257514901893,980.4268948373677,2450.0960836806807,190.35086833870156,213.54616586012204,4034.512732112041,2739.0396959024292,1421.0534771906525,2572.6626091400735,1112.7300327311943,947.6443643812086,4036.8502274680072
3,3866.3057644235164,3897.976077688494,702.0118344845831,0.0,396.30660065188397,2225.820192228466,1718.5893852521017,1062.7327714516182,1799.046376658481,873.2363211424245,575.6709562895193,3893.99833419918,2046.7440433095007,748.4668142287466,1882.3016010850342,563.2924853392828,440.89224841989966,3894.172892262131
4,3778.8832402673856,3814.0916410469654,364.41624329244905,396.30660065188397,0.0,2490.087432084037,2026.6503642797318,812.8821972995206,2087.3248081856837,554.2051773442729,186.45132078378583,3809.6746123744115,2389.754759886337,1066.840865266626,2222.2087976276566,748.5021134566304,583.6876999069267,3811.107017631567
5,3118.5885522560206,3123.480440952729,2854.481584192441,2225.820192228466,2490.087432084037,0.0,591.1596205904918,2400.3187279447743,453.24734212116954,3043.847579139333,2659.5942817671285,3122.8281770041276,732.1139651747185,1485.8934882781402,725.4281402199639,1742.9757980166798,1908.587676818245,3115.812137712228
6,3434.740782869039,3446.8779365900673,2386.3257514901893,1718.5893852521017,2026.6503642797318,591.1596205904918,0.0,2097.9157273277906,160.65200648408006,2571.4700382848005,2206.3752579346115,3445.32579032848,468.79416573555744,970.8040594361157,327.76503361840616,1305.0752540415972,1466.1479159227445,3439.953874878842
7,3022.418897621554,3060.4431406069466,980.4268948373677,1062.7327714516182,812.8821972995206,2400.3187279447743,2097.9157273277906,0.0,2096.9317224242495,1118.4209071669304,802.6862750017466,3055.6738764341244,2542.067573495726,1333.1701077316102,2375.7085760445298,911.693031598506,821.7399553732913,3058.2126159926775
8,3292.1476121472083,3303.264074954001,2450.0960836806807,1799.046376658481,2087.3248081856837,453.24734212116954,160.65200648408006,2096.9317224242495,0.0,2637.5111529972532,2263.1529980254027,3301.8376004455085,552.0936549103441,1051.9959831628794,443.25490266936237,1350.5511767338376,1514.8697744160438,3296.224947051166
9,4138.921834446896,4177.455469184402,190.35086833870156,873.2363211424245,554.2051773442729,3043.847579139333,2571.4700382848005,1118.4209071669304,2637.5111529972532,0.0,399.36244499950527,4172.62738925373,2917.6817452436007,1603.9030745501127,2752.1001913081554,1302.7001887147937,1137.7519530146183,4175.356032617248
10,3813.6426192751323,3850.4114295403892,213.54616586012204,575.6709562895193,186.45132078378583,2659.5942817671285,2206.3752579346115,802.6862750017466,2263.1529980254027,399.36244499950527,0.0,3845.8010963616566,2574.3509073589526,1250.65981797303,2406.5331156306415,916.7922287772017,751.173055041185,3847.8264209390413
11,42.44677800934228,6.0638286372310395,4034.512732112041,3893.99833419918,3809.6746123744115,3122.8281770041276,3445.32579032848,3055.6738764341244,3301.8376004455085,4172.62738925373,3845.8010963616566,0.0,3812.8892295011633,3583.16906063712,3740.3815430921436,3397.9077015439707,3466.589468741319,12.533948469351754
12,3805.615443744413,3813.965757630367,2739.0396959024292,2046.7440433095007,2389.754759886337,732.1139651747185,468.79416573555744,2542.067573495726,552.0936549103441,2917.6817452436007,2574.3509073589526,3812.8892295011633,0.0,1324.1423473516425,169.38911711922705,1705.8281758086714,1858.741921445228,3806.6238401742935
13,3561.8121021853667,3586.250672159728,1421.0534771906525,748.4668142287466,1066.840865266626,1485.8934882781402,970.8040594361157,1333.1701077316102,1051.9959831628794,1603.9030745501127,1250.65981797303,3583.16906063712,1324.1423473516425,0.0,1156.0039140147035,423.39612389701784,551.4526995232295,3581.067208011125
14,3731.4214914421186,3741.6990923198564,2572.6626091400735,1882.3016010850342,2222.2087976276566,725.4281402199639,327.76503361840616,2375.7085760445298,443.25490266936237,2752.1001913081554,2406.5331156306415,3740.3815430921436,169.38911711922705,1156.0039140147035,0.0,1536.4457438409058,1689.4223007116755,3734.5619349483427
15,3372.678239285703,3401.539862891665,1112.7300327311943,563.2924853392828,748.5021134566304,1742.9757980166798,1305.0752540415972,911.693031598506,1350.5511767338376,1302.7001887147937,916.7922287772017,3397.9077015439707,1705.8281758086714,423.39612389701784,1536.4457438409058,0.0,165.62810703894257,3397.1660071328915
16,3439.8769340749927,3470.4311309918003,947.6443643812086,440.89224841989966,583.6876999069267,1908.587676818245,1466.1479159227445,821.7399553732913,1514.8697744160438,1137.7519530146183,751.173055041185,3466.589468741319,1858.741921445228,551.4526995232295,1689.4223007116755,165.62810703894257,0.0,3466.397388557197
17,52.63926151003201,8.823862775901219,4036.8502274680072,3894.172892262131,3811.107017631567,3115.812137712228,3439.953874878842,3058.2126159926775,3296.224947051166,4175.356032617248,3847.8264209390413,12.533948469351754,3806.6238401742935,3581.067208011125,3734.5619349483427,3397.1660071328915,3466.397388557197,0.0
