,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.544,43.85,606,1,,
1,2688,126.52562,43.81386,606,0,1233942.0,06-06 13:57:00
2,2688,126.51957,43.81607,606,0,200533.0,06-06 14:48:00
3,2688,126.52689,43.81569,606,0,792432.0,06-06 15:23:00
4,2688,126.52842,43.81487,606,0,2497696.0,06-06 15:37:00
5,2688,126.52802,43.82528,606,0,1193679.0,06-06 20:28:00
6,2688,126.52176,43.81078,606,0,4235669.0,06-06 18:11:00
7,2688,126.51845,43.81246,606,0,2495284.0,06-06 19:35:00
8,2688,126.51839,43.812,606,0,1275981.0,06-06 19:41:00
9,2688,126.52016,43.8117,606,0,674304.0,06-06 18:50:00
