,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5675,43.811499999999995,609,1,,
1,1103,126.58827,43.82915,609,0,805157.0,06-09 12:51:00
2,1103,126.60084,43.83264,609,0,1728692.0,06-09 13:14:00
3,1103,126.57772,43.82719,609,0,2195740.0,06-09 09:43:00
4,1103,126.57839,43.82662,609,0,2692759.0,06-09 09:49:00
5,1103,126.57481,43.82904,609,0,1525750.0,06-09 10:11:00
6,1103,126.57785,43.82974,609,0,3576058.0,06-09 10:22:00
7,1103,126.57634,43.82926,609,0,4392979.0,06-09 10:28:00
8,1103,126.57452,43.83098,609,0,3787362.0,06-09 10:57:00
9,1103,126.57495,43.8303,609,0,1838995.0,06-09 10:52:00
10,1103,126.57506,43.831,609,0,1564828.0,06-09 11:02:00
11,1103,126.57057,43.83088,609,0,3528744.0,06-09 11:09:00
12,1103,126.56524,43.8312,609,0,2653022.0,06-09 11:22:00
13,1103,126.56482,43.83229,609,0,1437228.0,06-09 11:27:00
14,1103,126.55979,43.80899,609,0,3399045.0,06-09 14:37:00
15,1103,126.56939,43.80498,609,0,1679384.0,06-09 15:39:00
16,1103,126.57054,43.80785,609,0,4289835.0,06-09 14:23:00
17,1103,126.56979,43.80697,609,0,562333.0,06-09 16:09:00
18,1103,126.57211,43.80945,609,0,1467480.0,06-09 16:46:00
19,1103,126.56975,43.80905,609,0,1568338.0,06-09 16:57:00
20,1103,126.57241,43.81112,609,0,3938403.0,06-09 17:15:00
21,1103,126.57332,43.81286,609,0,1522980.0,06-09 17:32:00
22,1103,126.57215,43.81286,609,0,2312090.0,06-09 17:40:00
23,1103,126.57059,43.8134,609,0,3573608.0,06-09 17:48:00
24,1103,126.56801,43.81125,609,0,568057.0,06-09 18:01:00
25,1103,126.5697,43.80788,609,0,2643241.0,06-09 14:29:00
26,1103,126.5723,43.8073,609,0,3771956.0,06-09 15:53:00
27,1103,126.57019,43.80689,609,0,1028920.0,06-09 16:03:00
28,1103,126.5697,43.80564,609,0,4040536.0,06-09 16:15:00
29,1103,126.51791,43.82733,609,0,118193.0,06-09 20:44:00
