,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,4781.182746664409,3126.481368664692,4175.260067536663,4712.737976691892,2569.872596720572,4492.616572883986,4911.844764452695,3291.2564067797375,4771.265149886796,4594.863042788712,3294.0224945194223,3335.5305116315567,2233.6384173641522,2817.6044508198925,3874.410170208718,4842.529226158502,3225.294046004943,2169.659368042036,3509.4893527783674,4374.657962746778,3637.0734381032025,3107.876291270854,4182.316989875251,4960.9893690388635
1,4781.182746664409,0.0,2228.487514943832,638.9916782056271,105.46050721207,2580.770522300671,382.6866133972102,188.74844477727004,2251.7807292390476,311.17009238548064,186.9591843621774,1685.0408253973173,1646.3644694344173,2878.0102953215815,2271.444846988625,968.3209126548262,86.74978803490303,1697.3503757686108,2741.0803348720915,1474.2618014622822,448.25739404255916,1213.6491364826088,1806.6002179146165,634.1271277139269,187.10027724943672
2,3126.481368664692,2228.487514943832,0.0,1619.1324963465786,2127.8283087383365,556.9232761151718,1849.6691708905912,2271.7327484959987,209.59644094612972,2061.9905653944165,2064.3895215298767,626.962781065185,650.1494845510135,895.120591459157,382.69849007102783,1308.0403431038048,2248.9088923324002,690.2564382509734,1014.2231843329714,782.0057214128781,1786.156729873871,1104.2264739387401,658.6385792362257,1621.2109758402444,2409.101365184849
3,4175.260067536663,638.9916782056271,1619.1324963465786,0.0,552.1585530959447,1944.4280360630078,319.649432775383,740.7429418364395,1666.6424250892271,602.4638906763455,458.3629272454704,1050.9389700522831,1013.4213774745833,2239.1151503426468,1636.0410269282074,329.700034546949,683.2456325271402,1058.8826064754953,2105.988139745047,847.040174420654,200.1720652958223,574.6840649782762,1167.6287617448606,8.698583097697076,826.0741479309988
4,4712.737976691892,105.46050721207,2127.8283087383365,552.1585530959447,0.0,2487.496815160987,279.22510666851895,206.2771695471817,2148.58534231793,236.03160380152286,133.80311976872673,1591.0973347653667,1551.93864868439,2788.0595854051944,2177.6952093499267,879.2443000072425,131.30043633843667,1606.847009069178,2658.0059503865195,1378.174192790163,355.7666816679738,1125.7638422621842,1717.4912797029212,546.5958246640834,281.67349974099886
5,2569.872596720572,2580.770522300671,556.9232761151718,1944.4280360630078,2487.496815160987,0.0,2219.352681279323,2654.904832164026,734.2101073116775,2462.9972445559038,2402.744560252491,896.5683955951064,936.2909470735527,344.21075867075353,310.44593760595706,1615.1586587332354,2615.68396464956,888.8910000471641,493.8838156390997,1113.9865042038518,2132.8362580618877,1375.4285679231584,789.891589781859,1948.5685582001422,2767.0886783731144
6,4492.616572883986,382.6866133972102,1849.6691708905912,319.649432775383,279.22510666851895,2219.352681279323,0.0,436.82982633662084,1869.4018456749645,283.17167305765594,253.01568288256377,1323.017854711126,1283.064657536383,2525.549863736746,1909.0396568756,626.7439598266303,399.8616211752346,1345.4081965493237,2409.2502085283522,1106.7288247462373,131.1671716747171,872.9375958634222,1458.5448283211272,312.04673146200685,559.559553690321
7,4911.844764452695,188.74844477727004,2271.7327484959987,740.7429418364395,206.2771695471817,2654.904832164026,436.82982633662084,0.0,2277.841829476346,227.7649908269422,338.1881854809435,1759.0026506219433,1718.7910888691954,2962.324222744812,2344.490389353149,1060.87450850905,102.06441192010197,1782.2205847663452,2843.687215987097,1541.3481426272785,540.6562687577766,1307.7222722781876,1895.1755637475653,734.3432857467733,197.39012579364126
8,3291.2564067797375,2251.7807292390476,209.59644094612972,1666.6424250892271,2148.58534231793,734.2101073116775,1869.4018456749645,2277.841829476346,0.0,2060.4975125929263,2097.05181578644,752.1295889767084,765.9785892197627,1058.533689826028,591.7194185230381,1373.2503298454278,2264.2962927540857,834.1919072548725,1209.5215351319691,863.9149010665323,1819.3110606907328,1193.772493591423,824.4465138577888,1667.6570809250977,2427.2972879303393
9,4771.265149886796,311.17009238548064,2061.9905653944165,602.4638906763455,236.03160380152286,2462.9972445559038,283.17167305765594,227.7649908269422,2060.4975125929263,0.0,338.98083855249257,1570.858834060099,1529.7601062804424,2777.3815688593927,2152.7637904700277,898.822148478548,261.6464562165865,1602.7527069446435,2675.320738815721,1349.7415431623572,411.2751815093889,1142.0031294005407,1718.1264638852765,594.7149243047562,414.4295457921786
