,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,3459.2220461302586,3191.0154276929884,3121.1587027188484,3175.1351790938734,3149.45534636474,3352.522439009305,3456.1722132560512,3206.714175719802,2688.498657087617,3384.3906033895532,2343.3967918035555,2373.684546680778,3199.27479546142,3577.3075460698783,3572.503355507217,3107.8518231100666,3589.950044611259,1669.8002546102055,2437.4395713201225,2749.276258672453,2779.894629362978,2966.531841739018,3701.685050251929,4089.9564635123866,3335.7391306379513,3520.9266049063513,2996.8429224478705,3477.3614797365135,3397.542201390868,2494.309122988242
1,3459.2220461302586,0.0,909.9129134701537,974.9203530412177,672.2960101829045,1189.9392404241576,1439.9608063591436,684.6780125751969,612.1573696851406,775.1977545155958,156.77857949227874,1316.8618598904395,1192.8796155719144,463.2180400551217,481.50682168966966,484.1165860115674,1008.4434540675455,336.35288133727204,1962.1514500838139,1046.198551799644,715.1769190775962,679.4813029907128,644.9434103029706,1132.9758091816057,1221.9261258742383,1382.6695970222563,70.47035594952393,787.8892886628456,908.480300329018,782.2138118039974,973.6304120726868
2,3191.0154276929884,909.9129134701537,0.0,87.59078837472646,249.80188324903943,280.105300753948,554.655890060786,340.0468932630025,303.62529464504473,983.6906689010723,1009.7269196941168,848.777106103202,853.7418602484911,469.7880520661755,583.834230867243,577.4195718086119,118.57539758025534,712.0598372771799,1530.7894842506369,912.9433765916281,821.6936202662004,893.4271321989542,464.98016959434256,536.724312481263,900.9597460854936,496.7556507585463,906.9199004602798,277.2237883515468,286.3467211851311,235.71267981444066,1108.296174189076
3,3121.1587027188484,974.9203530412177,87.59078837472646,0.0,304.04270932512804,223.30087498340893,524.5589126461148,427.46740989597333,363.00880328004644,984.4768160509194,1066.875130443015,782.8514507433337,801.568796667489,523.1604703724561,668.5530354575992,662.1288285995938,34.144988936760726,792.6281827129926,1457.245525896289,881.0314664724343,822.7563692442818,900.5079683649229,479.1773262028772,590.2100169828312,968.7977831096426,468.1505063994224,976.136333393481,276.39614413147683,360.3553721695596,322.85279809368166,1095.6226418703445
4,3175.1351790938734,672.2960101829045,249.80188324903943,304.04270932512804,0.0,524.1636810743182,803.4062430647739,284.95880363761273,61.354388493886375,785.3953863907291,763.2513065269117,848.8224619795365,802.0526146642459,220.566972912088,437.7801676502328,431.7372183360435,337.035301411022,526.6470600164312,1545.6234347102543,795.1360288809688,627.4398215215962,685.4480939978324,266.6140253531239,681.7748207628326,976.7662906955101,745.3773435520878,677.194710367435,183.70128675024665,399.2342602639878,264.9325096927612,935.3023524678638
5,3149.45534636474,1189.9392404241576,280.105300753948,223.30087498340893,524.1636810743182,0.0,317.18370275650426,586.0993897391802,581.1515698334299,1184.3086545370684,1287.255688361478,853.7568809980287,914.1039071257585,744.4827227704588,843.7016538399519,837.4154309868651,193.97157739907536,982.3871562916361,1479.9710760961948,1036.0076423469575,1024.4200680101412,1107.0312311163389,695.153038085931,568.3262450202587,974.1353624817224,265.5053141444924,1186.7537689141104,489.10946530916374,436.78912926766094,469.4525294373153,1278.1807802552023
6,3352.522439009305,1439.9608063591436,554.655890060786,524.5589126461148,803.4062430647739,317.18370275650426,0.0,776.3889506142973,853.645272351549,1500.7733861885401,1553.0013168070209,1126.2004913880864,1208.7482988719487,1021.3020162008423,1032.6346060511328,1026.9449472313388,501.06310993241186,1187.2195341123304,1695.6446751702429,1346.8631406916993,1340.395312965648,1421.639101647621,1003.6882770947631,532.8974247018924,913.4920149297338,58.078740318245444,1425.9587850805021,799.5679354427053,567.1938752455841,665.0326572256201,1594.7939400113319
7,3456.1722132560512,684.6780125751969,340.0468932630025,427.46740989597333,284.95880363761273,586.0993897391802,776.3889506142973,0.0,269.59153305097095,1029.7003421626034,817.2761107407482,1121.0945229902104,1084.9563898347403,377.0558136276364,260.32194492698045,254.24816828538277,458.4009666759409,410.9480364866989,1816.908091339304,1077.4375470914226,880.194132157004,922.9993770777337,536.2812664270161,470.24368075280915,702.7981006977966,721.5142202274271,660.0701385296247,459.3294603260122,223.88950164721967,117.18849183930135,1195.8516777859409
8,3206.714175719802,612.1573696851406,303.62529464504473,363.00880328004644,61.354388493886375,581.1515698334299,853.645272351549,269.59153305097095,0.0,771.3685831190814,706.3652820759163,889.7945605421619,833.1516700921873,167.7153429891338,388.9188851955254,383.0994625898566,396.37604511316846,468.9150391839812,1585.7132204221923,809.5494270498717,617.1375094005592,667.9397537672593,266.73863044013444,697.8283093267494,971.0990164003684,795.5667467283959,616.0891369108629,230.60761993334387,416.93529504702826,275.7613780658189,930.2106764132212
9,2688.498657087617,775.1977545155958,983.6906689010723,984.4768160509194,785.3953863907291,1184.3086545370684,1500.7733861885401,1029.7003421626034,771.3685831190814,0.0,696.9948763598242,766.481473141503,594.7320639618421,659.8998873541489,1017.7806183732201,1015.233354844721,1003.1135954426862,969.8747168817704,1274.9025385274933,367.1081396425101,162.0758089387504,110.33404480786852,523.6345747344092,1466.7616011524892,1728.7070370610845,1446.7867697010427,840.1857267747365,709.8501795829045,1184.3114125669708,1046.1913734960297,199.10922881471163
