,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,703,1,,
1,2925,126.51362,43.81148,703,0,87164.0,07-03 13:08:00
2,2925,126.51333,43.81441,703,0,2121003.0,07-03 12:38:00
3,2925,126.5203,43.82638,703,0,2425234.0,07-03 13:37:00
4,2925,126.51881,43.82065,703,0,1357977.0,07-03 12:03:00
5,2925,126.51164,43.83354,703,0,515705.0,07-03 11:22:00
6,2925,126.51626,43.8128,703,0,3057857.0,07-03 13:25:00
7,2925,126.51246,43.81375,703,0,2797751.0,07-03 12:47:00
8,2925,126.51886,43.83178,703,0,1568210.0,07-03 11:02:00
9,2925,126.51863,43.82031,703,0,2448041.0,07-03 11:57:00
10,2925,126.52287,43.83714,703,0,2203333.0,07-03 10:23:00
11,2925,126.52279,43.83839,703,0,3277790.0,07-03 09:48:00
12,2925,126.51402,43.81704,703,0,4178940.0,07-03 12:14:00
13,2925,126.51426,43.81458,703,0,3566591.0,07-03 12:32:00
14,2925,126.51758,43.82699,703,0,2328348.0,07-03 14:39:00
15,2925,126.51907,43.83303,703,0,536588.0,07-03 10:56:00
16,2925,126.51296,43.81309,703,0,1946840.0,07-03 12:58:00
17,2925,126.52248,43.83743,703,0,1903113.0,07-03 10:17:00
18,2925,126.52097,43.83589,703,0,2423082.0,07-03 10:30:00
