,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,1376.7198070353702,1517.7201086866924,1487.4521581975391,1513.511390876881,1667.4297809307338,1713.0719359093719,1267.1337628718766,780.6528669129576,1202.5130576099289,2044.0646588169025,2020.2856265671016,2035.0887153266629,1562.3207397884562,1655.2850494073764,2067.619863064304,1907.9312507966683,1555.1683513788785,1324.3566946488436,1308.2890538408858,1486.0419696965052,1733.147265536891,1927.787218285809,747.2143052144073,1157.3266189878484,963.0647296121331,880.7066529537027,772.0457065202759,1738.1216700647155,1331.2173561436452,1267.460263970287
1,1376.7198070353702,0.0,528.7136400752539,219.1137406562636,222.69698589507226,893.1285009985453,916.0769454062257,835.7344735212044,619.2490605508074,181.32608139872187,1645.4308613937203,1684.1377980009213,1655.2249633642693,1518.4663352273692,1440.3534255251136,2015.9840572193518,1622.6468451759974,1790.0261585516823,1260.2046226227635,1296.120030193266,1420.6761656841845,1405.0382002426156,1506.3151322989052,755.5470087275942,1313.8256969673048,1401.9699516903725,1080.1774514972014,2014.2051535516034,1574.1727259087547,1728.746940140713,1654.28604565985
2,1517.7201086866924,528.7136400752539,0.0,724.5501135440916,714.9268774175375,1419.292334543537,1440.0723425159222,1344.0553517325632,923.2151959547879,615.0524345703187,2174.1386286049174,2212.3027776525023,2183.8579378496333,2023.7891071453782,1959.128487133048,2534.592194880986,2148.8748243101622,2270.84966612038,1754.149932661072,1785.2004132907146,1924.1636645613744,1930.1363188742991,2034.952188002959,1110.1221761182655,1776.7460379706151,1817.8195981621088,1500.4954521020456,2251.2948956803125,2092.541628244693,2179.8062225857157,2102.7013364138493
3,1487.4521581975391,219.1137406562636,724.5501135440916,0.0,30.378656197351848,699.5885297699552,717.5277729641082,721.5320476190599,707.5314324056944,310.9483324688539,1463.9318672935851,1508.8037547229947,1475.620024425552,1392.3130167135052,1293.4081241766662,1865.0504596399016,1456.1403322429278,1689.2169746991813,1153.4490895617973,1194.4611025764732,1298.4441712520947,1243.5917340229917,1327.206345040515,797.6129927261728,1239.5007157124576,1365.420342802502,1051.763592319869,2068.939372934654,1426.69823497845,1656.6361504405554,1585.7125226629614
4,1513.511390876881,222.69698589507226,714.9268774175375,30.378656197351848,0.0,714.8416630170507,731.1934507690693,748.7067013018878,734.1643893208295,330.4001621860791,1480.9427761029872,1527.0418122956992,1493.0240811184826,1417.4869187588913,1316.3303420080283,1887.025465927851,1476.021948640245,1716.3443286742167,1180.514842820228,1221.855897108678,1324.0747235903946,1264.5076603503135,1344.8476152240237,826.8460780261447,1268.4318229490077,1395.5142560187085,1082.0550260593527,2098.3534701932026,1449.4269745842082,1685.4700414609783,1614.7331639093961
5,1667.4297809307338,893.1285009985453,1419.292334543537,699.5885297699552,714.8416630170507,0.0,45.85786623881193,414.19045334369963,997.3456651518571,870.48278820915,768.450155270091,819.9110654288919,781.9173687999076,827.7863506959849,675.4157410351393,1213.0830879498385,782.4839287548184,1175.700192275007,689.4680504885652,739.8116489755467,756.8796589595918,589.2097708861768,635.4051772968578,935.2826401919485,869.8142521895,1097.2138212115824,885.4124526830079,2011.4048674949458,798.1241586912554,1233.9451077062333,1181.7258906179554
6,1713.0719359093719,916.0769454062257,1440.0723425159222,717.5277729641082,731.1934507690693,45.85786623881193,0.0,459.7141027773212,1039.5602535766575,900.924570466417,759.6644482139144,815.063626087147,774.415269678943,849.8830148791527,691.2398578332412,1218.1809131826124,783.9788670194162,1200.6624596508452,723.3763447223749,773.7493732380644,782.5464617323966,598.2912519887292,629.9310093847379,980.1055249609047,907.709711428607,1138.0124950842555,930.0549090612011,2055.499261457309,810.591333410951,1265.998592461233,1215.3167582949268
7,1267.1337628718766,835.7344735212044,1344.0553517325632,721.5320476190599,748.7067013018878,414.19045334369963,459.7141027773212,0.0,675.6966368061402,731.2087480832864,906.8386299999876,920.9730684670961,908.674157393068,682.8122710680902,620.8211867432667,1193.2694135715192,836.3021706291709,967.6870152300403,431.9372359051539,473.3059454264399,584.9948960267993,616.2657615047307,768.2254836839566,563.2618206623023,539.3284122477816,723.6088624089215,475.84276490773743,1603.3781925598196,752.5546034898058,949.2724946487147,883.0125900464813
8,780.6528669129576,619.2490605508074,923.2151959547879,707.5314324056944,734.1643893208295,997.3456651518571,1039.5602535766575,675.6966368061402,0.0,438.34488906780797,1578.342405897347,1585.350621252508,1578.3822659443001,1251.7883777001505,1253.5490517638984,1794.9448378773245,1491.522777449694,1424.259131216984,966.7657472481601,981.909850281946,1152.6561262983516,1277.23219185664,1441.4778184813129,195.46970168580395,920.7269748729406,909.6835307550668,607.6529205656243,1396.428518526823,1374.4494760549283,1293.0648062530918,1214.954213422838
9,1202.5130576099289,181.32608139872187,615.0524345703187,310.9483324688539,330.4001621860791,870.48278820915,900.924570466417,731.2087480832864,438.34488906780797,0.0,1591.3155123877484,1621.6406410449213,1598.4854623449603,1408.9735912391393,1349.9211042875866,1924.1065361196847,1550.2794957672645,1659.7622873786004,1139.4156304133521,1171.2434484266669,1309.219915782854,1329.7130326508322,1450.5451407193257,576.8165747209606,1171.6979290835523,1240.794518147612,918.6176893518933,1832.8790722071224,1482.6528005227585,1581.964663909301,1506.122286719072
