,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,812,1,,
1,4474,126.55348,43.8044,812,0,2255723.0,08-12 10:39:00
2,4474,126.55705,43.80041,812,0,2320086.0,08-12 11:09:00
3,4474,126.55102,43.80525,812,0,1930790.0,08-12 11:20:00
4,4474,126.55084,43.80501,812,0,2691245.0,08-12 11:34:00
5,4474,126.54634,43.81055,812,0,3665957.0,08-12 12:16:00
6,4474,126.54578,43.81047,812,0,4245442.0,08-12 12:07:00
7,4474,126.55123,43.81173,812,0,3963952.0,08-12 12:39:00
8,4474,126.55847,43.80864,812,0,2171410.0,08-12 10:18:00
9,4474,126.55484,43.8057,812,0,4428313.0,08-12 10:33:00
10,4474,126.54246,43.81686,812,0,2260794.0,08-12 15:08:00
11,4474,126.54304,43.81752,812,0,323321.0,08-12 14:59:00
12,4474,126.54265,43.81705,812,0,3974773.0,08-12 15:20:00
13,4474,126.54922,43.81769,812,0,1904606.0,08-12 17:07:00
14,4474,126.54739,43.81657,812,0,3698677.0,08-12 14:11:00
15,4474,126.54479,43.82139,812,0,4232373.0,08-12 15:35:00
16,4474,126.54448,43.81745,812,0,3355199.0,08-12 15:43:00
17,4474,126.55155,43.82042,812,0,1711719.0,08-12 16:22:00
18,4474,126.55129,43.81561,812,0,4016857.0,08-12 13:12:00
19,4474,126.55167,43.81597,812,0,10001.0,08-12 13:22:00
20,4474,126.54978,43.81688,812,0,3543888.0,08-12 13:47:00
21,4474,126.54609,43.81584,812,0,2564969.0,08-12 14:31:00
22,4474,126.54362,43.81591,812,0,374703.0,08-12 14:42:00
23,4474,126.55798,43.81036,812,0,1329294.0,08-12 18:25:00
24,4474,126.55382,43.8162,812,0,362541.0,08-12 17:01:00
25,4474,126.55697,43.81674,812,0,3232702.0,08-12 17:39:00
26,4474,126.55635,43.81388,812,0,3002575.0,08-12 18:13:00
27,4474,126.56859,43.81884,812,0,341173.0,08-12 18:58:00
28,4474,126.54686,43.81771,812,0,1299109.0,08-12 16:04:00
29,4474,126.55457,43.81991,812,0,3438948.0,08-12 17:19:00
30,4474,126.55481,43.81923,812,0,282039.0,08-12 17:26:00
