,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,617,1,,
1,949,126.59191,43.86259,617,0,3666546.0,06-17 12:27:00
2,949,126.5938,43.8422,617,0,4228898.0,06-17 10:58:00
3,949,126.59564,43.84472,617,0,3710405.0,06-17 11:22:00
4,949,126.58761,43.84025,617,0,3561437.0,06-17 09:55:00
5,949,126.59091,43.84105,617,0,1298819.0,06-17 10:32:00
6,949,126.59111,43.84099,617,0,1861971.0,06-17 10:40:00
7,949,126.59138,43.84909,617,0,3175907.0,06-17 09:23:00
8,949,126.59248,43.84883,617,0,2239390.0,06-17 09:29:00
9,949,126.58813,43.8438,617,0,3445897.0,06-17 09:38:00
10,949,126.59592,43.85484,617,0,582899.0,06-17 16:53:00
11,949,126.58882,43.86262,617,0,920698.0,06-17 17:50:00
12,949,126.59448,43.85175,617,0,760211.0,06-17 16:38:00
13,949,126.59418,43.8583,617,0,2962863.0,06-17 17:05:00
14,949,126.59348,43.85007,617,0,319058.0,06-17 17:13:00
15,949,126.59203,43.8625,617,0,2541018.0,06-17 18:02:00
16,949,126.59263,43.86169,617,0,2807069.0,06-17 18:10:00
17,949,126.58808,43.86317,617,0,2840766.0,06-17 18:24:00
18,949,126.59341,43.83979,617,0,4394252.0,06-17 15:51:00
19,949,126.59338,43.8415,617,0,2430983.0,06-17 15:57:00
20,949,126.59545,43.84474,617,0,3784242.0,06-17 16:12:00
21,949,126.59673,43.8436,617,0,2453100.0,06-17 16:22:00
22,949,126.59406,43.84821,617,0,93478.0,06-17 16:31:00
23,949,126.59239,43.85282,617,0,4035568.0,06-17 16:47:00
24,949,126.58912,43.85182,617,0,3394249.0,06-17 14:45:00
25,949,126.5914,43.8507,617,0,3028035.0,06-17 14:52:00
26,949,126.59238,43.84899,617,0,4298087.0,06-17 15:01:00
27,949,126.58769,43.84002,617,0,3466373.0,06-17 15:20:00
28,949,126.58694,43.83897,617,0,1210068.0,06-17 15:27:00
29,949,126.59092,43.84083,617,0,3330037.0,06-17 15:45:00
30,949,126.58752,43.84905,617,0,3186820.0,06-17 14:31:00
31,949,126.58927,43.84994,617,0,1529549.0,06-17 14:37:00
32,949,126.59531,43.85865,617,0,4008920.0,06-17 16:59:00
