,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,703,1,,
1,1656,126.5293,43.93306,703,0,4458426.0,07-03 11:28:00
2,1656,126.57265,43.92257,703,0,1169900.0,07-03 10:03:00
3,1656,126.5609,43.92255,703,0,2997649.0,07-03 11:07:00
4,1656,126.5738,43.922,703,0,1486280.0,07-03 09:51:00
5,1656,126.56452,43.92287,703,0,1699124.0,07-03 10:09:00
6,1656,126.55168,43.90686,703,0,3762412.0,07-03 11:43:00
7,1656,126.56951,43.9292,703,0,2051324.0,07-03 10:38:00
8,1656,126.57131,43.92881,703,0,1320275.0,07-03 10:30:00
9,1656,126.55879,43.92343,703,0,388137.0,07-03 11:01:00
10,1656,126.58468,43.89464,703,0,3166279.0,07-03 14:16:00
11,1656,126.56257,43.92857,703,0,190285.0,07-03 10:43:00
12,1656,126.55182,43.90682,703,0,2596560.0,07-03 11:53:00
