,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,906,1,,
1,1103,126.60376,43.82902,906,0,691994.0,09-06 14:27:00
2,1103,126.60859,43.82992,906,0,2927941.0,09-06 14:48:00
3,1103,126.59698,43.82851,906,0,3367266.0,09-06 15:19:00
4,1103,126.60167,43.83278,906,0,1545674.0,09-06 14:11:00
5,1103,126.5791,43.82755,906,0,2325067.0,09-06 10:40:00
6,1103,126.58838,43.82868,906,0,2147898.0,09-06 13:08:00
7,1103,126.58739,43.8288,906,0,143483.0,09-06 13:15:00
8,1103,126.58758,43.82861,906,0,176923.0,09-06 13:21:00
9,1103,126.58891,43.82943,906,0,1967375.0,09-06 13:26:00
10,1103,126.57562,43.83139,906,0,798007.0,09-06 11:43:00
11,1103,126.57264,43.83247,906,0,1971277.0,09-06 11:50:00
12,1103,126.57087,43.83228,906,0,3642332.0,09-06 11:59:00
13,1103,126.56498,43.83206,906,0,1171534.0,09-06 12:34:00
14,1103,126.56531,43.83205,906,0,1343320.0,09-06 12:49:00
15,1103,126.57247,43.83229,906,0,1957389.0,09-06 12:56:00
16,1103,126.57833,43.82997,906,0,3192174.0,09-06 10:56:00
17,1103,126.57901,43.8305,906,0,386315.0,09-06 11:04:00
18,1103,126.5797,43.82817,906,0,310953.0,09-06 11:27:00
19,1103,126.58007,43.82693,906,0,4108137.0,09-06 11:34:00
20,1103,126.57228,43.80975,906,0,2355653.0,09-06 18:03:00
21,1103,126.56985,43.81101,906,0,256767.0,09-06 18:38:00
22,1103,126.5726,43.81314,906,0,1341567.0,09-06 18:47:00
23,1103,126.57133,43.81294,906,0,3814421.0,09-06 18:59:00
24,1103,126.57006,43.81332,906,0,468406.0,09-06 19:06:00
25,1103,126.57052,43.8086,906,0,1658451.0,09-06 17:38:00
26,1103,126.57029,43.81015,906,0,3117147.0,09-06 17:57:00
27,1103,126.57279,43.81002,906,0,3121782.0,09-06 18:19:00
28,1103,126.56962,43.80565,906,0,3859884.0,09-06 17:01:00
29,1103,126.57087,43.80582,906,0,657539.0,09-06 17:08:00
30,1103,126.57067,43.80419,906,0,664400.0,09-06 16:20:00
31,1103,126.55354,43.81754,906,0,740516.0,09-06 19:32:00
