,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,3197.607142300826,43.49209185436976,41.68065660828957,5443.410795923304,5450.827358427133,5463.566925834193,3144.9328459959183,48.11207265844196,3134.0301099994545,3029.5048776375415,2998.312367095153,7370.884140049976,3101.6874562802936
1,3197.607142300826,0.0,3193.35311042402,3188.9420808928294,5412.003190754382,5411.218194432284,5423.842705175157,443.6589538327186,3198.2789686171373,223.1564579437888,225.88756496512818,1053.8549825501095,4324.469629264259,95.91968921078339
2,43.49209185436976,3193.35311042402,0.0,5.061388565238356,5400.82448299963,5408.261141434227,5420.994602552247,3146.7240322749512,6.869009062432614,3132.716065257615,3023.1725343413727,2980.026356211234,7376.6169016000395,3097.4421560081996
3,41.68065660828957,3188.9420808928294,5.061388565238356,0.0,5401.909982653606,5409.3354078576895,5422.072274930226,3142.0109337831727,11.832236264903983,3128.1466816406687,3018.8853196313903,2976.6817878450865,7371.761002696731,3093.0301344433587
4,5443.410795923304,5412.003190754382,5400.82448299963,5401.909982653606,0.0,14.352283061868103,21.91029123261075,5809.553389761902,5397.683793097351,5596.11054146903,5223.7106557162215,4360.983127671831,8831.706610467552,5385.372813214412
5,5450.827358427133,5411.218194432284,5408.261141434227,5409.3354078576895,14.352283061868103,0.0,13.26995891515993,5809.270865254045,5405.134334177487,5595.653514141085,5223.262883662397,4360.430685179609,8825.58611142608,5384.832640668991
6,5463.566925834193,5423.842705175157,5420.994602552247,5422.072274930226,21.91029123261075,13.26995891515993,0.0,5822.030275901695,5417.863567754497,5608.367919207244,5235.980172046513,4373.121349784077,8835.739833013846,5397.525078979007
7,3144.9328459959183,443.6589538327186,3146.7240322749512,3142.0109337831727,5809.553389761902,5809.270865254045,5822.030275901695,0.0,3152.2664605603813,224.5086726831679,589.3508636146373,1451.7984443361972,4250.605375182819,436.03766500303385
8,48.11207265844196,3198.2789686171373,6.869009062432614,11.832236264903983,5397.683793097351,5405.134334177487,5417.863567754497,3152.2664605603813,0.0,3137.955265280045,3027.864363301761,2983.0992182438163,7382.489567411608,3102.370093540091
9,3134.0301099994545,223.1564579437888,3132.716065257615,3128.1466816406687,5596.11054146903,5595.653514141085,5608.367919207244,224.5086726831679,3137.955265280045,0.0,372.41192211203503,1235.6134617144228,4311.530146205602,213.16788326415457
10,3029.5048776375415,225.88756496512818,3023.1725343413727,3018.8853196313903,5223.7106557162215,5223.262883662397,5235.980172046513,589.3508636146373,3027.864363301761,372.41192211203503,0.0,863.4834949825134,4540.679547136188,165.18791499953312
11,2998.312367095153,1053.8549825501095,2980.026356211234,2976.6817878450865,4360.983127671831,4360.430685179609,4373.121349784077,1451.7984443361972,2983.0992182438163,1235.6134617144228,863.4834949825134,0.0,5109.0717319323085,1024.4053313844079
12,7370.884140049976,4324.469629264259,7376.6169016000395,7371.761002696731,8831.706610467552,8825.58611142608,8835.739833013846,4250.605375182819,7382.489567411608,4311.530146205602,4540.679547136188,5109.0717319323085,0.0,4412.751955653897
13,3101.6874562802936,95.91968921078339,3097.4421560081996,3093.0301344433587,5385.372813214412,5384.832640668991,5397.525078979007,436.03766500303385,3102.370093540091,213.16788326415457,165.18791499953312,1024.4053313844079,4412.751955653897,0.0
