,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,1002,1,,
1,435,126.55678,43.85971,1002,0,4304807.0,10-02 12:17:00
2,435,126.54872,43.87311,1002,0,1389042.0,10-02 15:57:00
3,435,126.55669,43.86002,1002,0,792153.0,10-02 12:22:00
4,435,126.55512,43.86142,1002,0,4511785.0,10-02 13:40:00
5,435,126.56057,43.87129,1002,0,4185416.0,10-02 15:08:00
6,435,126.55473,43.873,1002,0,4214705.0,10-02 15:41:00
7,435,126.55305,43.87154,1002,0,3619223.0,10-02 15:50:00
8,435,126.56182,43.87337,1002,0,4137118.0,10-02 16:14:00
9,435,126.55968,43.87369,1002,0,2021532.0,10-02 16:19:00
10,435,126.56636,43.87061,1002,0,1198591.0,10-02 16:54:00
11,435,126.55455,43.86237,1002,0,930800.0,10-02 13:30:00
12,435,126.56348,43.8614,1002,0,1128278.0,10-02 14:14:00
13,435,126.55841,43.87069,1002,0,1603602.0,10-02 15:13:00
14,435,126.57175,43.86587,1002,0,2085076.0,10-02 09:40:00
15,435,126.57477,43.86982,1002,0,283673.0,10-02 10:32:00
16,435,126.5736,43.87277,1002,0,1372506.0,10-02 10:38:00
17,435,126.57962,43.87055,1002,0,3233865.0,10-02 10:59:00
18,435,126.57994,43.86882,1002,0,2107457.0,10-02 11:05:00
19,435,126.56825,43.86506,1002,0,4379664.0,10-02 11:33:00
20,435,126.56883,43.86108,1002,0,1994722.0,10-02 11:49:00
21,435,126.56986,43.87356,1002,0,4474037.0,10-02 08:59:00
22,435,126.57075,43.87127,1002,0,3190652.0,10-02 09:04:00
23,435,126.5743,43.86702,1002,0,3296253.0,10-02 10:10:00
24,435,126.55761,43.86955,1002,0,3849740.0,10-02 15:22:00
25,435,126.55402,43.87394,1002,0,3934319.0,10-02 15:35:00
