,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1086.14337729745,1866.399555110344,1361.2120882909298,1065.4531588180812,268.5684552038566,1157.9896278685444,1028.404788003827,950.9210675471899,1043.2965728043491,1070.5815651097946,1024.179855111529,924.4831301032635,1222.9113001357068,693.0911423660219,1862.8692135454646,531.3413715717965,828.4289813403232,2972.261206051583
1,1086.14337729745,0.0,1683.4169020707475,1580.992722358277,999.8454323692529,948.5313877385305,221.96485822030274,142.9056853006516,136.0724196420732,98.57741369968127,140.46067609235388,83.87002519215706,250.11474644003667,192.4666482164504,971.1829427327186,1678.9679711611445,576.2697904121397,257.9753475711801,1930.8024070038562
2,1866.399555110344,1683.4169020707475,0.0,680.2891951498507,823.6477612453708,1602.8843819310962,1479.562948925016,1548.9886717466684,1683.3563949829747,1763.6684460292445,1817.2414993795935,1620.861096936904,1842.0756479523036,1847.002479675576,1173.745998603719,4.452683987591355,1590.1463394719958,1675.8193706277193,3115.279350954348
3,1361.2120882909298,1580.992722358277,680.2891951498507,0.0,585.8889381217754,1127.8567083428504,1434.3427408664124,1438.6375646543538,1525.9585044903683,1632.1464947286054,1687.7093201403918,1500.9951108661473,1652.701539355672,1771.0096509808047,734.3219851362179,678.9251360540758,1260.8004591907768,1469.614889307373,3329.313219486511
4,1065.4531588180812,999.8454323692529,823.6477612453708,585.8889381217754,0.0,797.2256064548517,848.499483175161,856.9900845215906,955.5198131899236,1056.9580394486193,1112.8054913669175,921.703114295291,1094.5498306129896,1188.1168135672349,383.76601086623333,819.6965255883355,773.0163702277755,914.430035350732,2766.8515245433173
5,268.5684552038566,948.5313877385305,1602.8843819310962,1127.8567083428504,797.2256064548517,0.0,975.5884297807852,862.8548194990302,821.1051984082076,927.777043226461,966.0914109881119,875.2237538452412,841.1796161898366,1111.4608110482593,429.52846295289993,1599.2745118292944,373.34567001163896,702.9993275922768,2873.841657858667
6,1157.9896278685444,221.96485822030274,1479.562948925016,1434.3427408664124,848.499483175161,975.5884297807852,0.0,147.08484940733197,296.4285064374464,318.2995125052668,362.2768901967741,197.86541651589005,453.7635611063858,367.4524688516798,898.4648011195951,1475.1107438552997,626.806276025238,383.10158684712553,1970.7791945853246
7,1028.404788003827,142.9056853006516,1548.9886717466684,1438.6375646543538,856.9900845215906,862.8548194990302,147.08484940733197,0.0,157.4459083267663,214.74479083553535,268.4193910435157,72.12332785535807,322.6024730167198,332.75392004315955,842.4081240008974,1544.5472493795526,500.71827199316164,236.05681486905394,2039.0966301661254
8,950.9210675471899,136.0724196420732,1683.3563949829747,1525.9585044903683,955.5198131899236,821.1051984082076,296.4285064374464,157.4459083267663,0.0,114.8209160550639,166.3569615879574,99.7005763945954,166.73142820357924,293.6239431574069,879.9892937946441,1678.9368188254537,447.7690993791226,122.51576726732502,2053.4038573418784
9,1043.2965728043491,98.57741369968127,1763.6684460292445,1632.1464947286054,1056.9580394486193,927.777043226461,318.2995125052668,214.74479083553535,114.8209160550639,0.0,55.85769223944757,142.81091105133763,158.79346553853463,183.70811237137468,994.2841330033522,1759.2280553198916,555.0191546254862,224.82655323620563,1946.2106419537486
10,1070.5815651097946,140.46067609235388,1817.2414993795935,1687.7093201403918,1112.8054913669175,966.0914109881119,362.2768901967741,268.4193910435157,166.3569615879574,55.85769223944757,0.0,197.04597286575384,158.2738803138805,152.9451384086779,1046.1405917195418,1812.798357655568,595.0074856220472,266.13981387440697,1910.1569382761188
11,1024.179855111529,83.87002519215706,1620.861096936904,1500.9951108661473,921.703114295291,875.2237538452412,197.86541651589005,72.12332785535807,99.7005763945954,142.81091105133763,197.04597286575384,0.0,257.27019903522125,275.85937632786727,887.3681020215082,1616.4209073002708,505.3905353207685,204.9231241319546,2009.684009131714
12,924.4831301032635,250.11474644003667,1842.0756479523036,1652.701539355672,1094.5498306129896,841.1796161898366,453.7635611063858,322.6024730167198,166.73142820357924,158.79346553853463,158.2738803138805,257.27019903522125,0.0,308.4008094876145,974.4626007902286,1837.6736589722257,480.2872310293152,183.21704750471798,2048.8305812659155
13,1222.9113001357068,192.4666482164504,1847.002479675576,1771.0096509808047,1188.1168135672349,1111.4608110482593,367.4524688516798,332.75392004315955,293.6239431574069,183.70811237137468,152.9451384086779,275.85937632786727,308.4008094876145,0.0,1161.5303559759589,1842.5504040052574,738.5748117546137,408.46929119008735,1762.5039494689554
14,693.0911423660219,971.1829427327186,1173.745998603719,734.3219851362179,383.76601086623333,429.52846295289993,898.4648011195951,842.4081240008974,879.9892937946441,994.2841330033522,1046.1405917195418,887.3681020215082,974.4626007902286,1161.5303559759589,0.0,1170.1720769290287,535.9323077064081,795.1557152186932,2869.147269096827
15,1862.8692135454646,1678.9679711611445,4.452683987591355,678.9251360540758,819.6965255883355,1599.2745118292944,1475.1107438552997,1544.5472493795526,1678.9368188254537,1759.2280553198916,1812.798357655568,1616.4209073002708,1837.6736589722257,1842.5504040052574,1170.1720769290287,0.0,1586.029516735793,1671.4510242162198,3111.443855105735
16,531.3413715717965,576.2697904121397,1590.1463394719958,1260.8004591907768,773.0163702277755,373.34567001163896,626.806276025238,500.71827199316164,447.7690993791226,555.0191546254862,595.0074856220472,505.3905353207685,480.2872310293152,738.5748117546137,535.9323077064081,1586.029516735793,0.0,330.21563297141876,2500.6738264690744
17,828.4289813403232,257.9753475711801,1675.8193706277193,1469.614889307373,914.430035350732,702.9993275922768,383.10158684712553,236.05681486905394,122.51576726732502,224.82655323620563,266.13981387440697,204.9231241319546,183.21704750471798,408.46929119008735,795.1557152186932,1671.4510242162198,330.21563297141876,0.0,2170.8783512027067
18,2972.261206051583,1930.8024070038562,3115.279350954348,3329.313219486511,2766.8515245433173,2873.841657858667,1970.7791945853246,2039.0966301661254,2053.4038573418784,1946.2106419537486,1910.1569382761188,2009.684009131714,2048.8305812659155,1762.5039494689554,2869.147269096827,3111.443855105735,2500.6738264690744,2170.8783512027067,0.0
