,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,2805.2031510873535,3593.8414225317215,2903.5459967013967,4629.669729619407,3545.6163163231913,4569.7460566570935,4572.953590619282,4873.147983142733,3304.907606624979,4644.697645629397,4838.554986834925,3311.6138650141056,4388.336595409096,2442.2823660173954,3712.9612932552586,4547.480693186396,3449.8461057696923,4408.367114305564,4782.244101558545,3214.059039664904
1,2805.2031510873535,0.0,1169.888710400149,145.5004911813066,2130.1626499076087,878.5767166507477,2068.547154611103,2011.9121679490543,2300.0994083411797,644.6167233911118,2130.6235710861806,2261.4370897145845,648.5173058713341,1896.5648661269015,377.5333920728485,1298.417817181326,2026.635437660594,1143.1737681764841,1831.7073901585147,2226.7202107995417,465.72003822134735
2,3593.8414225317215,1169.888710400149,0.0,1214.4735697121794,1044.6943365760385,441.04517709271,983.2763829930307,979.2444561602468,1279.306871589653,559.5613434717935,1056.1929527485747,1244.8009481549143,558.9966257134473,801.056755686887,1475.6616716502112,132.14731690562797,956.3738085461571,182.09442940529195,818.5522780195936,1188.8242021412773,1234.2543190830816
3,2903.5459967013967,145.5004911813066,1214.4735697121794,0.0,2133.8776670319835,879.6723422549351,2073.0087840699175,2006.3285371921306,2288.0188302993615,665.1064031126818,2131.7991838116845,2249.0662682309553,667.5813189298713,1905.9010395219323,461.29972801082647,1338.8069645637336,2028.3450680848282,1208.3936150569812,1826.1699822905575,2218.936708336338,330.1414977889059
4,4629.669729619407,2130.1626499076087,1044.6943365760385,2133.8776670319835,0.0,1254.9108667915023,62.22092640665534,180.60594427805518,289.7839127672145,1486.2415902021135,37.216907685434386,272.0723185128961,1482.0473716798165,243.70945445863404,2474.899544263496,919.6196610922491,108.44960138791001,1179.8418559464435,328.2553476659572,194.5724688207639,2033.0563480351263
5,3545.6163163231913,878.5767166507477,441.04517709271,879.6723422549351,1254.9108667915023,0.0,1193.7978564647703,1133.335938354132,1422.6226732800808,247.06415443062014,1253.8602399469914,1384.1200354860284,241.21909790694912,1026.346487467563,1236.3324253920719,529.456324570423,1150.0890521238791,548.4039971740997,953.1357598733512,1348.2287196834673,825.4264671704703
6,4569.7460566570935,2068.547154611103,983.2763829930307,2073.0087840699175,62.22092640665534,1193.7978564647703,0.0,153.74413753337018,333.7004574295222,1424.4933661877903,76.86611008618706,310.83334715427867,1420.330814925684,182.2440458061086,2412.837267680264,858.7214742244958,58.12770991011866,1119.9281219234497,276.5040979696885,236.1178920175768,1974.8755019888572
7,4572.953590619282,2011.9121679490543,979.2444561602468,2006.3285371921306,180.60594427805518,1133.335938354132,153.74413753337018,0.0,300.84330054118965,1372.4854466355462,155.45855297583284,265.609218039554,1367.7324764722493,227.65464148922072,2365.6103116534705,863.7888526184892,102.8324079312941,1131.9860797993606,180.3124083647488,216.21348314019838,1887.3201481356832
8,4873.147983142733,2300.0994083411797,1279.306871589653,2288.0188302993615,289.7839127672145,1422.6226732800808,333.7004574295222,300.84330054118965,0.0,1664.8415879556787,259.20597274325945,39.09324874352465,1659.8353294922144,499.0033336688361,2658.056513125285,1162.0463711695324,336.11539399651843,1429.1285414969673,474.4737097779777,97.71118726900359,2150.5665686971165
9,3304.907606624979,644.6167233911118,559.5613434717935,665.1064031126818,1486.2415902021135,247.06415443062014,1424.4933661877903,1372.4854466355462,1664.8415879556787,0.0,1487.4691017735954,1626.5725029304867,7.240702885655522,1251.956915372632,993.3369998835377,678.2637247915188,1383.4138706497288,594.0185679975255,1192.872049198733,1588.2294271790163,683.1653083840058
10,4644.697645629397,2130.6235710861806,1056.1929527485747,2131.7991838116845,37.216907685434386,1253.8602399469914,76.86611008618706,155.45855297583284,259.20597274325945,1487.4691017735954,0.0,239.01245294210946,1483.1283335210844,256.3624815123604,2477.8065006234547,932.716294995652,104.06476474832006,1195.0694612746493,315.89872257197686,162.39908749982064,2025.418455141896
11,4838.554986834925,2261.4370897145845,1244.8009481549143,2249.0662682309553,272.0723185128961,1384.1200354860284,310.83334715427867,265.609218039554,39.09324874352465,1626.5725029304867,239.01245294210946,0.0,1621.5410742414838,470.0289251156083,2619.7219518068464,1128.5315247537328,307.9186630604456,1396.1322096335493,437.1586770011096,77.84187495514226,2111.5256714539987
