,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,817,1,,
1,4849,126.58163,43.8381,817,0,1864377.0,08-17 13:04:00
2,4849,126.58285,43.83854,817,0,1915073.0,08-17 13:10:00
3,4849,126.57863,43.84644,817,0,1178746.0,08-17 14:49:00
4,4849,126.57248,43.8395,817,0,711739.0,08-17 12:12:00
5,4849,126.57408,43.83938,817,0,196899.0,08-17 12:28:00
6,4849,126.5751,43.83934,817,0,3637970.0,08-17 12:40:00
7,4849,126.57872,43.83703,817,0,3799693.0,08-17 12:48:00
8,4849,126.57538,43.84431,817,0,2723975.0,08-17 11:10:00
9,4849,126.57345,43.84499,817,0,1967914.0,08-17 11:20:00
10,4849,126.57229,43.84154,817,0,3431312.0,08-17 11:30:00
11,4849,126.58086,43.84427,817,0,324282.0,08-17 13:37:00
12,4849,126.57933,43.84563,817,0,1720229.0,08-17 13:59:00
13,4849,126.57595,43.84254,817,0,469873.0,08-17 14:09:00
14,4849,126.578,43.84156,817,0,3423141.0,08-17 14:22:00
15,4849,126.57305,43.8556,817,0,3248484.0,08-17 10:04:00
16,4849,126.57515,43.84753,817,0,104945.0,08-17 10:45:00
17,4849,126.5705,43.84913,817,0,1168151.0,08-17 10:54:00
18,4849,126.57324,43.85455,817,0,2518980.0,08-17 14:39:00
