,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,729,1,,
1,4849,126.58473,43.83944,729,0,1713134.0,07-29 13:50:00
2,4849,126.57199,43.84283,729,0,1161877.0,07-29 11:51:00
3,4849,126.57523,43.84258,729,0,2899964.0,07-29 12:11:00
4,4849,126.57489,43.84548,729,0,1335685.0,07-29 10:33:00
5,4849,126.56869,43.8472,729,0,40135.0,07-29 11:10:00
6,4849,126.58115,43.84475,729,0,1644080.0,07-29 12:47:00
7,4849,126.57938,43.84475,729,0,474117.0,07-29 12:56:00
8,4849,126.57878,43.84468,729,0,2126074.0,07-29 13:03:00
9,4849,126.58268,43.8397,729,0,2134759.0,07-29 13:37:00
10,4849,126.57073,43.84545,729,0,2905082.0,07-29 11:23:00
11,4849,126.58329,43.84353,729,0,2405854.0,07-29 12:41:00
12,4849,126.58176,43.84519,729,0,2987886.0,07-29 13:15:00
13,4849,126.58327,43.84611,729,0,2035553.0,07-29 13:24:00
14,4849,126.57922,43.83726,729,0,260884.0,07-29 14:19:00
15,4849,126.57687,43.83998,729,0,2221009.0,07-29 14:24:00
16,4849,126.57188,43.85254,729,0,3443889.0,07-29 09:13:00
17,4849,126.57234,43.85217,729,0,1389171.0,07-29 09:18:00
18,4849,126.57399,43.85372,729,0,4365155.0,07-29 09:24:00
19,4849,126.57292,43.85509,729,0,941127.0,07-29 09:30:00
20,4849,126.57427,43.84926,729,0,1967569.0,07-29 10:13:00
21,4849,126.56718,43.8491,729,0,1501364.0,07-29 10:56:00
22,4849,126.57997,43.84197,729,0,3821344.0,07-29 12:26:00
23,4849,126.56779,43.84139,729,0,1195613.0,07-29 15:50:00
24,4849,126.57492,43.83954,729,0,3303256.0,07-29 16:40:00
25,4849,126.57566,43.83891,729,0,210868.0,07-29 16:58:00
26,4849,126.57561,43.83899,729,0,2598264.0,07-29 17:04:00
27,4849,126.57492,43.83953,729,0,2385171.0,07-29 16:47:00
28,4849,126.57347,43.84068,729,0,4361477.0,07-29 17:25:00
29,4849,126.57244,43.83965,729,0,1584868.0,07-29 16:23:00
30,4849,126.5751,43.84094,729,0,1413032.0,07-29 17:10:00
31,4849,126.56745,43.84691,729,0,66614.0,07-29 17:44:00
