,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,830,1,,
1,4474,126.5565,43.81254,830,0,2047532.0,08-30 15:05:00
2,4474,126.55836,43.81306,830,0,2338765.0,08-30 15:27:00
3,4474,126.56047,43.81995,830,0,3143754.0,08-30 14:04:00
4,4474,126.55639,43.81631,830,0,1891109.0,08-30 14:19:00
5,4474,126.55849,43.81384,830,0,2062794.0,08-30 14:38:00
6,4474,126.55784,43.8104,830,0,3720097.0,08-30 15:21:00
7,4474,126.55538,43.81806,830,0,2169357.0,08-30 13:53:00
8,4474,126.55868,43.80028,830,0,4424766.0,08-30 10:20:00
9,4474,126.55781,43.79938,830,0,3788526.0,08-30 10:34:00
10,4474,126.55857,43.80863,830,0,952989.0,08-30 09:28:00
11,4474,126.55941,43.80882,830,0,1701518.0,08-30 09:34:00
12,4474,126.55817,43.80841,830,0,1969357.0,08-30 09:43:00
13,4474,126.55491,43.80679,830,0,1114719.0,08-30 09:54:00
14,4474,126.55178,43.81207,830,0,3032853.0,08-30 14:54:00
15,4474,126.54561,43.81055,830,0,897552.0,08-30 11:10:00
16,4474,126.54454,43.8176,830,0,2225252.0,08-30 12:13:00
17,4474,126.54218,43.82123,830,0,2888053.0,08-30 13:14:00
18,4474,126.54966,43.82003,830,0,1926232.0,08-30 13:37:00
19,4474,126.54979,43.81652,830,0,2024304.0,08-30 11:45:00
20,4474,126.55286,43.8173,830,0,115944.0,08-30 11:55:00
21,4474,126.54386,43.81534,830,0,3598068.0,08-30 12:43:00
22,4474,126.5685,43.81871,830,0,4315837.0,08-30 18:47:00
