,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,702,1,,
1,487,126.57646,43.78032,702,0,3424333.0,07-02 09:50:00
2,487,126.58458,43.78113,702,0,143406.0,07-02 09:58:00
3,487,126.58128,43.78337,702,0,3658684.0,07-02 09:36:00
4,487,126.58981,43.77497,702,0,288678.0,07-02 10:16:00
5,487,126.59457,43.77507,702,0,2203684.0,07-02 10:24:00
6,487,126.53775,43.80615,702,0,3303735.0,07-02 11:05:00
7,487,126.53482,43.80857,702,0,4481188.0,07-02 11:17:00
8,487,126.53614,43.80463,702,0,561199.0,07-02 11:11:00
9,487,126.58326,43.84966,702,0,1810214.0,07-02 21:02:00
