,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,270.38793627098823,727.5918000735531,1520.7446443942479,1506.36133313877,1292.4439094391837,853.126601320507,519.6143219318075,671.2975050155254,658.9825184922114,427.26036771649916,279.14569639944955,1290.3598877327108,1136.0694560267389,1451.4428247151811,1629.4607410970982,1755.276243042649,281.48421275067784
1,270.38793627098823,0.0,463.16590085910246,1763.292150393742,1743.9019695310305,1506.1788172472097,780.5509983379114,340.9690835599342,812.868229201019,710.2078625384206,452.0999476401835,544.2097772524713,1559.9986805775832,1397.9320760230494,1717.9154793917933,1899.7167243379683,2024.4526643933073,536.8827007440084
2,727.5918000735531,463.16590085910246,0.0,2141.594952869698,2113.235681999137,1840.2116454724664,748.7935879857343,351.0097623851311,1092.247500861855,892.2856504612232,689.2139191555915,1005.4850342249879,2003.5417928437944,1860.8457891643038,2148.991618939087,2352.5747742428575,2481.7654291012786,968.7672495793838
3,1520.7446443942479,1763.292150393742,2141.594952869698,0.0,67.73338883959237,389.1217382986219,1693.0210313665089,1805.9496599334757,1089.1536845981736,1344.7881273158573,1465.0053255828736,1335.5163247286337,619.8640732104469,1065.8394629789993,464.09309683727827,830.7517990134313,989.6996116380047,1239.3990001835898
4,1506.36133313877,1743.9019695310305,2113.235681999137,67.73338883959237,0.0,331.24613380944066,1646.9589515213022,1774.5543815220026,1050.22173733665,1303.0668406024386,1432.5226782263449,1331.1981660338943,668.1430240484907,1105.8521608130939,523.3815293207956,894.1493690408431,1054.4838041058554,1225.7752126989426
5,1292.4439094391837,1506.1788172472097,1840.2116454724664,389.1217382986219,331.24613380944066,0.0,1327.6083985953965,1493.9295463475098,753.9675375513185,995.5287850358627,1151.636681383845,1165.4113487381812,811.2239529067947,1173.156115147477,741.7590977169987,1121.136769198886,1290.2102552207125,1022.4019344557969
6,853.126601320507,780.5509983379114,748.7935879857343,1693.0210313665089,1646.9589515213022,1327.6083985953965,0.0,473.8553671062418,627.0868103820775,368.0565035480316,443.3774378160166,1056.0141518006824,1772.2053894057196,1810.9611378801796,1852.096211433891,2150.049723627916,2307.232320906881,887.9221356296019
7,519.6143219318075,340.9690835599342,351.0097623851311,1805.9496599334757,1774.5543815220026,1493.9295463475098,473.8553671062418,0.0,742.9277974300348,543.61420554071,342.80267877838736,787.5108956754011,1717.3397164492467,1633.7598899636012,1846.4365159094416,2079.6986334510484,2219.3081382492373,694.4824116943284
8,671.2975050155254,812.868229201019,1092.247500861855,1089.1536845981736,1050.22173733665,753.9675375513185,627.0868103820775,742.9277974300348,0.0,261.5194233446899,404.0448762236288,698.5993648017297,1154.4788066902595,1256.288291010305,1225.4163738559355,1532.625567913971,1693.6504666850976,494.8568274379532
9,658.9825184922114,710.2078625384206,892.2856504612232,1344.7881273158573,1303.0668406024386,995.5287850358627,368.0565035480316,543.61420554071,261.5194233446899,0.0,258.2803950922432,785.0630712471163,1405.1097169387413,1466.471278957304,1484.5179462780993,1783.1811597415697,1941.4839944854282,590.8796197204758
10,427.26036771649916,452.0999476401835,689.2139191555915,1465.0053255828736,1432.5226782263449,1151.636681383845,443.3774378160166,342.80267877838736,404.0448762236288,258.2803950922432,0.0,612.6469400332928,1415.4439360115243,1393.4593083453788,1528.6092134758562,1786.6907922038818,1934.7222357745295,451.4190310216388
11,279.14569639944955,544.2097772524713,1005.4850342249879,1335.5163247286337,1331.1981660338943,1165.4113487381812,1056.0141518006824,787.5108956754011,698.5993648017297,785.0630712471163,612.6469400332928,0.0,1033.8617768560607,856.9240443940711,1208.312047943523,1360.330721816316,1481.3035627475506,204.29964011736786
12,1290.3598877327108,1559.9986805775832,2003.5417928437944,619.8640732104469,668.1430240484907,811.2239529067947,1772.2053894057196,1717.3397164492467,1154.4788066902595,1405.1097169387413,1415.4439360115243,1033.8617768560607,0.0,462.1559392630338,214.57773945919968,378.23757402954817,540.6339863265033,1034.9494929049629
13,1136.0694560267389,1397.9320760230494,1860.8457891643038,1065.8394629789993,1105.8521608130939,1173.156115147477,1810.9611378801796,1633.7598899636012,1256.288291010305,1466.471278957304,1393.4593083453788,856.9240443940711,462.1559392630338,0.0,670.991157451285,595.8543858074087,668.2471826795511,949.0519304863317
14,1451.4428247151811,1717.9154793917933,2148.991618939087,464.09309683727827,523.3815293207956,741.7590977169987,1852.096211433891,1846.4365159094416,1225.4163738559355,1484.5179462780993,1528.6092134758562,1208.312047943523,214.57773945919968,670.991157451285,0.0,380.6885207046255,548.6972408657996,1183.651237692748
15,1629.4607410970982,1899.7167243379683,2352.5747742428575,830.7517990134313,894.1493690408431,1121.136769198886,2150.049723627916,2079.6986334510484,1532.625567913971,1783.1811597415697,1786.6907922038818,1360.330721816316,378.23757402954817,595.8543858074087,380.6885207046255,0.0,170.42620731747695,1389.1703422855035
16,1755.276243042649,2024.4526643933073,2481.7654291012786,989.6996116380047,1054.4838041058554,1290.2102552207125,2307.232320906881,2219.3081382492373,1693.6504666850976,1941.4839944854282,1934.7222357745295,1481.3035627475506,540.6339863265033,668.2471826795511,548.6972408657996,170.42620731747695,0.0,1525.7032406886242
17,281.48421275067784,536.8827007440084,968.7672495793838,1239.3990001835898,1225.7752126989426,1022.4019344557969,887.9221356296019,694.4824116943284,494.8568274379532,590.8796197204758,451.4190310216388,204.29964011736786,1034.9494929049629,949.0519304863317,1183.651237692748,1389.1703422855035,1525.7032406886242,0.0
