,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.544,43.85,710,1,,
1,638,126.54438,43.84151,710,0,3488936.0,07-10 09:28:00
2,638,126.5507,43.84013,710,0,1339925.0,07-10 09:40:00
3,638,126.5588,43.84454,710,0,3835841.0,07-10 10:17:00
4,638,126.55832,43.84132,710,0,4474549.0,07-10 10:35:00
5,638,126.55916,43.84015,710,0,3256839.0,07-10 10:44:00
6,638,126.55407,43.84013,710,0,2448394.0,07-10 10:53:00
7,638,126.54387,43.8448,710,0,474349.0,07-10 09:05:00
8,638,126.54623,43.84287,710,0,2807277.0,07-10 09:14:00
9,638,126.55077,43.84362,710,0,2471674.0,07-10 09:57:00
10,638,126.55078,43.84397,710,0,1111328.0,07-10 10:08:00
11,638,126.54083,43.84394,710,0,3264641.0,07-10 11:12:00
12,638,126.59167,43.77715,710,0,2799430.0,07-10 19:10:00
