,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,80.27698816619879,1382.7105369440653,1449.3476942859013,583.4837884849878,444.1907765861727,391.1219827113659,1512.2304609718487,1586.7235950980692,1473.96457566359,1187.8344098328394,1017.4025063563927,1387.6392236243714,1383.5043617399476,8874.28173383391,1415.2236771887674,1409.6046729601221,1073.3984155004414,1216.193731657655,970.6761429920857,1334.2951467056798,785.9773190998884,624.8302371026946,732.3922761684446,779.4297030216708,1659.4002798577221,1480.5350585682368
1,80.27698816619879,0.0,1421.7817500272863,1456.0034811086714,637.1285982404742,452.3853971661407,402.8112213248948,1581.6426049034246,1648.2102208147205,1527.858950119858,1236.9560188108487,1076.0215352285,1392.36917756003,1424.274415042107,8909.083476590346,1422.3564114860649,1413.6229611362783,1138.3796420828871,1229.8959813351576,997.076355958556,1340.8969848084773,744.5409657284833,589.0450386727791,713.4020076447508,736.9263731789125,1734.7093735080898,1483.1015275879677
2,1382.7105369440653,1421.7817500272863,0.0,604.539823094086,818.8379898123776,1007.1128833085987,1041.7907679474724,793.4007782093605,586.2959744711591,344.0667837815813,272.60150235193004,516.3677930040317,622.191293840982,34.26054599287665,7492.804154066023,587.3718567756096,639.1278150857781,613.5793415563958,474.1444262102254,465.27823466049983,582.5790804130766,1218.9242898255181,1172.1223830192446,1001.0674379634174,1230.3513943405633,1110.367336166229,684.7837863169043
3,1449.3476942859013,1456.0034811086714,604.539823094086,0.0,1034.7831867357452,1005.742653328997,1058.2538852245707,1389.480422376956,1190.3620725301541,948.3924414281671,790.5809696332922,975.2682767203057,71.40576174319679,638.6537453051085,7553.1732083580355,34.963037155974106,62.53597479503918,1112.358229246609,258.24442059032987,557.0937722122942,115.13077216859854,945.4513856514612,985.8632648905025,800.7489682866272,959.2188660089837,1704.2365165974209,80.33798131546821
4,583.4837884849878,637.1285982404742,818.8379898123776,1034.7831867357452,0.0,362.18317804256833,355.5374949584754,984.5113917409229,1017.1738758682136,891.0472209668362,605.7692643297729,442.14998161406385,989.2015669106352,815.0945695209934,8308.304162535687,1000.080309138802,1013.930967756923,525.2298499910188,777.3243007049273,482.7414872353245,928.4818021331135,827.7335154926652,684.2115395764301,629.830123988756,831.0903747738819,1191.8140920968717,1088.864095029016
5,444.1907765861727,452.3853971661407,1007.1128833085987,1005.742653328997,362.18317804256833,0.0,54.772419637028264,1333.96596817543,1333.432539814486,1170.9879545542788,865.4533301874252,767.7713090568113,943.5478124169362,1014.8772355051976,8472.874979145654,971.7811384429916,965.4401350185135,873.7469748811443,777.5686403447114,558.2506265327984,890.6295423706687,488.39585623196734,331.13598943685264,336.3183148533355,489.1120940703723,1552.9085675673568,1036.3634421510071
6,391.1219827113659,402.8112213248948,1041.7907679474724,1058.2538852245707,355.5374949584754,54.772419637028264,0.0,1336.7527032393587,1347.5675647427024,1192.6499913883797,888.9314294603189,777.2190521128624,996.579155888121,1048.1540478409686,8515.261302421673,1024.1672251263171,1018.6324667662776,876.2754250335618,827.6084807169235,599.7494884868745,943.1875251115022,524.0493226734513,361.5756349655437,385.7588052135128,523.6161786425428,1546.8064618109977,1089.8443871889497
7,1512.2304609718487,1581.6426049034246,793.4007782093605,1389.480422376956,984.5113917409229,1333.96596817543,1336.7527032393587,0.0,280.65650292813825,470.27495567238213,622.7526698988477,576.6215870355385,1396.064549667527,759.4288171745703,7661.073640369587,1368.1880137847165,1415.9859714242061,460.52388343086204,1207.083847781046,1025.267401420724,1347.451379709749,1736.8857916257757,1625.1704101920388,1510.4704184436841,1744.193972369086,317.14951698936085,1469.6067756740563
8,1586.7235950980692,1648.2102208147205,586.2959744711591,1190.3620725301541,1017.1738758682136,1333.432539814486,1347.5675647427024,280.65650292813825,0.0,242.29139333689872,503.58893757626953,575.1563276071132,1208.0063028593156,552.4523516629409,7447.52736597689,1173.6637045884793,1225.3088403628406,520.3321112340208,1043.2188821104908,922.0375856393788,1166.2405743967806,1678.6291867271445,1589.29003376925,1449.8933312483427,1687.7212117092956,573.6292712251893,1270.4636652858403
9,1473.96457566359,1527.858950119858,344.0667837815813,948.3924414281671,891.0472209668362,1170.9879545542788,1192.6499913883797,470.27495567238213,242.29139333689872,0.0,306.9622434805081,465.9506507355662,965.7356787626169,310.1747510119928,7464.880275736082,931.4334462696592,983.0188582379385,476.5256017650655,804.2203093463538,708.2942995929749,924.3249281135379,1475.3565092558308,1399.4824918322472,1248.1529203554658,1485.2901795027356,785.190586830523,1028.5616061344463
10,1187.8344098328394,1236.9560188108487,272.60150235193004,790.5809696332922,605.7692643297729,865.4533301874252,888.9314294603189,622.7526698988477,503.58893757626953,306.9622434805081,0.0,244.8187597379194,786.9334348507305,252.12579830540648,7710.491616433398,765.19661459088,808.5841449589279,345.3721638630436,587.1496059133461,419.3809127830965,734.2878204932975,1176.7768478496762,1094.6669132450509,948.3891158845079,1186.1866765295495,927.5252087183201,868.8656173110477
