,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,922,1,,
1,2925,126.51555,43.81639,922,0,2909215.0,09-22 10:54:00
2,2925,126.51598,43.81471,922,0,3248768.0,09-22 11:22:00
3,2925,126.51418,43.81465,922,0,30452.0,09-22 11:36:00
4,2925,126.52227,43.83691,922,0,367901.0,09-22 09:28:00
5,2925,126.51496,43.81636,922,0,3588967.0,09-22 11:58:00
6,2925,126.51513,43.81425,922,0,1741629.0,09-22 11:14:00
7,2925,126.51626,43.81271,922,0,990497.0,09-22 11:52:00
8,2925,126.51634,43.82592,922,0,1265283.0,09-22 12:11:00
9,2925,126.51272,43.83273,922,0,769978.0,09-22 10:01:00
10,2925,126.51651,43.83332,922,0,3031088.0,09-22 09:51:00
11,2925,126.51937,43.81997,922,0,1525040.0,09-22 10:38:00
12,2925,126.51767,43.82115,922,0,4080031.0,09-22 10:26:00
13,2925,126.51651,43.81755,922,0,3379400.0,09-22 10:47:00
14,2925,126.5156,43.81537,922,0,3814616.0,09-22 11:29:00
15,2925,126.5171,43.82492,922,0,3228535.0,09-22 20:44:00
16,2925,126.51648,43.83021,922,0,117856.0,09-22 10:10:00
