,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,4404.763189780867,4547.206023319667,4627.369791547003,2304.040702639657,4432.77080236221,4625.943520314986,4730.066011793011,3506.7848380132104,3194.73305417858,2915.098805750918,3904.671022580204,3867.1637564882058,4254.388395571126,4499.543032711032,3554.512440720046,3148.7078268748487
1,4404.763189780867,0.0,190.175459283425,222.76885907610657,2347.1128804419136,47.507636504704934,240.59553491293374,413.5977342452815,1062.7477208217942,1833.0661834406508,1886.1748751566433,502.94522934197363,556.556910131918,150.39857108129192,113.61444701071937,957.6608713085521,1540.214413144414
2,4547.206023319667,190.175459283425,0.0,144.7383072975041,2522.3399274175804,201.11774319317192,85.34437060287938,223.76738391230745,1248.199624796958,2022.9484822398263,2072.04847347526,645.742758337418,729.6201792423622,318.993953055741,79.55751035471961,1140.1019473876656,1725.8822858987894
3,4627.369791547003,222.76885907610657,144.7383072975041,0.0,2561.6784930891454,200.3978052675494,88.3495268517269,273.0414297834899,1266.4820788959266,2016.025975098304,2086.6975971549123,724.2142208671079,775.9630122840231,373.1463946778976,139.40400206331373,1167.0348106387605,1741.9162539189747
4,2304.040702639657,2347.1128804419136,2522.3399274175804,2561.6784930891454,0.0,2361.6928552040927,2586.799735127933,2736.772717494785,1312.7848005383148,896.9689399336486,611.2439125286805,1900.0381677896482,1792.8272322933954,2204.1834567987066,2456.875241546522,1397.7713045056375,878.8719588013042
5,4432.77080236221,47.507636504704934,201.11774319317192,200.3978052675494,2361.6928552040927,0.0,235.27567249960285,419.5112555361981,1069.9476965994272,1831.1192922856878,1892.037434335853,535.6792405291139,575.9249996282883,181.789473826096,121.60407627889069,968.2517116367434,1546.5672762651186
6,4625.943520314986,240.59553491293374,85.34437060287938,88.3495268517269,2586.799735127933,235.27567249960285,0.0,193.97576705525512,1302.7006585033319,2066.2255322433502,2125.7083280008205,722.0889622878893,794.7206084907897,383.705795463976,130.2656518387397,1198.2461456595722,1779.9263208612194
7,4730.066011793011,413.5977342452815,223.76738391230745,273.0414297834899,2736.772717494785,419.5112555361981,193.97576705525512,0.0,1470.5129251515932,2246.6306498783697,2294.333281734031,845.8884284533901,946.3177198027155,539.1488573119993,300.811963253094,1360.8552643996566,1948.1293762574796
8,3506.7848380132104,1062.7477208217942,1248.199624796958,1266.4820788959266,1312.7848005383148,1069.9476965994272,1302.7006585033319,1470.5129251515932,0.0,811.8976314453718,823.8596535180437,705.6266584181062,541.619876947472,931.824159142429,1175.8983731134556,126.95214499061765,477.6826845959543
9,3194.73305417858,1833.0661834406508,2022.9484822398263,2016.025975098304,896.9689399336486,1831.1192922856878,2066.2255322433502,2246.6306498783697,811.8976314453718,0.0,311.3424199482019,1517.4870679334945,1348.9555135756887,1716.9878903598303,1946.2577676133246,937.8446579630308,412.1357145980322
10,2915.098805750918,1886.1748751566433,2072.04847347526,2086.6975971549123,611.2439125286805,1892.037434335853,2125.7083280008205,2294.333281734031,823.8596535180437,311.3424199482019,0.0,1503.7278245493412,1357.9282530020546,1755.470662146306,1999.4780329834512,936.2632484987208,346.20456175222694
11,3904.671022580204,502.94522934197363,645.742758337418,724.2142208671079,1900.0381677896482,535.6792405291139,722.0889622878893,845.8884284533901,705.6266584181062,1517.4870679334945,1503.7278245493412,0.0,189.46399824828268,354.030156326987,594.8923468995933,580.3969782117,1163.2763174750546
12,3867.1637564882058,556.556910131918,729.6201792423622,775.9630122840231,1792.8272322933954,575.9249996282883,794.7206084907897,946.3177198027155,541.619876947472,1348.9555135756887,1357.9282530020546,189.46399824828268,0.0,411.42956500567243,664.5472552113794,422.15492450011243,1013.0508411936011
13,4254.388395571126,150.39857108129192,318.993953055741,373.1463946778976,2204.1834567987066,181.789473826096,383.705795463976,539.1488573119993,931.824159142429,1716.9878903598303,1755.470662146306,354.030156326987,411.42956500567243,0.0,253.44023766296291,821.7743874234461,1409.2765416848458
14,4499.543032711032,113.61444701071937,79.55751035471961,139.40400206331373,2456.875241546522,121.60407627889069,130.2656518387397,300.811963253094,1175.8983731134556,1946.2577676133246,1999.4780329834512,594.8923468995933,664.5472552113794,253.44023766296291,0.0,1069.8831152832252,1653.4569497764458
15,3554.512440720046,957.6608713085521,1140.1019473876656,1167.0348106387605,1397.7713045056375,968.2517116367434,1198.2461456595722,1360.8552643996566,126.95214499061765,937.8446579630308,936.2632484987208,580.3969782117,422.15492450011243,821.7743874234461,1069.8831152832252,0.0,590.968672030589
16,3148.7078268748487,1540.214413144414,1725.8822858987894,1741.9162539189747,878.8719588013042,1546.5672762651186,1779.9263208612194,1948.1293762574796,477.6826845959543,412.1357145980322,346.20456175222694,1163.2763174750546,1013.0508411936011,1409.2765416848458,1653.4569497764458,590.968672030589,0.0
