,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.544,43.85,714,1,,
1,638,126.55901,43.8434,714,0,2944696.0,07-14 13:41:00
2,638,126.54475,43.83738,714,0,2646716.0,07-14 11:27:00
3,638,126.54825,43.83856,714,0,2184759.0,07-14 11:55:00
4,638,126.59336,43.77605,714,0,100601.0,07-14 18:57:00
5,638,126.55133,43.83897,714,0,57876.0,07-14 12:09:00
6,638,126.55794,43.84252,714,0,1857483.0,07-14 13:49:00
7,638,126.55244,43.84297,714,0,1553695.0,07-14 12:39:00
8,638,126.53865,43.84511,714,0,2081613.0,07-14 09:59:00
9,638,126.5458,43.84059,714,0,784091.0,07-14 10:47:00
10,638,126.55303,43.83894,714,0,1383118.0,07-14 12:56:00
11,638,126.5633,43.84144,714,0,2724906.0,07-14 14:18:00
12,638,126.53817,43.84497,714,0,941151.0,07-14 10:15:00
13,638,126.55128,43.84071,714,0,2756598.0,07-14 12:20:00
14,638,126.54165,43.84507,714,0,2531632.0,07-14 09:46:00
15,638,126.5458,43.84058,714,0,2680521.0,07-14 10:56:00
16,638,126.54923,43.83894,714,0,1045574.0,07-14 12:02:00
17,638,126.54167,43.84516,714,0,782837.0,07-14 09:53:00
18,638,126.54635,43.83755,714,0,2406744.0,07-14 11:46:00
19,638,126.55943,43.84038,714,0,1218637.0,07-14 14:09:00
