,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,815,1,,
1,487,126.52243,43.79973,815,0,2248534.0,08-15 13:45:00
2,487,126.52603,43.80291,815,0,470895.0,08-15 13:22:00
3,487,126.52296,43.80394,815,0,3876812.0,08-15 13:27:00
4,487,126.53033,43.80376,815,0,461875.0,08-15 12:38:00
5,487,126.52809,43.80404,815,0,2033276.0,08-15 12:53:00
6,487,126.53019,43.80324,815,0,1975436.0,08-15 13:14:00
7,487,126.52803,43.80336,815,0,725659.0,08-15 12:47:00
8,487,126.52689,43.80595,815,0,1989929.0,08-15 12:58:00
9,487,126.52896,43.8054,815,0,3271708.0,08-15 13:05:00
10,487,126.53416,43.80457,815,0,886227.0,08-15 12:06:00
11,487,126.53488,43.80933,815,0,71995.0,08-15 11:55:00
12,487,126.53506,43.80838,815,0,1179753.0,08-15 12:01:00
13,487,126.5376,43.8059,815,0,2939222.0,08-15 11:48:00
14,487,126.53685,43.80528,815,0,692932.0,08-15 11:40:00
15,487,126.57677,43.78001,815,0,1267129.0,08-15 11:01:00
16,487,126.55958,43.78868,815,0,3450664.0,08-15 10:25:00
17,487,126.57583,43.78324,815,0,2030713.0,08-15 10:49:00
18,487,126.5508,43.78799,815,0,3677290.0,08-15 10:16:00
19,487,126.54612,43.79257,815,0,3398407.0,08-15 09:35:00
20,487,126.54217,43.79271,815,0,955921.0,08-15 09:49:00
21,487,126.55564,43.78989,815,0,2268052.0,08-15 19:47:00
