,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,825,1,,
1,1103,126.58788,43.82871,825,0,1894524.0,08-25 12:12:00
2,1103,126.60386,43.82922,825,0,3137436.0,08-25 13:28:00
3,1103,126.57817,43.83082,825,0,4444147.0,08-25 10:42:00
4,1103,126.57738,43.82886,825,0,3728753.0,08-25 10:49:00
5,1103,126.57513,43.83075,825,0,3714891.0,08-25 11:11:00
6,1103,126.57159,43.83152,825,0,3573483.0,08-25 11:23:00
7,1103,126.57201,43.83142,825,0,1018854.0,08-25 11:29:00
8,1103,126.57029,43.83132,825,0,256679.0,08-25 11:35:00
9,1103,126.56922,43.83145,825,0,2931072.0,08-25 11:41:00
10,1103,126.56836,43.83213,825,0,22305.0,08-25 11:49:00
11,1103,126.59863,43.83401,825,0,199371.0,08-25 12:40:00
12,1103,126.60018,43.83109,825,0,1151932.0,08-25 13:14:00
13,1103,126.57839,43.82743,825,0,940112.0,08-25 10:10:00
14,1103,126.57856,43.82886,825,0,955680.0,08-25 10:58:00
15,1103,126.57056,43.80873,825,0,2632290.0,08-25 15:35:00
16,1103,126.56912,43.81003,825,0,248686.0,08-25 15:47:00
17,1103,126.56391,43.80958,825,0,619702.0,08-25 14:28:00
18,1103,126.57182,43.80724,825,0,1565050.0,08-25 14:53:00
19,1103,126.57148,43.8078,825,0,244526.0,08-25 15:03:00
20,1103,126.56952,43.80607,825,0,117698.0,08-25 15:12:00
21,1103,126.51674,43.82185,825,0,3558318.0,08-25 19:06:00
