,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,2688,09-24 08:05:00,126.545,43.85,924,1,
1,2688,09-24 08:05:00,126.544,43.85,924,1,
2,2688,09-24 09:55:00,126.532,43.825,924,1,
3,2688,09-24 13:55:00,126.51928,43.81075,924,0,2345988.0
4,2688,09-24 14:05:00,126.52092,43.81352,924,0,450415.0
5,2688,09-24 14:21:00,126.51845,43.81263,924,0,2201905.0
6,2688,09-24 14:33:00,126.5175,43.81185,924,0,2940792.0
7,2688,09-24 14:40:00,126.51653,43.81003,924,0,3194261.0
8,2688,09-24 14:51:00,126.51717,43.80889,924,0,2625524.0
9,2688,09-24 13:13:00,126.52326,43.81659,924,0,1356037.0
10,2688,09-24 13:34:00,126.52082,43.8167,924,0,3568238.0
11,2688,09-24 09:39:00,126.5329,43.82517,924,0,3591774.0
12,2688,09-24 09:56:00,126.53253,43.82442,924,0,3653054.0
13,2688,09-24 10:20:00,126.5322,43.82416,924,0,4269383.0
14,2688,09-24 10:27:00,126.53317,43.8234,924,0,2085895.0
15,2688,09-24 11:02:00,126.52811,43.82323,924,0,2476365.0
16,2688,09-24 12:12:00,126.53212,43.82237,924,0,3889905.0
17,2688,09-24 09:26:00,126.53642,43.82937,924,0,2916631.0
18,2688,09-24 10:48:00,126.5308,43.82413,924,0,4075494.0
19,2688,09-24 11:13:00,126.52811,43.82418,924,0,1259931.0
20,2688,09-24 11:18:00,126.5259,43.82379,924,0,2798070.0
21,2688,09-24 10:54:00,126.52967,43.82424,924,0,2059676.0
22,2688,09-24 11:24:00,126.52467,43.82388,924,0,2808920.0
23,2688,09-24 11:40:00,126.52302,43.82011,924,0,1066346.0
24,2688,09-24 11:54:00,126.52692,43.82171,924,0,3189091.0
25,2688,09-24 12:01:00,126.52881,43.82038,924,0,4426603.0
26,2688,09-24 19:10:00,126.52852,43.82316,924,0,3732993.0
27,2688,09-24 09:10:00,126.53007,43.82791,924,0,1492020.0
28,2688,09-24 09:16:00,126.5308,43.82725,924,0,4298173.0
29,2688,09-24 12:21:00,126.52893,43.82008,924,0,4238890.0
30,2688,09-24 12:49:00,126.52493,43.81827,924,0,2585382.0
31,2688,09-24 11:47:00,126.52664,43.82051,924,0,1532816.0
