,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,813,1,,
1,4849,126.58382,43.84633,813,0,3892758.0,08-13 12:53:00
2,4849,126.56798,43.842,813,0,373685.0,08-13 10:03:00
3,4849,126.57332,43.84634,813,0,3518437.0,08-13 09:21:00
4,4849,126.56581,43.84663,813,0,3336878.0,08-13 09:45:00
5,4849,126.56668,43.84798,813,0,4231409.0,08-13 09:37:00
6,4849,126.57013,43.84497,813,0,4232727.0,08-13 09:52:00
7,4849,126.56854,43.83939,813,0,181131.0,08-13 10:13:00
8,4849,126.57163,43.84201,813,0,2786030.0,08-13 10:41:00
9,4849,126.57334,43.84361,813,0,3426542.0,08-13 10:48:00
10,4849,126.56759,43.84708,813,0,3993162.0,08-13 16:54:00
11,4849,126.56963,43.84094,813,0,3631245.0,08-13 10:27:00
12,4849,126.57241,43.84217,813,0,2021757.0,08-13 10:36:00
13,4849,126.57222,43.83947,813,0,1986263.0,08-13 11:01:00
14,4849,126.57492,43.83942,813,0,3049613.0,08-13 11:15:00
15,4849,126.57484,43.83946,813,0,365124.0,08-13 11:23:00
16,4849,126.57579,43.83978,813,0,898180.0,08-13 11:36:00
17,4849,126.57644,43.84251,813,0,1026806.0,08-13 11:51:00
18,4849,126.57715,43.84117,813,0,4456283.0,08-13 12:08:00
19,4849,126.58048,43.84234,813,0,3215700.0,08-13 12:31:00
20,4849,126.58282,43.83739,813,0,3634569.0,08-13 13:34:00
21,4849,126.57903,43.8369,813,0,1275400.0,08-13 13:41:00
22,4849,126.58047,43.84051,813,0,354860.0,08-13 13:52:00
23,4849,126.5816,43.84189,813,0,1838350.0,08-13 12:39:00
24,4849,126.5828,43.83892,813,0,3082912.0,08-13 13:23:00
25,4849,126.58146,43.84441,813,0,3055007.0,08-13 14:01:00
26,4849,126.57759,43.84383,813,0,2301807.0,08-13 14:10:00
27,4849,126.57976,43.845,813,0,2897610.0,08-13 14:18:00
28,4849,126.58067,43.84563,813,0,521307.0,08-13 14:30:00
29,4849,126.58021,43.84155,813,0,219157.0,08-13 12:21:00
30,4849,126.57519,43.84981,813,0,1385611.0,08-13 15:34:00
31,4849,126.57633,43.85199,813,0,118591.0,08-13 16:20:00
32,4849,126.57357,43.85335,813,0,1710294.0,08-13 15:17:00
33,4849,126.57758,43.85135,813,0,1930383.0,08-13 16:07:00
34,4849,126.57577,43.85277,813,0,4088228.0,08-13 16:13:00
35,4849,126.57646,43.84878,813,0,904159.0,08-13 16:34:00
36,4849,126.57023,43.84799,813,0,3107059.0,08-13 16:41:00
37,4849,126.56881,43.84671,813,0,211273.0,08-13 16:47:00
38,4849,126.57526,43.85198,813,0,3954521.0,08-13 15:23:00
39,4849,126.57624,43.85203,813,0,2104407.0,08-13 16:01:00
