,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,912,1,,
1,435,126.5521,43.86846,912,0,2004732.0,09-12 14:14:00
2,435,126.54812,43.86042,912,0,4307651.0,09-12 13:13:00
3,435,126.53202,43.88194,912,0,2428911.0,09-12 18:06:00
4,435,126.55413,43.87411,912,0,3713256.0,09-12 09:41:00
5,435,126.55281,43.87406,912,0,998774.0,09-12 09:48:00
6,435,126.5532,43.87398,912,0,3123986.0,09-12 10:13:00
7,435,126.55524,43.87074,912,0,817943.0,09-12 10:42:00
8,435,126.55544,43.87405,912,0,2515086.0,09-12 09:22:00
9,435,126.55414,43.87403,912,0,504977.0,09-12 09:35:00
10,435,126.55921,43.86557,912,0,1654841.0,09-12 13:34:00
