,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,516,1,,
1,75,126.56311,43.82644,516,0,4494711.0,05-16 11:50:00
2,75,126.55389,43.8298,516,0,3318650.0,05-16 13:37:00
3,75,126.55349,43.82262,516,0,3027068.0,05-16 12:14:00
4,75,126.55362,43.82322,516,0,4217656.0,05-16 12:26:00
5,75,126.5542,43.82274,516,0,3163418.0,05-16 12:39:00
6,75,126.55438,43.82557,516,0,338836.0,05-16 13:06:00
7,75,126.55427,43.82544,516,0,3606701.0,05-16 13:11:00
8,75,126.56255,43.8273,516,0,1098144.0,05-16 11:39:00
9,75,126.56115,43.82172,516,0,2725169.0,05-16 12:02:00
10,75,126.5596,43.82028,516,0,3488370.0,05-16 12:07:00
11,75,126.55585,43.824,516,0,3881538.0,05-16 12:49:00
12,75,126.55731,43.82506,516,0,2944460.0,05-16 12:59:00
13,75,126.56745,43.82097,516,0,1250151.0,05-16 10:21:00
14,75,126.56711,43.82417,516,0,2071570.0,05-16 10:33:00
15,75,126.56389,43.82651,516,0,2042254.0,05-16 10:45:00
16,75,126.56847,43.82468,516,0,2840099.0,05-16 10:59:00
17,75,126.56753,43.83078,516,0,2831818.0,05-16 11:24:00
18,75,126.57181,43.82668,516,0,1395292.0,05-16 11:07:00
19,75,126.57378,43.82858,516,0,294171.0,05-16 11:13:00
20,75,126.56317,43.81441,516,0,3828079.0,05-16 09:23:00
21,75,126.56528,43.81901,516,0,2246150.0,05-16 09:55:00
22,75,126.56811,43.81554,516,0,3480823.0,05-16 10:11:00
23,75,126.56664,43.81403,516,0,804776.0,05-16 09:00:00
24,75,126.5714,43.82127,516,0,1619606.0,05-16 14:57:00
25,75,126.57229,43.82382,516,0,244563.0,05-16 15:17:00
26,75,126.57506,43.82041,516,0,4211919.0,05-16 15:45:00
27,75,126.57574,43.82403,516,0,3662566.0,05-16 16:18:00
28,75,126.5941,43.8418,516,0,2960100.0,05-16 18:21:00
