,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,1764.5656496625095,1389.6064401386293,1992.5867302176803,1969.757377942644,2413.5754238570494,2513.7101927579015,2183.7184844050726,957.9924559610754,1333.8214315693654,1143.003846155532,631.6047291510397,970.0202067704943,1214.5024156547697,1353.708802885093,1395.2107338040178,1289.9925023758121,1186.0693592617388,1723.8888283447732,1417.6042942543165,1545.0112564160438,430.34901637326965,700.240303227382,1057.670550058971,3949.054257966586
1,1764.5656496625095,0.0,649.8002382298902,714.3459459020464,591.0602451109031,1316.4545051520963,1489.8470530666973,2230.1601124183526,1061.790144637365,706.4521595963328,924.0019602306558,1148.7518114644986,866.7676816039756,579.9821071560187,448.3295011406732,402.9956735259214,582.5302594983851,1002.8108492648087,364.3841123341595,621.2696084971235,246.14576512458333,1339.8733718636756,1098.3429040214644,746.5210140539846,2349.7999752174837
2,1389.6064401386293,649.8002382298902,0.0,604.1380660356816,584.3228940720523,1101.3033764462568,1239.8968654347823,1631.9846504082043,487.63735743368824,66.4240007488335,307.3126132176335,898.3958743930066,810.0910004818686,625.246931087693,309.21016214987,612.2801502156061,752.9762517326878,1151.81912589595,902.5925860082243,920.4677758545772,428.1807979256647,971.5193824654593,695.8267802749657,387.22255147384965,2987.2246073505057
3,1992.5867302176803,714.3459459020464,604.1380660356816,0.0,129.97808210063613,606.4111954452954,777.2612384385667,1675.3543236837763,1062.2566845512388,658.7978868747776,869.6542734902469,1488.0877702533016,1335.8431120185937,1082.583187273508,756.1153244568981,974.2786292556716,1164.1860118243749,1605.7064973942154,1078.0072992239045,1274.4035384689337,683.6642314436217,1575.6227451446966,1299.8838220051957,973.4739538268383,2729.97254414797
4,1969.757377942644,591.0602451109031,584.3228940720523,129.97808210063613,0.0,725.4592394905739,898.8656692566079,1789.6584523005813,1063.516289011019,645.5852518291417,873.3077920782958,1438.7755035455712,1261.4449509709693,997.1432399468488,683.9949004805536,875.5335085746945,1068.1339505446635,1510.8303883533767,955.4221536976434,1167.4599647543419,584.8937729653877,1546.1805907133535,1271.0884263366981,929.054113838627,2623.9001835157255
5,2413.5754238570494,1316.4545051520963,1101.3033764462568,606.4111954452954,725.4592394905739,0.0,176.53941686164953,1422.443099309778,1456.0720924408452,1135.040012915151,1276.8547357313169,1994.4368236765902,1897.1131125439051,1664.8289390451691,1327.8334031844013,1572.5153296571584,1758.4867474307912,2196.072150626852,1680.8373087903174,1877.820290945132,1284.3245564773117,2028.4689138954932,1762.0266601785165,1488.309222165258,3073.9876478997307
6,2513.7101927579015,1489.8470530666973,1239.8968654347823,777.2612384385667,898.8656692566079,176.53941686164953,0.0,1341.493298142765,1561.1472773630853,1268.0375773809733,1389.7101480001284,2123.3718338521153,2044.18647417537,1820.4821738744167,1481.8767291940694,1735.3344322880534,1918.8948968256648,2353.6542371114615,1854.1266220034065,2043.36336302194,1449.2061562427873,2141.272048422701,1880.3291738563767,1624.5305705154324,3221.719687442379
7,2183.7184844050726,2230.1601124183526,1631.9846504082043,1675.3543236837763,1789.6584523005813,1422.443099309778,1341.493298142765,0.0,1531.6758209682396,1599.88413443147,1499.7491735571618,2144.9200018418314,2279.5140516206193,2207.5312429628084,1936.5409129276834,2237.507709627049,2349.561975079173,2671.8240484245002,2529.767045170803,2531.55021155085,2047.8716661771364,2001.6162869908217,1858.2702372097376,1849.9171842709522,4401.310288608121
8,957.9924559610754,1061.790144637365,487.63735743368824,1062.2566845512388,1063.516289011019,1456.0720924408452,1561.1472773630853,1531.6758209682396,0.0,422.269330614324,192.66063044623698,636.3734260066824,753.6360172712574,747.7436981077716,619.2679162248619,848.961335286655,890.8577796242646,1147.746485145599,1209.4725730997993,1079.4889981356398,815.9502934567236,585.0770099505839,351.55779462211353,375.54218159583166,3408.3157183933367
9,1333.8214315693654,706.4521595963328,66.4240007488335,658.7978868747776,645.5852518291417,1135.040012915151,1268.0375773809733,1599.88413443147,422.269330614324,0.0,240.8923813394169,859.6677386032402,795.6466332005512,632.1645492139114,336.81833268840467,637.9937252624212,765.7794649578739,1150.027407439115,944.3225939664254,939.457506803213,477.7400767041749,919.4569528041172,644.519958184741,357.2779517710512,3048.454953923065
