,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,929,1,,
1,75,126.57259,43.82733,929,0,2517766.0,09-29 11:09:00
2,75,126.56556,43.82444,929,0,1047469.0,09-29 11:29:00
3,75,126.56438,43.8298,929,0,3070787.0,09-29 11:42:00
4,75,126.56599,43.82968,929,0,111247.0,09-29 11:50:00
5,75,126.55797,43.83268,929,0,151636.0,09-29 12:01:00
6,75,126.55585,43.8331,929,0,3609774.0,09-29 12:11:00
7,75,126.54526,43.82378,929,0,2004833.0,09-29 12:31:00
8,75,126.5637,43.82027,929,0,1705620.0,09-29 09:20:00
9,75,126.56518,43.82391,929,0,4294997.0,09-29 09:26:00
10,75,126.56377,43.822,929,0,1493126.0,09-29 09:35:00
11,75,126.57033,43.81714,929,0,3413704.0,09-29 09:55:00
12,75,126.57303,43.81955,929,0,3433199.0,09-29 10:05:00
13,75,126.57265,43.82212,929,0,3580196.0,09-29 10:11:00
14,75,126.56937,43.82404,929,0,1579926.0,09-29 10:17:00
15,75,126.57312,43.82373,929,0,57979.0,09-29 10:25:00
16,75,126.57444,43.82227,929,0,3115967.0,09-29 10:30:00
17,75,126.57791,43.81918,929,0,2532757.0,09-29 10:38:00
18,75,126.57663,43.82584,929,0,2108549.0,09-29 10:51:00
19,75,126.57674,43.82262,929,0,2541529.0,09-29 10:56:00
20,75,126.57063,43.82563,929,0,4216660.0,09-29 11:20:00
21,75,126.56762,43.81584,929,0,257648.0,09-29 09:06:00
22,75,126.56711,43.81829,929,0,4293673.0,09-29 09:11:00
23,75,126.56807,43.82147,929,0,3429385.0,09-29 09:46:00
24,75,126.59423,43.84154,929,0,894086.0,09-29 18:03:00
