,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,817,1,,
1,2925,126.51112,43.83283,817,0,1444090.0,08-17 10:10:00
2,2925,126.51922,43.82063,817,0,2342907.0,08-17 10:37:00
3,2925,126.51654,43.81328,817,0,4312224.0,08-17 11:13:00
4,2925,126.52319,43.83732,817,0,4397802.0,08-17 09:21:00
5,2925,126.51444,43.81149,817,0,4394875.0,08-17 11:32:00
6,2925,126.51545,43.81171,817,0,2486380.0,08-17 11:40:00
7,2925,126.51706,43.81843,817,0,3571253.0,08-17 10:51:00
8,2925,126.51694,43.81921,817,0,3317341.0,08-17 10:43:00
9,2925,126.51478,43.8159,817,0,3840684.0,08-17 11:05:00
10,2925,126.51674,43.83281,817,0,3602786.0,08-17 09:40:00
11,2925,126.5186,43.83309,817,0,3692715.0,08-17 09:48:00
12,2925,126.51788,43.82738,817,0,2349416.0,08-17 23:36:00
