,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,824,1,,
1,435,126.55895,43.87043,824,0,945682.0,08-24 10:11:00
2,435,126.55748,43.87004,824,0,4073283.0,08-24 10:31:00
3,435,126.5595,43.87329,824,0,1528996.0,08-24 10:41:00
4,435,126.55416,43.87048,824,0,737402.0,08-24 12:27:00
5,435,126.55559,43.86262,824,0,3750766.0,08-24 13:17:00
6,435,126.55009,43.86124,824,0,498261.0,08-24 13:26:00
7,435,126.55402,43.87403,824,0,2175469.0,08-24 11:02:00
8,435,126.55311,43.87156,824,0,284562.0,08-24 12:10:00
9,435,126.56471,43.86198,824,0,3917147.0,08-24 14:45:00
10,435,126.55977,43.87117,824,0,1373412.0,08-24 10:18:00
11,435,126.55362,43.87421,824,0,1340762.0,08-24 11:19:00
12,435,126.56374,43.86715,824,0,3018843.0,08-24 14:54:00
13,435,126.55954,43.87222,824,0,1028061.0,08-24 09:46:00
14,435,126.55016,43.8745,824,0,4004668.0,08-24 11:14:00
15,435,126.55151,43.871,824,0,3002076.0,08-24 11:43:00
16,435,126.55035,43.87244,824,0,967320.0,08-24 11:32:00
17,435,126.55874,43.86226,824,0,67324.0,08-24 14:13:00
18,435,126.56618,43.8707,824,0,287336.0,08-24 15:19:00
19,435,126.55338,43.864,824,0,1470985.0,08-24 13:09:00
20,435,126.55875,43.86885,824,0,1091871.0,08-24 10:24:00
21,435,126.55736,43.87114,824,0,972144.0,08-24 10:00:00
