,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,912,1,,
1,2688,126.52133,43.81333,912,0,4300049.0,09-12 12:53:00
2,2688,126.52027,43.8116,912,0,4455187.0,09-12 13:28:00
3,2688,126.51742,43.80987,912,0,3199024.0,09-12 13:52:00
4,2688,126.51692,43.80892,912,0,1756549.0,09-12 14:11:00
5,2688,126.51699,43.80751,912,0,1241426.0,09-12 14:20:00
6,2688,126.52117,43.81086,912,0,3844366.0,09-12 13:16:00
7,2688,126.51818,43.81035,912,0,761520.0,09-12 13:42:00
8,2688,126.51671,43.80974,912,0,1320059.0,09-12 14:00:00
9,2688,126.51589,43.80854,912,0,3741735.0,09-12 14:29:00
10,2688,126.51462,43.80805,912,0,3839430.0,09-12 14:34:00
11,2688,126.51757,43.81312,912,0,2268815.0,09-12 14:47:00
12,2688,126.53154,43.82527,912,0,1793808.0,09-12 09:39:00
13,2688,126.53234,43.82421,912,0,2213397.0,09-12 09:55:00
14,2688,126.52469,43.81654,912,0,3706170.0,09-12 12:03:00
15,2688,126.53268,43.82091,912,0,1415194.0,09-12 11:15:00
16,2688,126.52531,43.82383,912,0,834269.0,09-12 10:23:00
17,2688,126.52165,43.81842,912,0,221881.0,09-12 12:19:00
18,2688,126.53073,43.82426,912,0,930869.0,09-12 10:08:00
19,2688,126.52709,43.82613,912,0,711595.0,09-12 10:31:00
20,2688,126.5283,43.82065,912,0,4060221.0,09-12 11:36:00
21,2688,126.52536,43.8265,912,0,2789983.0,09-12 15:56:00
22,2688,126.52403,43.82004,912,0,1823081.0,09-12 10:42:00
23,2688,126.50318,43.80159,912,0,1349490.0,09-12 16:48:00
24,2688,126.51653,43.81264,912,0,3020989.0,09-12 17:02:00
25,2688,126.5208,43.81902,912,0,781703.0,09-12 16:14:00
26,2688,126.50934,43.81186,912,0,3408026.0,09-12 17:25:00
27,2688,126.52077,43.82523,912,0,2351575.0,09-12 15:48:00
28,2688,126.52003,43.81802,912,0,3871904.0,09-12 16:25:00
29,2688,126.51803,43.82274,912,0,1572374.0,09-12 18:18:00
30,2688,126.52837,43.82311,912,0,1316617.0,09-12 19:29:00
