,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,902,1,,
1,4849,126.58266,43.84052,902,0,1579908.0,09-02 14:47:00
2,4849,126.57812,43.8392,902,0,510902.0,09-02 15:14:00
3,4849,126.583,43.84198,902,0,4188901.0,09-02 14:31:00
4,4849,126.58215,43.8377,902,0,3097005.0,09-02 15:02:00
5,4849,126.57367,43.85413,902,0,2154364.0,09-02 09:37:00
6,4849,126.57369,43.85197,902,0,4299539.0,09-02 10:23:00
7,4849,126.57343,43.84701,902,0,2387645.0,09-02 10:42:00
8,4849,126.56885,43.84872,902,0,1762278.0,09-02 10:48:00
9,4849,126.57507,43.84076,902,0,3904122.0,09-02 12:39:00
10,4849,126.5761,43.84142,902,0,2061929.0,09-02 12:53:00
11,4849,126.58098,43.84542,902,0,2768309.0,09-02 13:31:00
12,4849,126.58372,43.84665,902,0,1044081.0,09-02 14:13:00
13,4849,126.58434,43.84594,902,0,1826381.0,09-02 14:19:00
14,4849,126.57567,43.84568,902,0,1425430.0,09-02 16:13:00
15,4849,126.57371,43.85537,902,0,957318.0,09-02 09:45:00
16,4849,126.57285,43.85233,902,0,1395290.0,09-02 09:51:00
17,4849,126.57414,43.85225,902,0,2617242.0,09-02 10:01:00
18,4849,126.57679,43.85029,902,0,1925867.0,09-02 10:17:00
19,4849,126.57269,43.84365,902,0,371293.0,09-02 11:25:00
20,4849,126.57591,43.84843,902,0,1289808.0,09-02 10:34:00
21,4849,126.56716,43.84796,902,0,1316626.0,09-02 10:57:00
22,4849,126.57401,43.83993,902,0,2122748.0,09-02 12:14:00
23,4849,126.57073,43.84369,902,0,2994886.0,09-02 11:18:00
24,4849,126.57192,43.83974,902,0,3855576.0,09-02 11:47:00
25,4849,126.58264,43.84074,902,0,3936083.0,09-02 14:37:00
26,4849,126.57515,43.8394,902,0,295520.0,09-02 15:32:00
27,4849,126.57498,43.83933,902,0,656351.0,09-02 15:46:00
28,4849,126.57157,43.83946,902,0,3715351.0,09-02 11:54:00
29,4849,126.57187,43.8394,902,0,4420469.0,09-02 12:02:00
30,4849,126.57494,43.83949,902,0,279150.0,09-02 12:27:00
