,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,3646.972627708586,3671.138873986613,3506.800883297643,3927.009621003192,1976.243520669493,2206.4490374081656,2736.2766920570693,2490.6718802430523,3444.058831709654,3391.0946499332013,3090.943850633994,3061.0664670604715,3154.1872208884847,2923.466772408689,1846.6499654026788,2149.7811963190065,2187.0578654884243,2462.6771507992294,3091.516365989041,2635.33198865357,2566.4354164251013,3517.8779588613934,3063.685662603779,3512.0690558426336,3623.6068410016214,3593.4801575128263,3598.3499201490463,3539.2952129451746,3549.0376238942563,3580.256843194358
1,3646.972627708586,0.0,393.0208604802665,164.79959027714614,316.5737471959533,1678.149664561607,1463.947842173677,1034.9215172944582,1436.1322370107507,609.9832896248482,536.1404622468774,561.8832467584085,687.6601714148931,618.2316331331671,803.0427527495052,1802.4570798986629,1532.5062459714136,1474.0555834190825,1185.2815591574638,873.0102602498824,1033.9195036056608,1494.817326591697,697.608244349958,1020.7651917210336,866.6778434930442,24.542351300440032,615.735959798538,630.699521664513,898.2054325293603,875.2595930587255,630.3574264259987
2,3671.138873986613,393.0208604802665,0.0,499.28375189617844,364.121099853732,1699.9278591750326,1465.3349873658058,947.4266710811978,1294.9687231997157,300.2083806339466,295.5917880596742,729.4747046962793,943.3468138924018,901.2776467856366,747.6738516252159,1834.4845732534195,1521.598028983794,1487.413623644704,1239.115867033847,659.8860402945479,1042.6644399167296,1313.4577941439184,339.85420637682824,775.7942434037849,501.42134741542986,401.36457173825016,239.5024387898979,252.53008495781089,526.7041262760226,502.31479608256,257.35910130119646
3,3506.800883297643,164.79959027714614,499.28375189617844,0.0,481.3003785465944,1546.0523210049066,1339.8896494499552,950.7019633866511,1361.407354132408,651.011445931546,557.4845329611721,415.857281882644,523.0547993878075,453.75367040013487,718.3045816838928,1666.7032908319668,1411.165865583732,1346.4391710233833,1050.839154399497,848.3735749445527,916.2514994115321,1435.3857828511568,757.013784040353,1003.3391301456678,923.8902556492619,141.0269507724423,692.6228802356861,708.2762372099085,959.625066941945,938.6392457704088,703.9955056151153
4,3927.009621003192,316.5737471959533,364.121099853732,481.3003785465944,0.0,1951.5388313427948,1727.6087313924013,1250.6772937492628,1626.3569258107477,662.7065662774223,638.3118564123697,864.4869025463969,1004.2304615264794,933.953598963545,1029.4530514686808,2080.4072069006547,1791.5653502783048,1742.6570246244064,1466.0609672515418,1007.7646043510396,1295.243825294464,1659.1646736413359,699.1314961957564,1133.7218126470846,852.2019465185799,340.6833049455578,593.0497556456144,603.6139549880938,871.7926905618376,846.8212558534232,612.2399679973904
5,1976.243520669493,1678.149664561607,1699.9278591750326,1546.0523210049066,1951.5388313427948,0.0,240.45029511761814,792.8118815560682,715.8122434447691,1492.5473625288034,1428.2260062975872,1133.3294602841727,1159.396682835326,1250.943510454808,954.2334636900815,138.07054244358253,210.90564478598904,212.64975997675546,495.42680740519285,1169.2529514560606,659.4950604455751,863.0383385876504,1580.938467352878,1185.8746305968411,1608.0022474053853,1655.3742355827305,1644.000092530021,1650.8464107949137,1641.7013143791708,1646.0562185601189,1632.868581276503
6,2206.4490374081656,1463.947842173677,1465.3349873658058,1339.8896494499552,1727.6087313924013,240.45029511761814,0.0,552.5271878908976,530.8928823824662,1252.7731158244333,1190.2261957398712,934.9453113095975,999.5178904417834,1086.9824994256653,718.0000103002201,378.48154394377536,78.43962730176247,47.71153905850279,311.29093762277085,929.6311139872702,432.48771343873625,688.514069018075,1340.504077327458,951.8447899780061,1368.8040564068253,1441.8747542734752,1404.1567055827375,1410.8544043068339,1402.939171731014,1406.8641356510723,1392.8572696662834
7,2736.2766920570693,1034.9215172944582,947.4266710811978,950.7019633866511,1250.6772937492628,792.8118815560682,552.5271878908976,0.0,414.033642271232,708.0813778165718,658.1497441181614,631.4429369976082,827.0655459792976,883.9353847799938,232.93492021422787,930.8823593927452,594.0345226927047,586.0797036905886,453.95000962712476,378.71433058673813,254.21418170432824,514.3467129253495,789.4995177215701,428.45186039836074,818.3053610662844,1016.8077161333922,858.304745832334,863.9250074224118,853.6078581703537,856.3318560731698,845.8376230242789
8,2490.6718802430523,1436.1322370107507,1294.9687231997157,1361.407354132408,1626.3569258107477,715.8122434447691,530.8928823824662,414.033642271232,0.0,1017.1098050804123,999.5660846304055,1040.7904860500303,1215.800783045191,1281.4732216916314,643.6533762779135,836.7715049585415,514.388691384674,578.5731216857907,660.9299458277206,643.0869363507564,567.6876884258814,159.88805177808314,1062.5612306751102,579.9103258305533,1029.5653341433995,1419.4381152484243,1154.2028057766993,1155.3324981345538,1053.6739344376717,1065.4305734152892,1137.8598955648931
9,3444.058831709654,609.9832896248482,300.2083806339466,651.011445931546,662.7065662774223,1492.5473625288034,1252.7731158244333,708.0813778165718,1017.1098050804123,0.0,110.61933424962201,703.0159369307518,955.0782981526352,941.4895748581018,549.7945388151678,1630.0034709036306,1300.2117901072113,1281.210771730008,1069.8013084458996,374.1766842517492,856.4613875574213,1022.5776171975954,125.61754809585504,477.27921566714787,277.2319010643878,607.7951168492548,151.5274566315659,159.34738338694498,316.0880362822944,298.21446405151454,141.75750893041305
10,3391.0946499332013,536.1404622468774,295.5917880596742,557.4845329611721,638.3118564123697,1428.2260062975872,1190.2261957398712,658.1497441181614,999.5660846304055,110.61933424962201,0.0,593.0996586053953,844.5165088371177,831.1527567589061,475.4658258390476,1564.6818339869674,1242.180485657753,1215.7896321984326,988.9353610111655,369.5625784108231,780.4819462607222,1022.3282652883472,235.94263074157402,499.7348360692767,384.19834950496517,530.5180031059116,237.44515095408917,249.42685220383078,424.1348243659125,407.31837167067295,234.16113932345132
11,3090.943850633994,561.8832467584085,729.4747046962793,415.857281882644,864.4869025463969,1133.3294602841727,934.9453113095975,631.4429369976082,1040.7904860500303,703.0159369307518,593.0996586053953,0.0,259.10512664444946,275.89099271477954,427.2839576632656,1251.9543086702254,1008.7819436972958,937.8519847615275,637.9925275869285,694.1092964126308,527.1980694849215,1144.950664874627,828.6328186264425,845.1475391243749,963.789481151987,537.7413988384438,817.4144816248489,831.6457176675763,1005.4597775510991,991.9893022631454,819.0891628755163
12,3061.0664670604715,687.6601714148931,943.3468138924018,523.0547993878075,1004.2304615264794,1159.396682835326,999.5178904417834,827.0655459792976,1215.800783045191,955.0782981526352,844.5165088371177,259.10512664444946,0.0,93.40281910762634,655.2295466651873,1260.1336090506104,1077.6094638645811,989.9755548199217,688.251167509715,946.4046981223265,657.5534918727443,1337.4207805181957,1080.4262307521212,1093.6970717145089,1220.3248384446285,663.5734824719896,1060.540747572344,1075.338876088636,1261.8047677806567,1247.588765134601,1064.0305633786077
13,3154.1872208884847,618.2316331331671,901.2776467856366,453.75367040013487,933.953598963545,1250.943510454808,1086.9824994256653,883.9353847799938,1281.4732216916314,941.4895748581018,831.1527567589061,275.89099271477954,93.40281910762634,0.0,696.6518476082299,1352.8093879934972,1164.8112098741992,1078.8309657636983,775.7885865224076,969.4247170101138,731.3289423115701,1397.4388681375178,1065.5605542303479,1121.0032480684317,1212.706455629254,594.7222298251706,1036.535753673286,1051.73228437623,1253.5897648225994,1237.8851487676313,1041.6732055944105
