,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,39.817446813984034,43.611067956741564,28.39056133563839,43.382792082821105,32.47183395478329,52.61977356920605,39.25738101377916,36.2237954948269,25.936203266616427,43.01473686464533,46.17069321200972,591.80771126612
1,39.817446813984034,0.0,15.095036309963325,24.97662530967158,26.72353726648327,12.088716559412378,16.71683784849258,28.946248391118914,13.26185346581226,19.388013901650865,10.123698579869568,18.319612579788558,616.8530720365202
2,43.611067956741564,15.095036309963325,0.0,18.920040729421764,12.834520673543919,11.58528540040445,10.609498171665846,16.88905320415874,7.410348571687759,17.839587341255317,5.220360559167977,3.4345800847950874,606.2085815093598
3,28.39056133563839,24.97662530967158,18.920040729421764,0.0,15.017193675377467,12.888011353842948,29.47650913417599,11.160598505293114,13.26703224740326,7.168119425380031,21.144838938721367,20.271132124540443,591.9545670937921
4,43.382792082821105,26.72353726648327,12.834520673543919,15.017193675377467,0.0,17.91079037082771,21.667291939695794,5.859702646367872,14.206973493608977,18.991846206812752,17.841400844536196,11.289903870388171,593.6486789762181
5,32.47183395478329,12.088716559412378,11.58528540040445,12.888011353842948,17.91079037082771,0.0,20.192458529478806,18.331688710830495,4.452683987591355,7.9571087804531615,10.624577844896864,14.670113302275572,604.7985901749272
6,52.61977356920605,16.71683784849258,10.609498171665846,29.47650913417599,21.667291939695794,20.192458529478806,0.0,26.691971294265237,16.99344355783611,27.579145785857417,9.605935503050594,10.491620343701486,615.0970254044965
7,39.25738101377916,28.946248391118914,16.88905320415874,11.160598505293114,5.859702646367872,18.331688710830495,26.691971294265237,0.0,15.710893029384168,16.854934149546526,21.334608706097296,16.20351747851082,589.3797514596987
8,36.2237954948269,13.26185346581226,7.410348571687759,13.26703224740326,14.206973493608977,4.452683987591355,16.99344355783611,15.710893029384168,0.0,10.62457537461952,7.957116479335226,10.30373997034435,604.0689519553512
9,25.936203266616427,19.388013901650865,17.839587341255317,7.168119425380031,18.991846206812752,7.9571087804531615,27.579145785857417,16.854934149546526,10.62457537461952,0.0,18.236450981190536,20.247398698268604,598.2542828509318
10,43.01473686464533,10.123698579869568,5.220360559167977,21.144838938721367,17.841400844536196,10.624577844896864,9.605935503050594,21.334608706097296,7.957116479335226,18.236450981190536,0.0,8.233658768424448,610.6789936849126
11,46.17069321200972,18.319612579788558,3.4345800847950874,20.271132124540443,11.289903870388171,14.670113302275572,10.491620343701486,16.20351747851082,10.30373997034435,20.247398698268604,8.233658768424448,0.0,604.9268184364355
12,591.80771126612,616.8530720365202,606.2085815093598,591.9545670937921,593.6486789762181,604.7985901749272,615.0970254044965,589.3797514596987,604.0689519553512,598.2542828509318,610.6789936849126,604.9268184364355,0.0
