,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,904,1,,
1,487,126.56735,43.77823,904,0,2070922.0,09-04 10:54:00
2,487,126.52248,43.80207,904,0,3801535.0,09-04 15:39:00
3,487,126.52932,43.80435,904,0,2341362.0,09-04 14:34:00
4,487,126.5289,43.80595,904,0,3947822.0,09-04 14:41:00
5,487,126.52509,43.79922,904,0,486783.0,09-04 15:21:00
6,487,126.54559,43.79237,904,0,891592.0,09-04 09:52:00
7,487,126.54242,43.79239,904,0,1034198.0,09-04 10:07:00
8,487,126.59377,43.77772,904,0,157092.0,09-04 11:56:00
9,487,126.594,43.77906,904,0,3241239.0,09-04 12:05:00
10,487,126.532,43.80805,904,0,1048827.0,09-04 13:13:00
11,487,126.53276,43.80526,904,0,4002463.0,09-04 13:46:00
12,487,126.53524,43.80453,904,0,1532996.0,09-04 14:12:00
13,487,126.53265,43.80683,904,0,1846921.0,09-04 13:24:00
14,487,126.55747,43.84804,904,0,842231.0,09-04 18:30:00
