,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,3302.6911867136005,3055.606543524534,2124.493508409577,4837.951772229133,2801.474280775371,4610.545267445668,4919.448328039482,3397.9190512336954,3791.053374236162,4865.137138555976,2197.8716733813426,3392.083260440253,3066.465037920499,3280.0351219377053,2170.752291591691,2765.361483158847,4638.4539777680075,4705.826601654187,2224.2488662575392,3522.2751032874485,4672.165914961106,3039.7558427981976,4693.361026529183,3473.772371595039,3233.3887503869564,2202.019612197533
1,3302.6911867136005,0.0,411.17336456573065,1243.0423725898108,1633.813415845856,643.7880891694206,1496.34522221011,1807.5898869186003,112.35799722580282,859.2337414636103,1724.9241342369962,1185.0716425538958,139.31085767835208,451.0168133316085,23.450271877075473,1154.4792915185578,639.9238077854311,1499.3581288111561,1502.0403585096503,1230.742392296976,388.4621896150663,1478.643622986715,266.1780062833743,1492.926367517705,566.2060417662244,144.37185034299702,1138.9196975487064
2,3055.606543524534,411.17336456573065,0.0,938.5307745893141,2012.0661751250236,268.31734237749794,1896.0572976406074,2203.6194416578055,519.3900090639594,1265.1582618320208,2117.253850143272,869.8261278080568,550.4728352303524,54.056942359562996,401.84730444013684,886.162707438644,292.1832633057102,1895.147139410402,1882.7130372569195,884.3627034405207,797.6112053818903,1862.7622258051542,355.4345831244282,1874.7860492388384,951.287161846755,270.195294025799,853.6886413871772
3,2124.493508409577,1243.0423725898108,938.5307745893141,0.0,2866.907298490493,678.2203288264552,2697.7603487872416,3013.87716623825,1350.4595747928638,1937.3178880239211,2939.7302374342175,76.22614424227062,1357.9113313415949,944.8600730409022,1222.7221497914948,146.85937670768934,646.3524399027199,2710.1889095627675,2733.9277021933144,181.04332354231386,1547.923199500047,2707.361232342541,1004.2349000947297,2723.794125740076,1587.6769527959295,1146.3638366371126,118.02071076508399
4,4837.951772229133,1633.813415845856,2012.0661751250236,2866.907298490493,0.0,2269.362905481074,316.64635816399453,308.3360129651306,1522.6813409584538,1078.169431244016,208.69268670919936,2813.334560910207,1510.5502264283534,2034.9305891080558,1652.0284991678839,2764.440476760459,2271.731999408709,257.2818845969753,133.39503103603735,2864.389430097002,1329.2691568820294,166.09952350335075,1862.747745961097,144.87119318073323,1366.5424493419187,1752.9216642843983,2757.2906647245222
5,2801.474280775371,643.7880891694206,268.31734237749794,678.2203288264552,2269.362905481074,0.0,2140.124347783087,2450.98572870271,756.0435705245133,1465.0896887655276,2367.31908947425,607.1341749781766,778.7692683836302,267.36300709787463,629.0105883989984,641.7840203589641,61.45700002798091,2142.611365868509,2138.874501536833,616.104540627759,1012.6489584864897,2117.330623226687,487.82962171212046,2130.4177326769795,1130.6479326454535,516.5417387339329,602.4962751621106
6,4610.545267445668,1496.34522221011,1896.0572976406074,2697.7603487872416,316.64635816399453,2140.124347783087,0.0,316.32715803792826,1384.0843307744524,821.4456777988377,255.29788164141803,2649.7389380424083,1363.0787137001585,1926.0150800696338,1511.5994860267856,2585.5813330316473,2134.4828385512956,63.61307174455406,253.79826922176562,2712.984865642485,1150.4205333790624,215.572072389394,1699.4843737564338,240.52568044101102,1141.9205258832778,1627.9905521258088,2584.395247385972
7,4919.448328039482,1807.5898869186003,2203.6194416578055,3013.87716623825,308.3360129651306,2450.98572870271,316.32715803792826,0.0,1695.2337987525136,1128.3997552860387,104.76189953483433,2965.5457817477113,1675.7415116823931,2231.865772753725,1823.4265929766607,2901.9074948862904,2446.8004181602546,308.5188671942518,377.9507645261185,3027.7441412980106,1466.2605507676762,375.02384877821135,2014.7421659177053,377.2321470597255,1455.7545080332932,1936.9956541361446,2900.626283889096
8,3397.9190512336954,112.35799722580282,519.3900090639594,1350.4595747928638,1522.6813409584538,756.0435705245133,1384.0843307744524,1695.2337987525136,0.0,762.6180073182163,1612.6231454496226,1293.710190269113,48.30145131976472,556.516092799394,129.369171861205,1258.3852220329477,752.1656796253915,1387.0004924849459,1390.6982959309757,1341.710201378974,291.3756217508247,1366.949746714439,358.4853908217235,1381.4578735803993,492.36099891802075,249.41511743157284,1244.8006580742604
9,3791.053374236162,859.2337414636103,1265.1582618320208,1937.3178880239211,1078.169431244016,1465.0896887655276,821.4456777988377,1128.3997552860387,762.6180073182163,0.0,1076.7248160811105,1898.1531233555675,722.5923546655246,1308.476849247938,865.1287982167291,1813.56108843543,1443.9244565229258,854.334492608249,953.9252612495336,1978.9497117120304,471.7287694162911,914.3536548706847,983.0966064641074,939.5413209741926,349.82763565554563,1003.5833896050576,1820.520758458396
