,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,809,1,,
1,3156,126.54794,43.9075,809,0,758962.0,08-09 14:39:00
2,3156,126.54545,43.91217,809,0,1994305.0,08-09 15:27:00
3,3156,126.54767,43.91375,809,0,3524553.0,08-09 15:33:00
4,3156,126.55224,43.9114,809,0,474702.0,08-09 15:59:00
5,3156,126.55019,43.91121,809,0,3171104.0,08-09 16:09:00
6,3156,126.55668,43.91689,809,0,3295700.0,08-09 17:39:00
7,3156,126.55248,43.90928,809,0,3061435.0,08-09 15:53:00
8,3156,126.55358,43.90014,809,0,4243745.0,08-09 14:07:00
9,3156,126.54693,43.91112,809,0,578101.0,08-09 15:10:00
10,3156,126.55057,43.91241,809,0,320752.0,08-09 16:17:00
11,3156,126.554,43.91196,809,0,3338842.0,08-09 17:00:00
12,3156,126.5551,43.91591,809,0,1485591.0,08-09 17:10:00
13,3156,126.55821,43.91608,809,0,4334887.0,08-09 17:49:00
14,3156,126.58474,43.8947,809,0,3356262.0,08-09 18:10:00
15,3156,126.54926,43.90195,809,0,1843156.0,08-09 14:14:00
