,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,3504.7500221877535,3898.7663450500972,3734.787372136271,2630.5632634653207,2529.544699442286,3112.5647921410387,3429.224323013592,3524.4659230616207,2489.462988387637,2382.424771596685,2692.751986778877,2378.0118922080924,2122.144476886274,2683.041187006129,2312.8508985884064,2674.8867848709892,2491.005799469464,2965.91947282273,2680.7379493881076,2218.90616775233,2934.6728574244617,3435.8191447340982,3537.11574226548,3840.653744295477,3140.4192824080596
1,3504.7500221877535,0.0,681.3287550492755,327.406539805021,986.2964921663552,1267.4359570295496,433.06493857633944,543.8209722501169,65.37512395142106,1165.1027833773078,1353.3115977665843,1257.2934057820562,1128.43038403992,1418.2502820825107,1363.2731856489795,1519.6354027400114,1374.4949133360763,1445.1676487660568,838.1537379045651,1502.7161904574778,1366.4497063200197,934.8174966209405,812.4346961295214,817.0524979778556,347.796018441616,1034.699153690214
2,3898.7663450500972,681.3287550492755,0.0,367.1244451159256,1268.2030889176215,1421.9386746638324,852.8217428260534,469.89659585382645,726.7399491334651,1415.7391883844587,1554.2061718859075,1316.6692634989831,1570.6788112042661,1779.4050849712094,1385.931732985457,1677.3208469210997,1397.49673533387,1538.9733045775174,947.5751608870692,1482.9202589696383,1680.4773710603106,1002.2664489970537,554.2709133607707,472.452631303603,490.44483030873624,907.2495448193283
3,3734.787372136271,327.406539805021,367.1244451159256,0.0,1136.7404755467758,1364.239744981048,622.9435537130817,446.74333184210576,364.68995953992476,1306.244324761823,1475.3747087234742,1306.8631929618575,1362.8147182795026,1619.150314169149,1398.4890254552533,1624.7081883606347,1410.2348403083226,1517.4415268533576,890.4382132746061,1521.4185267616683,1543.8097415212521,972.4195503831475,675.840004740461,641.1052300309486,184.27700194952746,981.4611904580696
4,2630.5632634653207,986.2964921663552,1268.2030889176215,1136.7404755467758,0.0,330.7788335545832,553.2316649659374,798.7993602168806,1030.057369463098,179.31126077137102,374.1110669350986,438.3090228719738,409.8598939159752,514.9601130417336,549.0067703882282,549.6363372530486,555.8007503464223,529.3809047841364,362.10197819391703,696.4870261535771,413.3439568640454,378.25242437046387,843.2387502375501,940.281950742686,1274.5361039935203,653.5983531682614
5,2529.544699442286,1267.4359570295496,1421.9386746638324,1364.239744981048,330.7788335545832,0.0,842.3799650468408,963.5876936099024,1317.8774207140102,202.05451682849508,149.2707268739191,195.18376701537616,633.2049631897029,545.6225625130928,267.0123533748977,260.6603124541144,269.03201249518474,198.6155141367922,480.3031727016508,394.8013095605242,400.48005129417595,420.3933458037167,913.5089869283629,1014.7681767944152,1521.2544414653232,613.527429653099
6,3112.5647921410387,433.06493857633944,852.8217428260534,622.9435537130817,553.2316649659374,842.3799650468408,0.0,454.6160282609391,478.18711219122486,732.0968202778126,921.5219561411279,855.3594224886331,740.4282661930156,1002.4703480837259,967.1851018276969,1090.1659672922335,977.7401429956631,1027.1784946385037,460.62092534731676,1113.694294437102,939.511915220526,559.9823152782398,665.7086530124482,723.471396413157,735.9553917841156,740.8109596817022
7,3429.224323013592,543.8209722501169,469.89659585382645,446.74333184210576,798.7993602168806,963.5876936099024,454.6160282609391,0.0,609.0056061699978,946.3973902493606,1090.4787764697153,879.2984136521524,1118.696099308825,1311.4329689029332,963.1743721613896,1222.49669833953,974.9506089735901,1097.0943561565352,484.0422483368889,1079.7882483207181,1210.664152814517,550.2020936357707,268.8083452389562,288.66435098299297,628.2600616155299,535.3077926215062
8,3524.4659230616207,65.37512395142106,726.7399491334651,364.68995953992476,1030.057369463098,1317.8774207140102,478.18711219122486,609.0056061699978,0.0,1209.2834002357426,1399.6902129066996,1313.433404613115,1152.0377566814846,1449.1112299745491,1420.5071535140319,1567.9641872968486,1431.6449828438508,1498.1052366508834,896.1809314464174,1561.12556075004,1402.7608155690034,993.5730462533058,877.5300209771689,880.9591361081697,352.4293910014328,1098.7883729349235
9,2489.462988387637,1165.1027833773078,1415.7391883844587,1306.244324761823,179.31126077137102,202.05451682849508,732.0968202778126,946.3973902493606,1209.2834002357426,0.0,198.4962112474668,371.04741904596034,433.5103835526891,408.587262026266,462.7862099993797,376.83754563775074,466.32378684442597,389.51996544529595,476.7046444326252,596.3967593330253,278.3344280091441,456.7417199199269,953.5639459980819,1053.895861065135,1448.7389742075472,707.49758096235
10,2382.424771596685,1353.3115977665843,1554.2061718859075,1475.3747087234742,374.1110669350986,149.2707268739191,921.5219561411279,1090.4787764697153,1399.6902129066996,198.4962112474668,0.0,336.43150705715414,572.381172252858,419.6433778967121,383.4310455197078,178.81505026404002,381.9378379911679,240.08072228788745,607.0390640790893,482.99710336549913,275.4666520540843,558.2665605241763,1056.5758587495234,1157.9812576630088,1625.3405898804067,762.5732684838138
11,2692.751986778877,1257.2934057820562,1316.6692634989831,1306.8631929618575,438.3090228719738,195.18376701537616,855.3594224886331,879.2984136521524,1313.433404613115,371.04741904596034,336.43150705715414,0.0,801.5523583974476,740.6162265952435,115.62628743201478,382.81239658773563,124.83835860099988,222.92318061754528,422.90119292361635,266.542706279659,595.6045885154874,334.54972804684866,781.8221479245102,880.8845866891329,1475.2956306816313,451.73473348642426
12,2378.0118922080924,1128.43038403992,1570.6788112042661,1362.8147182795026,409.8598939159752,633.2049631897029,740.4282661930156,1118.696099308825,1152.0377566814846,433.5103835526891,572.381172252858,801.5523583974476,0.0,332.45140393167054,896.2952989624953,729.8904956820952,899.7856628954241,805.03893358018,754.0918608504443,1027.776386237747,368.02877932864243,785.4189108571155,1219.1034739873403,1310.195601941161,1462.673401316375,1062.3552873949172
13,2122.144476886274,1418.2502820825107,1779.4050849712094,1619.150314169149,514.9601130417336,545.6225625130928,1002.4703480837259,1311.4329689029332,1449.1112299745491,408.587262026266,419.6433778967121,740.6162265952435,332.45140393167054,0.0,801.8084252535263,515.7354360787106,800.9106775065484,652.150570033166,869.3958146421495,900.050662320901,145.48630982234081,862.1738159251602,1351.6492513087492,1450.469807381086,1738.1696037568931,1115.8876660753476
14,2683.041187006129,1363.2731856489795,1385.931732985457,1398.4890254552533,549.0067703882282,267.0123533748977,967.1851018276969,963.1743721613896,1420.5071535140319,462.7862099993797,383.4310455197078,115.62628743201478,896.2952989624953,801.8084252535263,0.0,374.9812577053448,11.777243871268182,192.71407291764564,525.5335327863911,150.92853113997742,656.5903830968099,431.7085013606487,839.9650590490586,935.7926397048427,1570.2865313501377,493.2937539402342
15,2312.8508985884064,1519.6354027400114,1677.3208469210997,1624.7081883606347,549.6363372530486,260.6603124541144,1090.1659672922335,1222.49669833953,1567.9641872968486,376.83754563775074,178.81505026404002,382.81239658773563,729.8904956820952,515.7354360787106,374.9812577053448,0.0,368.283541091914,183.17031893928254,740.2654381137156,418.6439993575384,388.60123682603205,675.270587865685,1156.9812536301483,1257.3605573381194,1780.5973579359015,834.4490415774893
16,2674.8867848709892,1374.4949133360763,1397.49673533387,1410.2348403083226,555.8007503464223,269.03201249518474,977.7401429956631,974.9506089735901,1431.6449828438508,466.32378684442597,381.9378379911679,124.83835860099988,899.7856628954241,800.9106775065484,11.777243871268182,368.283541091914,0.0,185.48262155494544,536.8665963449771,142.3110129117969,655.8547662510226,443.23841841247804,851.2912866198407,946.990168187124,1581.9819796427284,504.2179391762273
17,2491.005799469464,1445.1676487660568,1538.9733045775174,1517.4415268533576,529.3809047841364,198.6155141367922,1027.1784946385037,1097.0943561565352,1498.1052366508834,389.51996544529595,240.08072228788745,222.92318061754528,805.03893358018,652.150570033166,192.71407291764564,183.17031893928254,185.48262155494544,0.0,627.2932211668221,249.19554556166221,511.28244505268236,547.6933094600779,1004.4025501732236,1103.1026625758323,1681.6884616792615,668.9700344500192
