,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,720,1,,
1,4474,126.55761,43.81146,720,0,1513959.0,07-20 14:44:00
2,4474,126.55939,43.81251,720,0,4331971.0,07-20 14:50:00
3,4474,126.54361,43.81762,720,0,3767421.0,07-20 10:52:00
4,4474,126.54287,43.81839,720,0,3832885.0,07-20 11:06:00
5,4474,126.54973,43.81659,720,0,3020198.0,07-20 12:20:00
6,4474,126.5489,43.81788,720,0,3271507.0,07-20 12:28:00
7,4474,126.55384,43.81653,720,0,1200396.0,07-20 12:35:00
8,4474,126.56072,43.81729,720,0,876419.0,07-20 13:16:00
9,4474,126.55984,43.81908,720,0,3543000.0,07-20 13:28:00
10,4474,126.55639,43.82007,720,0,2453134.0,07-20 13:34:00
11,4474,126.55841,43.80897,720,0,1285264.0,07-20 09:05:00
12,4474,126.55203,43.80433,720,0,2071984.0,07-20 10:07:00
13,4474,126.54592,43.81036,720,0,1731670.0,07-20 10:17:00
14,4474,126.56868,43.81891,720,0,3661157.0,07-20 18:57:00
