,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,923,1,,
1,1520,126.56558,43.85382,923,0,1436313.0,09-23 11:52:00
2,1520,126.54448,43.84677,923,0,4150300.0,09-23 12:40:00
3,1520,126.53734,43.8471,923,0,3288977.0,09-23 09:27:00
4,1520,126.55695,43.84767,923,0,3714422.0,09-23 12:27:00
5,1520,126.56369,43.84592,923,0,3110108.0,09-23 12:13:00
6,1520,126.56256,43.84742,923,0,2571801.0,09-23 12:18:00
7,1520,126.54876,43.8489,923,0,72255.0,09-23 09:52:00
8,1520,126.56354,43.85767,923,0,389201.0,09-23 11:18:00
9,1520,126.56593,43.85695,923,0,4313476.0,09-23 11:31:00
10,1520,126.55288,43.84767,923,0,2374001.0,09-23 12:32:00
11,1520,126.5581,43.85533,923,0,3701843.0,09-23 10:40:00
12,1520,126.56682,43.85793,923,0,271747.0,09-23 11:24:00
13,1520,126.55472,43.8541,923,0,4168784.0,09-23 10:16:00
14,1520,126.54001,43.84526,923,0,2272873.0,09-23 13:10:00
15,1520,126.54405,43.85082,923,0,145538.0,09-23 09:34:00
16,1520,126.55759,43.85107,923,0,3849063.0,09-23 10:22:00
17,1520,126.55832,43.84991,923,0,1238235.0,09-23 10:29:00
18,1520,126.56375,43.85369,923,0,3773348.0,09-23 11:13:00
19,1520,126.54366,43.84308,923,0,2838015.0,09-23 12:53:00
20,1520,126.55244,43.85113,923,0,2927972.0,09-23 10:07:00
21,1520,126.54549,43.84997,923,0,685955.0,09-23 09:40:00
22,1520,126.56244,43.85151,923,0,3934546.0,09-23 11:06:00
23,1520,126.54779,43.84862,923,0,1535624.0,09-23 09:45:00
24,1520,126.55263,43.8493,923,0,989998.0,09-23 09:58:00
25,1520,126.56475,43.84953,923,0,1929105.0,09-23 12:05:00
26,1520,126.54184,43.84697,923,0,3234128.0,09-23 09:21:00
27,1520,126.56131,43.85396,923,0,1720032.0,09-23 10:45:00
28,1520,126.54368,43.84504,923,0,3456858.0,09-23 12:48:00
29,1520,126.54115,43.8421,923,0,1754510.0,09-23 13:02:00
30,1520,126.56097,43.85027,923,0,970457.0,09-23 10:57:00
