,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.54466666666667,43.84966666666667,811,1,,
1,2925,126.5169,43.8326,811,0,4015105.0,08-11 13:26:00
2,2925,126.51709,43.83182,811,0,275334.0,08-11 13:17:00
3,2925,126.51773,43.82584,811,0,266635.0,08-11 19:17:00
4,2925,126.5178,43.83265,811,0,3131476.0,08-11 13:32:00
5,2925,126.52394,43.8369,811,0,412748.0,08-11 12:42:00
6,2925,126.51248,43.82345,811,0,358862.0,08-11 18:51:00
7,2925,126.5077,43.81994,811,0,1679621.0,08-11 17:32:00
8,2925,126.50243,43.82007,811,0,3947322.0,08-11 16:27:00
9,2925,126.51008,43.82272,811,0,1200666.0,08-11 18:18:00
10,2925,126.49355,43.81781,811,0,1447015.0,08-11 14:24:00
11,2925,126.50206,43.80932,811,0,2953380.0,08-11 16:03:00
12,2925,126.50825,43.82205,811,0,3971461.0,08-11 17:17:00
13,2925,126.49168,43.81576,811,0,4435035.0,08-11 14:36:00
14,2925,126.49999,43.81197,811,0,1099943.0,08-11 15:53:00
15,2925,126.50099,43.81924,811,0,2714507.0,08-11 16:39:00
16,2925,126.50817,43.82245,811,0,3357704.0,08-11 17:08:00
17,2925,126.51345,43.82469,811,0,3721487.0,08-11 19:06:00
18,2925,126.49929,43.81606,811,0,142100.0,08-11 15:29:00
19,2925,126.5093,43.82229,811,0,2189990.0,08-11 18:12:00
20,2925,126.48741,43.81713,811,0,4217699.0,08-11 14:17:00
21,2925,126.51161,43.82167,811,0,4058599.0,08-11 18:23:00
22,2925,126.50381,43.81819,811,0,2251954.0,08-11 18:00:00
23,2925,126.51212,43.82274,811,0,3550171.0,08-11 18:44:00
24,2925,126.51979,43.83575,811,0,4135207.0,08-11 13:02:00
25,2925,126.52095,43.8365,811,0,2764839.0,08-11 12:55:00
26,2925,126.51863,43.83302,811,0,816667.0,08-11 13:37:00
27,2925,126.51805,43.82686,811,0,1855060.0,08-11 19:28:00
28,2925,126.51335,43.8339,811,0,3066472.0,08-11 13:47:00
29,2925,126.51929,43.828,811,0,542916.0,08-11 19:35:00
30,2925,126.51121,43.82262,811,0,590256.0,08-11 18:38:00
31,2925,126.51584,43.82643,811,0,3919757.0,08-11 19:01:00
32,2925,126.49718,43.81592,811,0,557580.0,08-11 15:11:00
33,2925,126.505,43.81784,811,0,3700099.0,08-11 17:48:00
34,2925,126.51777,43.82747,811,0,4370534.0,08-11 20:27:00
